Time,Cell,F,biting,bitepoint
69.54439838753652,C00,1.809395,0,0
69.64431850016229,C00,2.53995,0,0
69.74423861278805,C00,1.304412,0,0
69.84415872541382,C00,2.285745,0,0
69.9440788380396,C00,1.991911,0,0
70.04399895066537,C00,2.555478,0,0
70.14391906329114,C00,1.539999,0,0
70.2438391759169,C00,1.916716,0,0
70.34375928854269,C00,2.676139,0,0
70.44367940116845,C00,1.833806,0,0
70.54359951379422,C00,1.784966,0,0
70.64351962641999,C00,1.785461,0,0
70.74343973904577,C00,1.69707,0,0
70.84335985167154,C00,1.857958,0,0
70.9432799642973,C00,1.604695,0,0
71.04320007692307,C00,2.016259,0,0
71.14312018954885,C00,2.752278,0,0
71.24304030217462,C00,2.527527,0,0
71.34296041480039,C00,1.008609,0,0
71.44288052742615,C00,0.1057652,0,0
71.54280064005194,C00,0.02976068,0,0
71.6427207526777,C00,1.033586,0,0
71.74264086530347,C00,0.1848011,0,0
71.84256097792924,C00,-1.188177,0,0
71.94248109055502,C00,0.9817257,0,0
72.04240120318079,C00,1.715605,0,0
72.14232131580656,C00,2.017477,0,0
72.24224142843232,C00,1.165481,0,0
72.3421615410581,C00,2.026582,0,0
72.44208165368387,C00,1.991716,0,0
72.54200176630964,C00,1.867923,0,0
72.6419218789354,C00,1.364286,0,0
72.74184199156119,C00,1.501114,0,0
72.84176210418696,C00,2.963669,0,0
72.94168221681272,C00,3.422982,0,0
73.04160232943849,C00,2.745647,0,0
73.14152244206427,C00,6.020564,0,0
73.24144255469004,C00,5.305089,0,0
73.3413626673158,C00,4.509521,0,0
73.44128277994157,C00,4.284369,0,0
73.54120289256736,C00,4.039827,0,0
73.64112300519312,C00,4.486519,0,0
73.74104311781889,C00,3.821374,0,0
73.84096323044466,C00,4.508615,0,0
73.94088334307042,C00,2.611594,0,0
74.0408034556962,C00,2.216997,0,0
74.14072356832197,C00,4.653715,0,0
74.24064368094774,C00,4.119962,0,0
74.34056379357351,C00,4.836081,0,0
74.44048390619929,C00,10.55324,0,0
74.54040401882506,C00,13.34945,0,0
74.64032413145083,C00,11.33485,0,0
74.74024424407659,C00,10.72178,0,0
74.84016435670237,C00,13.70704,0,0
74.94008446932814,C00,17.54677,0,0
75.04000458195391,C00,14.42871,0,0
75.13992469457968,C00,14.07493,0,0
75.23984480720546,C00,12.93874,0,0
75.33976491983123,C00,15.35285,0,0
75.43968503245699,C00,37.84497,0,0
75.53960514508276,C00,50.7627,0,0
75.63952525770854,C00,45.31763,0,0
75.73944537033431,C00,37.10933,0,0
75.83936548296008,C00,30.86597,0,0
75.93928559558584,C00,31.0505,0,0
76.03920570821163,C00,28.23953,0,0
76.13912582083739,C00,25.7447,0,0
76.23904593346316,C00,23.40991,0,0
76.33896604608893,C00,20.48021,0,0
76.43888615871471,C00,19.05355,0,0
76.53880627134048,C00,16.39188,0,0
76.63872638396624,C00,14.86021,0,0
76.73864649659201,C00,13.67822,0,0
76.83856660921779,C00,12.89002,0,0
76.93848672184356,C00,12.07636,0,0
77.03840683446933,C00,10.69874,0,0
77.1383269470951,C00,8.816019,0,0
77.23824705972088,C00,9.113223,0,0
77.33816717234664,C00,9.380422,0,0
77.43808728497241,C00,7.596495,0,0
77.53800739759818,C00,6.179134,0,0
77.63792751022396,C00,5.520505,0,0
77.73784762284973,C00,5.63915,0,0
77.8377677354755,C00,4.03377,0,0
77.93768784810126,C00,5.168923,0,0
78.03760796072703,C00,5.038124,0,0
78.13752807335281,C00,4.0435,0,0
78.23744818597858,C00,4.360439,0,0
78.33736829860435,C00,4.35098,0,0
78.43728841123011,C00,3.501745,0,0
78.5372085238559,C00,4.234856,0,0
78.63712863648166,C00,3.755461,0,0
78.73704874910743,C00,3.772587,0,0
78.8369688617332,C00,3.468503,0,0
78.93688897435898,C00,4.277233,0,0
79.03680908698475,C00,4.086897,0,0
79.13672919961051,C00,3.95287,0,0
79.23664931223628,C00,2.716154,0,0
79.33656942486206,C00,2.737975,0,0
79.43648953748783,C00,2.865324,0,0
79.5364096501136,C00,2.704793,0,0
79.63632976273936,C00,2.856678,0,0
79.73624987536515,C00,2.904804,0,0
79.83616998799091,C00,3.31018,0,0
79.93609010061668,C00,2.571003,0,0
80.03601021324245,C00,2.314541,0,0
80.13593032586823,C00,2.73078,0,0
80.235850438494,C00,1.795555,0,0
80.33577055111977,C00,2.841349,0,0
80.43569066374553,C00,3.074871,0,0
80.53561077637131,C00,2.876474,0,0
80.63553088899708,C00,4.817161,0,0
80.73545100162285,C00,5.327367,0,0
80.83537111424862,C00,4.968868,0,0
80.9352912268744,C00,3.26148,0,0
81.03521133950017,C00,2.553904,0,0
81.13513145212593,C00,2.995895,0,0
81.2350515647517,C00,3.524267,0,0
81.33497167737748,C00,4.244282,0,0
81.43489179000325,C00,4.600648,0,0
81.53481190262902,C00,3.863995,0,0
81.63473201525478,C00,5.209799,0,0
81.73465212788057,C00,4.692793,0,0
81.83457224050633,C00,4.687641,0,0
81.9344923531321,C00,4.058808,0,0
82.03441246575787,C00,5.077554,0,0
82.13433257838363,C00,4.179274,0,0
82.23425269100942,C00,4.483448,0,0
82.33417280363518,C00,3.95385,0,0
82.43409291626095,C00,4.274297,0,0
82.53401302888672,C00,3.63409,0,0
82.6339331415125,C00,4.931571,0,0
82.73385325413827,C00,5.360205,0,0
82.83377336676404,C00,4.285801,0,0
82.9336934793898,C00,3.971352,0,0
83.03361359201558,C00,5.634542,0,0
83.13353370464135,C00,9.426089,0,0
83.23345381726712,C00,9.978447,0,0
83.33337392989289,C00,8.157634,0,0
83.43329404251867,C00,8.047862,0,0
83.53321415514444,C00,7.153142,0,0
83.6331342677702,C00,7.125021,0,0
83.73305438039597,C00,6.380038,0,0
83.83297449302175,C00,5.551311,0,0
83.93289460564752,C00,5.052073,0,0
84.03281471827329,C00,4.887465,0,0
84.13273483089905,C00,4.638842,0,0
84.23265494352484,C00,4.955186,0,0
84.3325750561506,C00,4.507355,0,0
84.43249516877637,C00,4.929165,0,0
84.53241528140214,C00,13.28193,0,0
84.63233539402792,C00,30.76406,0,0
84.73225550665369,C00,51.02089,0,0
84.83217561927945,C00,54.34364,0,0
84.93209573190522,C00,54.60052,0,0
85.032015844531,C00,47.43329,0,0
85.13193595715677,C00,45.58387,0,0
85.23185606978254,C00,41.25951,0,0
85.3317761824083,C00,46.45721,0,0
85.43169629503409,C00,47.29877,0,0
85.53161640765985,C00,41.70766,0,0
85.63153652028562,C00,36.08575,0,0
85.73145663291139,C00,32.42985,0,0
85.83137674553717,C00,29.02003,0,0
85.93129685816294,C00,25.08741,0,0
86.0312169707887,C00,24.35928,0,0
86.13113708341447,C00,21.66002,0,0
86.23105719604024,C00,19.95886,0,0
86.33097730866602,C00,17.79976,0,0
86.43089742129179,C00,16.62714,0,0
86.53081753391756,C00,14.06581,0,0
86.63073764654332,C00,12.45336,0,0
86.7306577591691,C00,11.56597,0,0
86.83057787179487,C00,11.35148,0,0
86.93049798442064,C00,10.68036,0,0
87.03041809704641,C00,8.476974,0,0
87.13033820967219,C00,7.77557,0,0
87.23025832229796,C00,7.219309,0,0
87.33017843492372,C00,6.196904,0,0
87.43009854754949,C00,7.225807,0,0
87.53001866017527,C00,6.323402,0,0
87.62993877280104,C00,5.129474,0,0
87.72985888542681,C00,5.145705,0,0
87.82977899805257,C00,4.997778,0,0
87.92969911067836,C00,3.717458,0,0
88.02961922330412,C00,4.262582,0,0
88.12953933592989,C00,4.190634,0,0
88.22945944855566,C00,4.565966,0,0
88.32937956118144,C00,4.668992,0,0
88.42929967380721,C00,3.179387,0,0
88.52921978643298,C00,4.052498,0,0
88.62913989905874,C00,3.479457,0,0
88.72906001168452,C00,3.21316,0,0
88.82898012431029,C00,3.188845,0,0
88.92890023693606,C00,3.093225,0,0
89.02882034956183,C00,2.785328,0,0
89.12874046218761,C00,3.64293,0,0
89.22866057481338,C00,3.04079,0,0
89.32858068743914,C00,2.278701,0,0
89.42850080006491,C00,1.655427,0,0
89.52842091269069,C00,2.884426,0,0
89.62834102531646,C00,5.25091,0,0
89.72826113794223,C00,6.572507,0,0
89.828181250568,C00,6.034752,0,0
89.92810136319378,C00,6.267595,0,0
90.02802147581954,C00,5.558177,0,0
90.12794158844532,C00,4.887588,0,0
90.22786170107108,C00,4.028768,0,0
90.32778181369684,C00,3.854735,0,0
90.42770192632264,C00,4.461128,0,0
90.5276220389484,C00,3.265971,0,0
90.62754215157416,C00,3.487556,0,0
90.72746226419991,C00,4.297568,0,0
90.82738237682572,C00,4.448349,0,0
90.92730248945148,C00,5.149814,0,0
91.02722260207725,C00,7.901853,0,0
91.127142714703,C00,8.347814,0,0
91.2270628273288,C00,7.487309,0,0
91.32698293995456,C00,6.05065,0,0
91.42690305258031,C00,6.627622,0,0
91.5268231652061,C00,8.27959,0,0
91.62674327783188,C00,6.979401,0,0
91.72666339045765,C00,7.072267,0,0
91.8265835030834,C00,6.980548,0,0
91.92650361570918,C00,5.806596,0,0
92.02642372833496,C00,4.548162,0,0
92.12634384096071,C00,5.252142,0,0
92.2262639535865,C00,5.003366,0,0
92.32618406621226,C00,3.915332,0,0
92.42610417883805,C00,4.045093,0,0
92.5260242914638,C00,4.400063,0,0
92.62594440408958,C00,3.726722,0,0
92.72586451671536,C00,3.58477,0,0
92.82578462934111,C00,2.412534,0,0
92.9257047419669,C00,2.031947,0,0
93.02562485459266,C00,3.219187,0,0
93.12554496721845,C00,3.076659,0,0
93.2254650798442,C00,3.273396,0,0
93.32538519246998,C00,3.895846,0,0
93.42530530509576,C00,1.745898,0,0
93.52522541772151,C00,1.760875,0,0
93.6251455303473,C00,1.842885,0,0
93.72506564297306,C00,1.945513,0,0
93.82498575559885,C00,2.005846,0,0
93.9249058682246,C00,1.463494,0,0
94.02482598085038,C00,1.947367,0,0
94.12474609347616,C00,2.392464,0,0
94.22466620610192,C00,2.681395,0,0
94.32458631872768,C00,1.715072,0,0
94.42450643135344,C00,1.734656,0,0
94.52442654397925,C00,1.484432,0,0
94.624346656605,C00,2.432061,0,0
94.72426676923077,C00,2.241247,0,0
94.82418688185652,C00,1.798842,0,0
94.92410699448232,C00,0.5587143,0,0
95.02402710710808,C00,1.885167,0,0
95.12394721973384,C00,2.542938,0,0
95.22386733235962,C00,2.219109,0,0
95.3237874449854,C00,2.824885,0,0
95.42370755761117,C00,2.301348,0,0
95.52362767023692,C00,0.9226652,0,0
95.6235477828627,C00,0.557488,0,0
95.72346789548848,C00,1.054175,0,0
95.82338800811424,C00,1.762242,0,0
95.92330812074002,C00,1.792609,0,0
96.02322823336578,C00,2.363781,0,0
96.12314834599157,C00,1.18818,0,0
96.22306845861732,C00,1.360884,0,0
96.3229885712431,C00,1.546422,0,0
96.42290868386888,C00,2.623226,0,0
96.52282879649464,C00,2.529117,0,0
96.62274890912042,C00,2.415278,0,0
96.7226690217462,C00,2.755526,0,0
96.82258913437197,C00,2.009622,0,0
96.92250924699772,C00,1.529595,0,0
97.0224293596235,C00,2.887605,0,0
97.12234947224928,C00,5.69423,0,0
97.22226958487504,C00,8.034213,0,0
97.32218969750082,C00,14.05402,0,0
97.4221098101266,C00,15.54293,0,0
97.52202992275237,C00,30.26367,0,0
97.62195003537812,C00,30.29865,0,0
97.7218701480039,C00,31.06862,0,0
97.82179026062968,C00,27.15974,0,0
97.92171037325544,C00,24.34185,0,0
98.0216304858812,C00,27.55169,0,0
98.121550598507,C00,29.08214,0,0
98.22147071113277,C00,25.80445,0,0
98.32139082375852,C00,21.49202,0,0
98.42131093638427,C00,18.87718,0,0
98.52123104901004,C00,18.08194,0,0
98.62115116163584,C00,22.23762,0,0
98.7210712742616,C00,17.92805,0,0
98.82099138688736,C00,16.25969,0,0
98.92091149951314,C00,14.07495,0,0
99.02083161213892,C00,12.60654,0,0
99.12075172476467,C00,12.19347,0,0
99.22067183739046,C00,10.85809,0,0
99.32059195001622,C00,9.834901,0,0
99.420512062642,C00,9.812762,0,0
99.52043217526776,C00,7.877381,0,0
99.62035228789354,C00,7.111718,0,0
99.72027240051932,C00,7.531036,0,0
99.82019251314507,C00,6.641314,0,0
99.92011262577086,C00,6.14149,0,0
100.0200327383966,C00,4.667054,0,0
100.1199528510224,C00,4.094483,0,0
100.2198729636482,C00,4.259417,0,0
100.3197930762739,C00,4.542697,0,0
100.4197131888997,C00,5.965452,0,0
100.5196333015255,C00,5.507049,0,0
100.6195534141513,C00,5.367115,0,0
100.719473526777,C00,4.366612,0,0
100.8193936394028,C00,4.221118,0,0
100.9193137520286,C00,3.934972,0,0
101.0192338646543,C00,4.050997,0,0
101.1191539772801,C00,4.428047,0,0
101.2190740899059,C00,6.22111,0,0
101.3189942025316,C00,3.530023,0,0
101.4189143151574,C00,2.954481,0,0
101.5188344277832,C00,2.363896,0,0
101.618754540409,C00,2.344973,0,0
101.7186746530347,C00,1.4023,0,0
101.8185947656605,C00,2.724859,0,0
101.9185148782863,C00,3.17205,0,0
102.018434990912,C00,2.977904,0,0
102.1183551035378,C00,2.172135,0,0
102.2182752161636,C00,2.281295,0,0
102.3181953287894,C00,3.731503,0,0
102.4181154414151,C00,2.470777,0,0
102.5180355540409,C00,1.5287,0,0
102.6179556666667,C00,1.759211,0,0
102.7178757792924,C00,1.362142,0,0
102.8177958919182,C00,1.019766,0,0
102.917716004544,C00,0.2368949,0,0
103.0176361171697,C00,1.916955,0,0
103.1175562297955,C00,1.741528,0,0
103.2174763424213,C00,-0.1204356,0,0
103.3173964550471,C00,1.499357,0,0
103.4173165676728,C00,1.754157,0,0
103.5172366802986,C00,2.011797,0,0
103.6171567929244,C00,2.60493,0,0
103.7170769055501,C00,2.206584,0,0
103.8169970181759,C00,1.082677,0,0
103.9169171308017,C00,1.515239,0,0
104.0168372434275,C00,1.489984,0,0
104.1167573560532,C00,1.794494,0,0
104.216677468679,C00,2.349095,0,0
104.3165975813048,C00,1.728666,0,0
104.4165176939305,C00,2.288872,0,0
104.5164378065563,C00,1.420981,0,0
104.6163579191821,C00,1.641519,0,0
104.7162780318079,C00,1.943357,0,0
104.8161981444336,C00,1.452157,0,0
104.9161182570594,C00,2.058738,0,0
105.0160383696852,C00,1.735557,0,0
105.1159584823109,C00,1.145778,0,0
105.2158785949367,C00,1.303478,0,0
105.3157987075625,C00,1.842511,0,0
105.4157188201882,C00,1.44603,0,0
105.515638932814,C00,1.20272,0,0
105.6155590454398,C00,0.5640195,0,0
105.7154791580656,C00,1.528519,0,0
105.8153992706913,C00,1.401809,0,0
105.9153193833171,C00,1.65041,0,0
106.0152394959429,C00,1.63538,0,0
106.1151596085686,C00,1.384092,0,0
106.2150797211944,C00,0.2796788,0,0
106.3149998338202,C00,0.8471944,0,0
106.414919946446,C00,1.712052,0,0
106.5148400590717,C00,0.02599975,0,0
106.6147601716975,C00,0.1243808,0,0
106.7146802843233,C00,1.384437,0,0
106.814600396949,C00,1.413607,0,0
106.9145205095748,C00,1.344572,0,0
107.0144406222006,C00,1.622476,0,0
107.1143607348263,C00,1.811329,0,0
107.2142808474521,C00,1.120088,0,0
107.3142009600779,C00,2.303763,0,0
107.4141210727037,C00,2.662548,0,0
107.5140411853294,C00,2.045269,0,0
107.6139612979552,C00,2.158827,0,0
107.713881410581,C00,2.091358,0,0
107.8138015232067,C00,1.36401,0,0
107.9137216358325,C00,0.4667902,0,0
108.0136417484583,C00,1.202163,0,0
108.1135618610841,C00,0.2052372,0,0
108.2134819737098,C00,1.318177,0,0
108.3134020863356,C00,1.975464,0,0
108.4133221989614,C00,0.9434478,0,0
108.5132423115871,C00,0.519067,0,0
108.6131624242129,C00,-0.9295346,0,0
108.7130825368387,C00,0.5915185,0,0
108.8130026494645,C00,1.645014,0,0
108.9129227620902,C00,1.513621,0,0
109.012842874716,C00,1.600894,0,0
109.1127629873418,C00,1.75333,0,0
109.2126830999675,C00,1.658246,0,0
109.3126032125933,C00,1.159893,0,0
109.4125233252191,C00,2.123828,0,0
109.5124434378449,C00,2.172242,0,0
109.6123635504706,C00,1.867712,0,0
109.7122836630964,C00,1.981719,0,0
109.8122037757222,C00,1.260403,0,0
109.9121238883479,C00,0.5031009,0,0
110.0120440009737,C00,2.467268,0,0
110.1119641135995,C00,1.141471,0,0
110.2118842262253,C00,0.8171766,0,0
110.311804338851,C00,1.587048,0,0
110.4117244514768,C00,1.95754,0,0
110.5116445641026,C00,2.573852,0,0
110.6115646767283,C00,1.647645,0,0
110.7114847893541,C00,1.985169,0,0
110.8114049019799,C00,2.111886,0,0
110.9113250146057,C00,1.161229,0,0
111.0112451272314,C00,3.735452,0,0
111.1111652398572,C00,2.157847,0,0
111.211085352483,C00,1.630352,0,0
111.3110054651087,C00,1.387148,0,0
111.4109255777345,C00,0.8191821,0,0
111.5108456903603,C00,-0.1451071,0,0
111.610765802986,C00,1.274982,0,0
111.7106859156118,C00,1.209104,0,0
111.8106060282376,C00,0.8189901,0,0
111.9105261408634,C00,1.224855,0,0
112.0104462534891,C00,2.206002,0,0
112.1103663661149,C00,2.658847,0,0
112.2102864787407,C00,1.936515,0,0
112.3102065913664,C00,1.02117,0,0
112.4101267039922,C00,1.841015,0,0
112.510046816618,C00,4.462559,0,0
112.6099669292438,C00,4.097314,0,0
112.7098870418695,C00,4.13348,0,0
112.8098071544953,C00,2.55363,0,0
112.9097272671211,C00,4.256735,0,0
113.0096473797468,C00,6.619207,0,0
113.1095674923726,C00,4.82702,0,0
113.2094876049984,C00,4.037138,0,0
113.3094077176242,C00,4.231239,0,0
113.4093278302499,C00,4.12685,0,0
113.5092479428757,C00,3.970446,0,0
113.6091680555015,C00,3.247512,0,0
113.7090881681272,C00,3.444117,0,0
113.809008280753,C00,4.105932,0,0
113.9089283933788,C00,5.517785,0,0
114.0088485060045,C00,5.583585,0,0
114.1087686186303,C00,2.522516,0,0
114.2086887312561,C00,2.779612,0,0
114.3086088438819,C00,4.879889,0,0
114.4085289565076,C00,4.40729,0,0
114.5084490691334,C00,2.797527,0,0
114.6083691817592,C00,0.8704332,0,0
114.7082892943849,C00,2.818772,0,0
114.8082094070107,C00,2.972368,0,0
114.9081295196365,C00,5.738317,0,0
115.0080496322623,C00,6.863345,0,0
115.107969744888,C00,6.445552,0,0
115.2078898575138,C00,6.300944,0,0
115.3078099701396,C00,5.930678,0,0
115.4077300827653,C00,6.149395,0,0
115.5076501953911,C00,3.649113,0,0
115.6075703080169,C00,4.08899,0,0
115.7074904206426,C00,4.803905,0,0
115.8074105332684,C00,4.013947,0,0
115.9073306458942,C00,3.157353,0,0
116.00725075852,C00,2.70352,0,0
116.1071708711457,C00,2.806547,0,0
116.2070909837715,C00,3.126941,0,0
116.3070110963973,C00,3.130403,0,0
116.406931209023,C00,2.929085,0,0
116.5068513216488,C00,2.639378,0,0
116.6067714342746,C00,3.443944,0,0
116.7066915469004,C00,3.2733,0,0
116.8066116595261,C00,1.481732,0,0
116.9065317721519,C00,1.272624,0,0
117.0064518847777,C00,1.502585,0,0
117.1063719974034,C00,2.349814,0,0
117.2062921100292,C00,1.814207,0,0
117.306212222655,C00,2.687533,0,0
117.4061323352808,C00,2.057299,0,0
117.5060524479065,C00,2.428673,0,0
117.6059725605323,C00,2.728693,0,0
117.7058926731581,C00,1.668303,0,0
117.8058127857838,C00,1.538166,0,0
117.9057328984096,C00,2.311871,0,0
118.0056530110354,C00,1.834202,0,0
118.1055731236611,C00,1.413715,0,0
118.2054932362869,C00,1.849505,0,0
118.3054133489127,C00,2.332622,0,0
118.4053334615385,C00,1.560987,0,0
118.5052535741642,C00,1.440486,0,0
118.60517368679,C00,2.652328,0,0
118.7050937994158,C00,1.537795,0,0
118.8050139120415,C00,1.610445,0,0
118.9049340246673,C00,1.555751,0,1
119.0048541372931,C00,3.207386,0,0
119.1047742499189,C00,0.3070278,0,0
119.2046943625446,C00,1.368052,0,0
119.3046144751704,C00,1.542508,0,0
119.4045345877962,C00,0.8712003,0,0
119.5044547004219,C00,1.450927,0,0
119.6043748130477,C00,1.659492,0,0
119.7042949256735,C00,0.9490445,0,0
119.8042150382992,C00,1.322662,0,0
119.904135150925,C00,2.109698,0,0
120.0040552635508,C00,1.632268,0,0
120.1039753761766,C00,2.407961,0,0
120.2038954888023,C00,2.688521,0,0
120.3038156014281,C00,-0.9126724,0,0
120.4037357140539,C00,0.9437739,0,0
120.5036558266796,C00,2.806936,0,0
120.6035759393054,C00,2.668202,0,0
120.7034960519312,C00,2.290756,0,0
120.803416164557,C00,2.145784,0,0
120.9033362771827,C00,2.494512,0,0
121.0032563898085,C00,1.078368,0,0
121.1031765024343,C00,-0.08967026,0,0
121.20309661506,C00,1.523903,0,0
121.3030167276858,C00,1.32844,0,0
121.4029368403116,C00,2.241933,0,0
121.5028569529374,C00,1.042812,0,0
121.6027770655631,C00,1.695132,0,0
121.7026971781889,C00,1.741145,0,0
121.8026172908147,C00,2.209134,0,0
121.9025374034404,C00,2.350399,0,0
122.0024575160662,C00,1.339618,0,0
122.102377628692,C00,1.423189,0,0
122.2022977413178,C00,1.226308,0,0
122.3022178539435,C00,1.509002,0,0
122.4021379665693,C00,1.107341,0,0
122.5020580791951,C00,1.791725,0,0
122.6019781918208,C00,1.526773,0,0
122.7018983044466,C00,1.107398,0,0
122.8018184170724,C00,0.6452433,0,0
122.9017385296982,C00,0.4605393,0,0
123.0016586423239,C00,1.460847,0,0
123.1015787549497,C00,1.908266,0,0
123.2014988675755,C00,1.711734,0,0
123.3014189802012,C00,2.724654,0,0
123.401339092827,C00,2.461353,0,0
123.5012592054528,C00,2.392292,0,0
123.6011793180786,C00,1.821361,0,0
123.7010994307043,C00,9.194713,0,0
123.8010195433301,C00,38.05536,0,0
123.9009396559559,C00,57.70805,0,0
124.0008597685816,C00,62.66517,0,0
124.1007798812074,C00,64.67403,0,0
124.2006999938332,C00,57.0341,0,0
124.3006201064589,C00,49.95848,0,0
124.4005402190847,C00,45.13054,0,0
124.5004603317105,C00,40.41544,0,0
124.6003804443363,C00,35.19975,0,0
124.700300556962,C00,31.45449,0,0
124.8002206695878,C00,26.88139,0,0
124.9001407822136,C00,24.12013,0,0
125.0000608948393,C00,21.61018,0,0
125.0999810074651,C00,18.94672,0,0
125.1999011200909,C00,16.36183,0,0
125.2998212327167,C00,14.52451,0,0
125.3997413453424,C00,13.83679,0,0
125.4996614579682,C00,10.65577,0,0
125.599581570594,C00,11.21621,0,0
125.6995016832197,C00,10.84951,0,0
125.7994217958455,C00,9.40073,0,0
125.8993419084713,C00,8.9456,0,0
125.9992620210971,C00,7.469391,0,0
126.0991821337228,C00,7.618466,0,0
126.1991022463486,C00,7.839408,0,0
126.2990223589744,C00,6.090152,0,0
126.3989424716001,C00,6.519612,0,0
126.4988625842259,C00,5.868066,0,0
126.5987826968517,C00,4.967892,0,0
126.6987028094774,C00,4.724125,0,0
126.7986229221032,C00,5.020579,0,0
126.898543034729,C00,4.708475,0,0
126.9984631473548,C00,4.767107,0,0
127.0983832599805,C00,3.982787,0,0
127.1983033726063,C00,4.132525,0,0
127.2982234852321,C00,3.345877,0,0
127.3981435978578,C00,3.5273,0,0
127.4980637104836,C00,2.783412,0,0
127.5979838231094,C00,1.97102,0,0
127.6979039357352,C00,2.415418,0,0
127.7978240483609,C00,3.084411,0,0
127.8977441609867,C00,2.479263,0,0
127.9976642736125,C00,2.827649,0,0
128.0975843862382,C00,2.247075,0,0
128.197504498864,C00,1.995855,0,0
128.2974246114898,C00,2.262545,0,0
128.3973447241156,C00,2.730492,0,0
128.4972648367413,C00,1.816151,0,0
128.5971849493671,C00,1.32015,0,0
128.6971050619929,C00,1.986502,0,0
128.7970251746186,C00,2.606129,0,0
128.8969452872444,C00,3.676353,0,0
128.9968653998702,C00,1.910675,0,0
