Time,Cell,F,biting,bitepoint
179.6562589255336,C10,1.058282,0,0
179.7561789805534,C10,1.325718,0,0
179.8560990355731,C10,0.2941537,0,0
179.9560190905929,C10,0.5319833,0,0
180.0559391456127,C10,0.6851774,0,0
180.1558592006324,C10,1.352193,0,0
180.2557792556522,C10,2.139168,0,0
180.3556993106719,C10,0.887124,0,0
180.4556193656917,C10,-0.8381482,0,0
180.5555394207115,C10,1.780755,0,0
180.6554594757312,C10,2.318831,0,0
180.755379530751,C10,0.4791075,0,0
180.8552995857708,C10,0.4215223,0,0
180.9552196407905,C10,0.1931302,0,0
181.0551396958103,C10,0.4793478,0,0
181.15505975083,C10,0.7946708,0,0
181.2549798058498,C10,1.270216,0,0
181.3548998608696,C10,3.283015,0,0
181.4548199158893,C10,2.924502,0,0
181.5547399709091,C10,1.317622,0,0
181.6546600259288,C10,1.252437,0,0
181.7545800809486,C10,2.083522,0,0
181.8545001359684,C10,-0.05525994,0,0
181.9544201909881,C10,2.173191,0,0
182.0543402460079,C10,2.143685,0,0
182.1542603010277,C10,2.011528,0,0
182.2541803560474,C10,0.8293158,0,0
182.3541004110672,C10,1.904655,0,0
182.4540204660869,C10,2.103639,0,0
182.5539405211067,C10,1.415192,0,0
182.6538605761265,C10,-0.4402156,0,0
182.7537806311462,C10,2.578217,0,0
182.853700686166,C10,1.681609,0,0
182.9536207411858,C10,2.335907,0,0
183.0535407962055,C10,2.271494,0,0
183.1534608512253,C10,1.693869,0,0
183.2533809062451,C10,0.8755783,1,0
183.3533009612648,C10,2.735463,1,0
183.4532210162846,C10,1.862439,1,1
183.5531410713043,C10,0.9164032,1,0
183.6530611263241,C10,0.6946664,1,0
183.7529811813439,C10,1.753166,1,0
183.8529012363636,C10,2.020996,1,0
183.9528212913834,C10,1.837646,1,0
184.0527413464032,C10,1.864178,1,0
184.1526614014229,C10,2.38471,1,0
184.2525814564427,C10,0.9931577,1,0
184.3525015114625,C10,1.684416,0,0
184.4524215664822,C10,2.149818,0,0
184.552341621502,C10,3.579867,0,0
184.6522616765217,C10,0.3817891,0,0
184.7521817315415,C10,2.161736,0,0
184.8521017865613,C10,1.045204,0,0
184.952021841581,C10,1.710316,0,0
185.0519418966008,C10,1.112765,0,0
185.1518619516206,C10,1.36637,0,0
185.2517820066403,C10,0.1626609,0,0
185.3517020616601,C10,-0.3344791,0,0
185.4516221166798,C10,0.2222964,0,0
185.5515421716996,C10,0.1977802,0,0
185.6514622267194,C10,1.278373,0,0
185.7513822817391,C10,2.574781,0,0
185.8513023367589,C10,1.062405,0,0
185.9512223917787,C10,1.496511,0,0
186.0511424467984,C10,0.7616938,0,0
186.1510625018182,C10,1.335333,0,0
186.250982556838,C10,0.9953079,0,0
186.3509026118577,C10,0.1446681,0,0
186.4508226668775,C10,1.607958,0,0
186.5507427218972,C10,0.6171916,0,0
186.650662776917,C10,1.41838,0,0
186.7505828319368,C10,-0.1494192,0,0
186.8505028869565,C10,0.4909589,0,0
186.9504229419763,C10,-0.7958158,0,0
187.0503429969961,C10,0.4657372,0,0
187.1502630520158,C10,2.040851,0,0
187.2501831070356,C10,1.875921,0,0
187.3501031620553,C10,-0.2264034,0,0
187.4500232170751,C10,2.289747,0,0
187.5499432720949,C10,0.9908723,0,0
187.6498633271146,C10,0.9329155,0,0
187.7497833821344,C10,0.7287317,0,0
187.8497034371541,C10,1.595417,0,0
187.9496234921739,C10,1.317664,0,0
188.0495435471937,C10,0.1445338,0,0
188.1494636022134,C10,0.5473847,0,0
188.2493836572332,C10,1.358577,0,0
188.349303712253,C10,2.255402,0,0
188.4492237672727,C10,0.2603019,0,0
188.5491438222925,C10,2.179364,0,0
188.6490638773122,C10,0.8568137,0,0
188.748983932332,C10,1.7197,0,0
188.8489039873518,C10,1.765136,0,0
188.9488240423715,C10,1.647481,0,0
189.0487440973913,C10,0.707139,0,0
189.1486641524111,C10,1.376247,0,0
189.2485842074308,C10,0.692975,0,0
189.3485042624506,C10,0.6510832,0,0
189.4484243174704,C10,1.726148,0,0
189.5483443724901,C10,1.501375,0,0
189.6482644275099,C10,1.112346,0,0
189.7481844825296,C10,2.611803,0,0
189.8481045375494,C10,1.822007,0,0
189.9480245925692,C10,0.6670644,0,0
190.0479446475889,C10,1.160502,0,0
190.1478647026087,C10,0.3510607,0,0
190.2477847576285,C10,1.775463,0,0
190.3477048126482,C10,2.920344,0,0
190.447624867668,C10,0.3570848,0,0
190.5475449226877,C10,-0.8850418,0,0
190.6474649777075,C10,2.630309,0,0
190.7473850327273,C10,2.276763,0,0
190.847305087747,C10,1.185566,0,0
190.9472251427668,C10,1.398909,0,0
191.0471451977866,C10,0.9480348,0,0
191.1470652528063,C10,0.1897457,0,0
191.2469853078261,C10,-0.2065422,0,0
191.3469053628459,C10,1.072725,0,0
191.4468254178656,C10,0.302716,0,0
191.5467454728854,C10,0.2394351,0,0
191.6466655279051,C10,0.7794945,0,0
191.7465855829249,C10,0.5151306,0,0
191.8465056379447,C10,-0.1466153,0,0
191.9464256929644,C10,0.3499053,0,0
192.0463457479842,C10,-0.3896712,0,0
192.146265803004,C10,0.1838297,0,0
192.2461858580237,C10,0.3388926,0,0
192.3461059130435,C10,0.4572152,0,0
192.4460259680633,C10,0.01002397,0,0
192.545946023083,C10,1.27861,0,0
192.6458660781028,C10,-0.5946229,0,0
192.7457861331225,C10,1.590343,0,0
192.8457061881423,C10,0.1152893,0,0
192.9456262431621,C10,0.5147051,0,0
193.0455462981818,C10,-0.5018579,0,0
193.1454663532016,C10,0.7088148,0,0
193.2453864082213,C10,-0.3221892,0,0
193.3453064632411,C10,1.383181,0,0
193.4452265182609,C10,-0.720642,0,0
193.5451465732806,C10,-0.07834416,0,0
193.6450666283004,C10,0.5149202,0,0
193.7449866833201,C10,-0.7738615,0,0
193.8449067383399,C10,-0.05713936,0,0
193.9448267933597,C10,-0.2955704,0,0
194.0447468483794,C10,1.512521,0,0
194.1446669033992,C10,0.9193625,0,0
194.244586958419,C10,0.1626175,0,0
194.3445070134387,C10,-0.7951258,0,0
194.4444270684585,C10,-0.189791,0,0
194.5443471234783,C10,-0.9248342,0,0
194.644267178498,C10,-1.345475,0,0
194.7441872335178,C10,-0.7669899,0,0
194.8441072885375,C10,-2.438952,0,0
194.9440273435573,C10,-0.008965452,0,0
195.0439473985771,C10,-0.5738514,0,0
195.1438674535968,C10,-0.2815421,0,0
195.2437875086166,C10,0.1209287,0,0
195.3437075636364,C10,0.2212327,0,0
195.4436276186561,C10,-0.8356922,0,0
195.5435476736759,C10,-1.281208,0,0
195.6434677286956,C10,-0.6419892,0,0
195.7433877837154,C10,-0.5128372,0,0
195.8433078387352,C10,-0.4572322,0,0
195.9432278937549,C10,0.9359829,0,0
196.0431479487747,C10,0.2745497,0,0
196.1430680037945,C10,-1.130418,0,0
196.2429880588142,C10,1.614967,0,0
196.342908113834,C10,-1.214684,0,0
196.4428281688538,C10,-0.7747002,0,0
196.5427482238735,C10,-0.1901069,0,0
196.6426682788933,C10,1.309483,0,0
196.742588333913,C10,1.35996,0,0
196.8425083889328,C10,0.1950945,0,0
196.9424284439526,C10,1.641845,0,0
197.0423484989723,C10,0.3280823,0,0
197.1422685539921,C10,-0.009334262,0,0
197.2421886090119,C10,0.07990325,0,0
197.3421086640316,C10,-0.8511599,0,0
197.4420287190514,C10,-0.9031263,0,0
197.5419487740712,C10,0.2567151,0,0
197.6418688290909,C10,-1.137134,0,0
197.7417888841107,C10,0.5508611,0,0
197.8417089391304,C10,0.6709316,0,0
197.9416289941502,C10,0.1228023,0,0
198.04154904917,C10,0.422885,0,0
198.1414691041897,C10,-0.1722481,0,0
198.2413891592095,C10,0.7258791,0,0
198.3413092142293,C10,0.3604851,0,0
198.441229269249,C10,0.1076478,0,0
198.5411493242688,C10,0.3760739,0,0
198.6410693792885,C10,-0.1176519,0,0
198.7409894343083,C10,0.3026156,0,0
198.8409094893281,C10,-0.5889496,0,0
198.9408295443478,C10,-0.5228177,0,0
199.0407495993676,C10,0.5049408,0,0
199.1406696543874,C10,-0.06781524,0,0
199.2405897094071,C10,0.2075678,0,0
199.3405097644269,C10,-0.3789601,0,0
199.4404298194466,C10,1.18824,0,0
199.5403498744664,C10,2.6178,0,0
199.6402699294862,C10,-0.7942933,0,0
199.7401899845059,C10,-0.5940515,0,0
199.8401100395257,C10,0.9886593,0,0
199.9400300945454,C10,0.02249479,0,0
200.0399501495652,C10,0.3498035,0,0
200.139870204585,C10,0.7712172,0,0
200.2397902596047,C10,1.214631,0,0
200.3397103146245,C10,-0.6093078,0,0
200.4396303696443,C10,0.7506025,0,0
200.539550424664,C10,0.4993596,0,0
200.6394704796838,C10,1.763397,0,0
200.7393905347035,C10,1.002587,0,0
200.8393105897233,C10,0.2144134,0,0
200.9392306447431,C10,-0.1195901,0,0
201.0391506997628,C10,0.6079133,0,0
201.1390707547826,C10,0.8229677,0,0
201.2389908098024,C10,0.4281704,0,0
201.3389108648221,C10,0.4041249,0,0
201.4388309198419,C10,1.766671,0,0
201.5387509748617,C10,-0.5789396,0,0
201.6386710298814,C10,-0.6650184,0,0
201.7385910849012,C10,-0.4959244,0,0
201.8385111399209,C10,0.1282995,0,0
201.9384311949407,C10,-0.2248121,0,0
202.0383512499605,C10,-0.08010041,0,0
202.1382713049802,C10,0.5092136,0,0
202.23819136,C10,-0.08939278,0,0
202.3381114150198,C10,0.5304156,0,0
202.4380314700395,C10,-0.223013,0,0
202.5379515250593,C10,1.062645,0,0
202.6378715800791,C10,0.1602403,0,0
202.7377916350988,C10,1.60629,0,0
202.8377116901186,C10,0.1032365,0,0
202.9376317451383,C10,-0.9795312,0,0
203.0375518001581,C10,-0.1791099,0,0
203.1374718551779,C10,0.9688434,0,0
203.2373919101976,C10,-1.280621,0,0
203.3373119652174,C10,1.780526,0,0
203.4372320202372,C10,0.2746758,0,0
203.5371520752569,C10,0.6844535,0,0
203.6370721302767,C10,2.48508,0,0
203.7369921852964,C10,-0.8472658,0,0
203.8369122403162,C10,0.5891325,0,0
203.936832295336,C10,2.382066,0,0
204.0367523503557,C10,0.1480571,0,0
204.1366724053755,C10,-0.1204263,0,0
204.2365924603953,C10,2.102491,0,0
204.336512515415,C10,0.55064,0,0
204.4364325704348,C10,-0.1225657,0,0
204.5363526254546,C10,1.779095,0,0
204.6362726804743,C10,-0.1358431,0,0
204.7361927354941,C10,1.836514,0,0
204.8361127905138,C10,1.954236,0,0
204.9360328455336,C10,0.9908559,0,0
205.0359529005534,C10,1.724244,0,0
205.1358729555731,C10,2.361401,0,0
205.2357930105929,C10,2.01009,0,0
205.3357130656127,C10,-0.6781719,0,0
205.4356331206324,C10,-0.6894799,0,0
205.5355531756522,C10,0.2785642,0,0
205.6354732306719,C10,1.225494,0,0
205.7353932856917,C10,-0.4811043,0,0
205.8353133407115,C10,0.1726249,0,0
205.9352333957312,C10,0.3027215,0,0
206.035153450751,C10,0.5236559,0,0
206.1350735057707,C10,-0.07103556,0,0
206.2349935607905,C10,0.5553458,0,0
206.3349136158103,C10,1.068864,0,0
206.43483367083,C10,0.6518416,0,0
206.5347537258498,C10,0.3655567,0,0
206.6346737808696,C10,1.090385,0,0
206.7345938358893,C10,0.1314842,0,0
206.8345138909091,C10,-0.2897017,0,0
206.9344339459288,C10,-0.05392702,0,0
207.0343540009486,C10,1.143912,0,0
207.1342740559684,C10,1.889199,0,0
207.2341941109881,C10,1.710969,0,0
207.3341141660079,C10,-0.6570203,0,0
207.4340342210277,C10,-0.8371603,0,0
207.5339542760474,C10,-0.02184996,0,0
207.6338743310672,C10,2.173088,0,0
207.733794386087,C10,0.2447755,0,0
207.8337144411067,C10,3.307831,0,0
207.9336344961265,C10,1.082076,0,0
208.0335545511462,C10,1.335621,0,0
208.133474606166,C10,1.690645,0,0
208.2333946611858,C10,1.266872,0,0
208.3333147162055,C10,0.250789,0,0
208.4332347712253,C10,-0.6614472,0,0
208.5331548262451,C10,0.6768343,0,0
208.6330748812648,C10,1.596528,0,0
208.7329949362846,C10,-0.3190522,0,0
208.8329149913043,C10,-0.1868975,0,0
208.9328350463241,C10,0.3436321,0,0
209.0327551013439,C10,-0.787276,0,0
209.1326751563636,C10,1.482771,0,0
209.2325952113834,C10,-0.2862957,0,0
209.3325152664032,C10,1.110714,0,0
209.4324353214229,C10,1.250413,0,0
209.5323553764427,C10,2.868322,0,0
209.6322754314625,C10,0.6238426,0,0
209.7321954864822,C10,1.238405,0,0
209.832115541502,C10,1.162507,0,0
209.9320355965217,C10,1.38593,0,0
210.0319556515415,C10,1.885867,0,0
210.1318757065613,C10,2.068463,0,0
210.231795761581,C10,1.224051,0,0
210.3317158166008,C10,0.8104333,0,0
210.4316358716206,C10,0.6704518,0,0
210.5315559266403,C10,0.108623,0,0
210.6314759816601,C10,1.10734,0,0
210.7313960366799,C10,0.9983764,0,0
210.8313160916996,C10,-0.1865224,0,0
210.9312361467194,C10,1.108381,0,0
211.0311562017391,C10,2.258208,0,0
211.1310762567589,C10,0.3902268,0,0
211.2309963117787,C10,0.09445885,0,0
211.3309163667984,C10,0.338982,0,0
211.4308364218182,C10,0.8949544,0,0
211.530756476838,C10,0.9639674,0,0
211.6306765318577,C10,0.635776,0,0
211.7305965868775,C10,1.015693,0,0
211.8305166418972,C10,-0.06156396,0,0
211.930436696917,C10,0.1867322,0,0
212.0303567519368,C10,-0.2661084,0,0
212.1302768069565,C10,0.09510776,0,0
212.2301968619763,C10,0.362571,0,0
212.330116916996,C10,1.349921,0,0
212.4300369720158,C10,-0.264395,0,0
212.5299570270356,C10,0.4001498,0,0
212.6298770820553,C10,1.059187,0,0
212.7297971370751,C10,0.3062306,0,0
212.8297171920949,C10,0.6575494,0,0
212.9296372471146,C10,-0.4904326,0,0
213.0295573021344,C10,0.3539892,0,0
213.1294773571541,C10,-0.4312241,0,0
213.2293974121739,C10,0.7601911,0,0
213.3293174671937,C10,0.5252148,0,0
213.4292375222134,C10,-0.4130222,0,0
213.5291575772332,C10,0.4707149,0,0
213.629077632253,C10,1.043346,0,0
213.7289976872727,C10,1.377264,0,0
213.8289177422925,C10,2.449964,0,0
213.9288377973122,C10,2.705304,0,0
214.028757852332,C10,-2.042913,0,0
214.1286779073518,C10,-0.3975601,0,0
214.2285979623715,C10,0.8580143,0,0
214.3285180173913,C10,0.4874618,0,0
214.4284380724111,C10,-1.407067,0,0
214.5283581274308,C10,-0.1739198,0,0
214.6282781824506,C10,0.806182,0,0
214.7281982374704,C10,-1.316095,0,0
214.8281182924901,C10,0.4834825,0,0
214.9280383475099,C10,-0.3904395,0,0
215.0279584025296,C10,-1.541155,0,0
215.1278784575494,C10,-1.24157,0,0
215.2277985125692,C10,0.1732435,0,0
215.3277185675889,C10,-0.1372473,0,0
215.4276386226087,C10,-0.6622562,0,0
215.5275586776285,C10,0.2874877,0,0
215.6274787326482,C10,1.500333,0,0
215.727398787668,C10,1.54982,0,0
215.8273188426878,C10,-1.788453,0,0
215.9272388977075,C10,-1.12942,0,0
216.0271589527273,C10,0.5321099,0,0
216.127079007747,C10,0.1653736,0,0
216.2269990627668,C10,-0.1731834,0,0
216.3269191177866,C10,-0.01258876,0,0
216.4268391728063,C10,-0.8926079,0,0
216.5267592278261,C10,0.5239015,0,0
216.6266792828459,C10,1.064952,0,0
216.7265993378656,C10,-0.3553194,0,0
216.8265193928854,C10,-0.5096082,0,0
216.9264394479051,C10,1.499524,0,0
217.0263595029249,C10,-0.9861791,0,0
217.1262795579447,C10,0.1530088,0,0
217.2261996129644,C10,0.08375995,0,0
217.3261196679842,C10,0.06969416,0,0
217.426039723004,C10,0.58446,0,0
217.5259597780237,C10,1.124131,0,0
217.6258798330435,C10,0.7888544,0,0
217.7257998880632,C10,0.352843,0,0
217.825719943083,C10,-0.5939796,0,0
217.9256399981028,C10,-0.4650449,0,0
218.0255600531225,C10,-0.03112146,0,0
218.1254801081423,C10,-0.233535,0,0
218.225400163162,C10,2.131311,0,0
218.3253202181818,C10,1.749172,0,0
218.4252402732016,C10,-1.343438,0,0
218.5251603282213,C10,0.6342997,0,0
218.6250803832411,C10,1.490418,0,0
218.7250004382609,C10,-2.224335,0,0
218.8249204932806,C10,-0.8545464,0,0
218.9248405483004,C10,-0.2954127,0,0
219.0247606033201,C10,0.3461868,0,0
219.1246806583399,C10,-1.424753,0,0
219.2246007133597,C10,-0.1005867,0,0
219.3245207683794,C10,-0.4871823,0,0
219.4244408233992,C10,-0.3333257,0,0
219.524360878419,C10,-0.08151616,0,0
219.6242809334387,C10,0.07632719,0,0
219.7242009884585,C10,-0.2157301,0,0
219.8241210434783,C10,0.1050626,0,0
219.924041098498,C10,0.3020913,0,0
220.0239611535178,C10,1.305553,0,0
220.1238812085375,C10,1.24771,0,0
220.2238012635573,C10,1.791845,0,0
220.3237213185771,C10,1.723487,0,0
220.4236413735968,C10,1.38925,0,0
220.5235614286166,C10,0.9149815,0,0
220.6234814836364,C10,1.845547,0,0
220.7234015386561,C10,0.05668793,0,0
220.8233215936759,C10,0.2889504,0,0
220.9232416486957,C10,1.432042,0,0
221.0231617037154,C10,0.4938362,0,0
221.1230817587352,C10,-1.061278,0,0
221.2230018137549,C10,1.585694,0,0
221.3229218687747,C10,-0.9813802,0,0
221.4228419237945,C10,1.634364,0,0
221.5227619788142,C10,-0.3333792,0,0
221.622682033834,C10,-0.3357839,0,0
221.7226020888538,C10,-0.532736,0,0
221.8225221438735,C10,-0.6288473,0,0
221.9224421988933,C10,-0.3307562,0,0
222.022362253913,C10,-0.4660959,0,0
222.1222823089328,C10,-0.1218873,0,0
222.2222023639526,C10,-2.251559,0,0
222.3221224189723,C10,-1.294347,0,0
222.4220424739921,C10,-1.851896,0,0
222.5219625290119,C10,-1.89619,0,0
222.6218825840316,C10,-1.286485,0,0
222.7218026390514,C10,-2.068837,0,0
222.8217226940712,C10,0.2778123,0,0
222.9216427490909,C10,-1.596923,0,0
223.0215628041107,C10,1.145368,0,0
223.1214828591304,C10,1.34671,0,0
223.2214029141502,C10,-0.4356901,0,0
223.32132296917,C10,-0.9159428,0,0
223.4212430241897,C10,-1.37,0,0
223.5211630792095,C10,-1.400043,0,0
223.6210831342293,C10,-0.5252535,0,0
223.721003189249,C10,-0.2581456,0,0
223.8209232442688,C10,0.338589,0,0
223.9208432992885,C10,0.3122833,0,0
224.0207633543083,C10,-1.632785,0,0
224.1206834093281,C10,0.02722663,0,0
224.2206034643478,C10,-0.09338547,0,0
224.3205235193676,C10,1.639898,0,0
224.4204435743873,C10,-0.08866125,0,0
224.5203636294071,C10,-0.7498046,0,0
224.6202836844269,C10,0.1725159,0,0
224.7202037394466,C10,-0.3252068,0,0
224.8201237944664,C10,0.2197801,0,0
224.9200438494862,C10,1.134523,0,0
225.0199639045059,C10,-1.04105,0,0
225.1198839595257,C10,0.3229462,0,0
225.2198040145454,C10,-1.104415,0,0
225.3197240695652,C10,-0.4992369,0,0
225.419644124585,C10,0.9786533,0,0
225.5195641796047,C10,0.06716765,0,0
225.6194842346245,C10,0.5844532,0,0
225.7194042896443,C10,1.124007,0,0
225.819324344664,C10,0.260397,0,0
225.9192443996838,C10,-0.3276971,0,0
226.0191644547036,C10,-1.469278,0,0
226.1190845097233,C10,-0.08308581,0,0
226.2190045647431,C10,0.6687379,0,0
226.3189246197628,C10,0.4144092,0,0
226.4188446747826,C10,2.236618,0,0
226.5187647298024,C10,1.153832,0,0
226.6186847848221,C10,-0.3014372,0,0
226.7186048398419,C10,1.224884,0,0
226.8185248948617,C10,0.6679617,0,0
226.9184449498814,C10,-0.1732349,0,0
227.0183650049012,C10,0.4111678,0,0
227.1182850599209,C10,-0.5269082,0,0
227.2182051149407,C10,-0.0944967,0,0
227.3181251699605,C10,0.1192344,0,0
227.4180452249802,C10,-0.8583596,0,0
227.51796528,C10,-0.02376492,0,0
227.6178853350198,C10,-0.1778418,0,0
227.7178053900395,C10,1.480082,0,0
227.8177254450593,C10,-0.0817052,0,0
227.9176455000791,C10,2.092848,0,0
228.0175655550988,C10,0.7574791,0,0
228.1174856101186,C10,0.3723226,0,0
228.2174056651383,C10,-0.4378493,0,0
228.3173257201581,C10,0.1299552,0,0
228.4172457751779,C10,1.629055,0,0
228.5171658301976,C10,2.02711,0,0
228.6170858852174,C10,0.762522,0,0
228.7170059402372,C10,0.6611038,0,0
228.8169259952569,C10,0.8929354,0,0
228.9168460502767,C10,0.4165941,0,0
229.0167661052965,C10,-0.7090914,0,0
229.1166861603162,C10,0.5351441,0,0
229.216606215336,C10,-0.6111835,0,0
229.3165262703557,C10,0.9666086,0,0
229.4164463253755,C10,0.8264796,0,0
229.5163663803953,C10,-1.200947,0,0
229.616286435415,C10,0.8441285,0,0
229.7162064904348,C10,-1.008334,0,0
229.8161265454546,C10,0.02647558,0,0
229.9160466004743,C10,0.02963599,0,0
230.0159666554941,C10,1.798174,0,0
230.1158867105138,C10,0.6346111,0,0
230.2158067655336,C10,-0.1796867,0,0
230.3157268205534,C10,1.234209,0,0
230.4156468755731,C10,-0.213535,0,0
230.5155669305929,C10,-0.3137378,0,0
230.6154869856126,C10,-0.6103447,0,0
230.7154070406324,C10,-1.106596,0,0
230.8153270956522,C10,1.699861,0,0
230.9152471506719,C10,1.73601,0,0
231.0151672056917,C10,-0.6491367,0,0
231.1150872607115,C10,-0.636651,0,0
231.2150073157312,C10,1.277985,0,0
231.314927370751,C10,0.0312712,0,0
231.4148474257707,C10,-0.9440438,0,0
231.5147674807905,C10,-0.3027604,0,0
231.6146875358103,C10,-1.868359,0,0
231.71460759083,C10,0.343764,0,0
231.8145276458498,C10,0.2514227,0,0
231.9144477008696,C10,1.356536,0,0
232.0143677558893,C10,0.8953864,0,0
232.1142878109091,C10,-0.5634529,0,0
232.2142078659288,C10,-1.537827,0,0
232.3141279209486,C10,0.42163,0,0
232.4140479759684,C10,-0.2791592,0,0
232.5139680309881,C10,-0.1165157,0,0
232.6138880860079,C10,1.132407,0,0
232.7138081410277,C10,1.265129,0,0
232.8137281960474,C10,0.3507892,0,0
232.9136482510672,C10,-0.4894539,0,0
233.013568306087,C10,0.5761528,0,0
233.1134883611067,C10,2.433003,0,0
233.2134084161265,C10,0.8373968,0,0
233.3133284711462,C10,1.64193,0,0
233.413248526166,C10,-0.03822459,0,0
233.5131685811858,C10,0.7927355,0,0
233.6130886362055,C10,0.9416152,0,0
233.7130086912253,C10,-0.4480673,0,0
233.8129287462451,C10,0.9146661,0,0
233.9128488012648,C10,1.106701,0,0
234.0127688562846,C10,2.092871,0,0
234.1126889113044,C10,1.033644,0,0
234.2126089663241,C10,0.7044568,0,0
234.3125290213439,C10,1.499008,0,0
234.4124490763636,C10,1.758459,0,0
234.5123691313834,C10,0.3420954,0,0
234.6122891864032,C10,1.453465,0,0
234.7122092414229,C10,-0.4936231,0,0
234.8121292964427,C10,0.3145975,0,0
234.9120493514625,C10,-0.3973537,0,0
235.0119694064822,C10,0.4998256,0,0
235.111889461502,C10,-0.04454528,0,0
235.2118095165217,C10,-1.956689,0,0
235.3117295715415,C10,-1.058597,0,0
235.4116496265613,C10,0.2779305,0,0
235.511569681581,C10,-0.4740303,0,0
235.6114897366008,C10,0.5598226,0,0
235.7114097916206,C10,1.343208,0,0
235.8113298466403,C10,2.856226,0,0
235.9112499016601,C10,1.745994,0,0
236.0111699566799,C10,-0.1175546,0,0
236.1110900116996,C10,2.693646,0,0
236.2110100667194,C10,-0.2434924,0,0
236.3109301217391,C10,0.2666035,0,0
236.4108501767589,C10,1.769532,0,0
236.5107702317787,C10,3.142639,0,0
236.6106902867984,C10,1.704182,0,0
236.7106103418182,C10,-0.07874232,0,0
236.8105303968379,C10,1.261599,0,0
236.9104504518577,C10,-0.3681088,0,0
237.0103705068775,C10,0.1959131,0,0
237.1102905618972,C10,-0.09569382,0,0
237.210210616917,C10,-0.543102,0,0
237.3101306719367,C10,-0.6176713,0,0
237.4100507269565,C10,-1.543103,0,0
237.5099707819763,C10,-0.04895849,0,0
237.609890836996,C10,0.2726435,0,0
237.7098108920158,C10,0.596662,0,0
237.8097309470356,C10,-0.5956389,0,0
237.9096510020553,C10,-1.891442,0,0
238.0095710570751,C10,-1.785657,0,0
238.1094911120949,C10,-1.688572,0,0
238.2094111671146,C10,-2.474308,0,0
238.3093312221344,C10,-2.967858,0,0
238.4092512771541,C10,-1.590507,0,0
238.5091713321739,C10,-0.7163877,0,0
238.6090913871937,C10,-1.651766,0,0
238.7090114422134,C10,-0.298485,0,0
238.8089314972332,C10,-1.873701,0,0
238.908851552253,C10,0.35292,0,0
239.0087716072727,C10,-1.544822,0,0
239.1086916622925,C10,-1.260952,0,0
239.2086117173123,C10,-0.3832082,0,0
239.308531772332,C10,-0.7070203,0,0
239.4084518273518,C10,-0.2713588,0,0
239.5083718823715,C10,0.008178163,0,0
239.6082919373913,C10,-1.203556,0,0
239.7082119924111,C10,0.3246928,0,0
239.8081320474308,C10,-0.8048069,0,0
239.9080521024506,C10,0.7311156,0,0
240.0079721574704,C10,0.3146353,0,0
240.1078922124901,C10,-0.5883549,0,0
240.2078122675099,C10,-1.335292,0,0
240.3077323225296,C10,-2.08353,0,0
240.4076523775494,C10,-1.70274,0,0
240.5075724325692,C10,-2.468389,0,0
240.6074924875889,C10,-0.1666682,0,0
240.7074125426087,C10,-1.687611,0,0
240.8073325976285,C10,0.3318066,0,0
240.9072526526482,C10,-0.3061127,0,0
241.007172707668,C10,0.5940326,0,0
241.1070927626878,C10,-0.9726301,0,0
241.2070128177075,C10,-0.6824388,0,0
241.3069328727273,C10,-0.4055858,0,0
241.406852927747,C10,-0.8010548,0,0
241.5067729827668,C10,-0.6321875,0,0
241.6066930377866,C10,1.287335,0,0
241.7066130928063,C10,-0.7236301,0,0
241.8065331478261,C10,0.3109384,0,0
241.9064532028459,C10,0.4667729,0,0
242.0063732578656,C10,-0.9588578,0,0
242.1062933128854,C10,0.8714913,0,0
242.2062133679051,C10,-0.4068923,0,0
242.3061334229249,C10,0.6003366,0,0
242.4060534779447,C10,0.933301,0,0
242.5059735329644,C10,0.8639361,0,0
242.6058935879842,C10,1.521981,0,0
242.7058136430039,C10,-0.01655383,0,0
242.8057336980237,C10,0.7534592,0,0
242.9056537530435,C10,0.1820018,0,0
243.0055738080632,C10,1.653264,0,0
243.105493863083,C10,1.353048,0,0
243.2054139181028,C10,1.028351,0,0
243.3053339731225,C10,0.09448474,0,0
243.4052540281423,C10,1.553914,0,0
243.505174083162,C10,-0.1400699,0,0
243.6050941381818,C10,-0.5139726,0,0
243.7050141932016,C10,0.747367,0,0
243.8049342482213,C10,-1.75958,0,0
243.9048543032411,C10,-1.16699,0,0
244.0047743582609,C10,0.09543352,0,0
244.1046944132806,C10,-0.961888,0,0
244.2046144683004,C10,-0.9226899,0,0
244.3045345233202,C10,-0.8518519,0,0
244.4044545783399,C10,-1.204426,0,0
244.5043746333597,C10,-0.6562413,0,0
244.6042946883794,C10,-1.236634,0,0
244.7042147433992,C10,-1.241049,0,0
244.804134798419,C10,-1.652883,0,0
244.9040548534387,C10,-0.5227351,0,0
245.0039749084585,C10,0.8192881,0,0
245.1038949634783,C10,-2.186841,0,0
245.203815018498,C10,0.7724782,0,0
245.3037350735178,C10,0.1414215,0,0
245.4036551285375,C10,0.4133552,0,0
245.5035751835573,C10,0.653051,0,0
245.6034952385771,C10,0.5185933,0,0
245.7034152935968,C10,-0.1741698,0,0
245.8033353486166,C10,-0.211218,0,0
245.9032554036364,C10,-0.5311872,0,0
246.0031754586561,C10,-1.6522,0,0
246.1030955136759,C10,-0.823521,0,0
246.2030155686957,C10,0.221773,0,0
246.3029356237154,C10,-1.231298,0,0
246.4028556787352,C10,0.1354402,0,0
246.5027757337549,C10,-1.212215,0,0
246.6026957887747,C10,-0.1410955,0,0
