Time,Cell,F,biting,bitepoint
68.94483885458327,C01,2.726509,0,0
69.04475891089426,C01,5.443624,0,0
69.14467896720525,C01,5.534279,0,0
69.24459902351624,C01,6.788385,0,0
69.34451907982722,C01,5.777687,0,0
69.44443913613821,C01,5.70182,0,0
69.5443591924492,C01,3.833254,0,0
69.6442792487602,C01,4.528441,0,0
69.74419930507119,C01,5.474533,0,0
69.84411936138218,C01,6.334581,0,0
69.94403941769318,C01,6.603971,0,0
70.04395947400415,C01,5.120766,0,0
70.14387953031515,C01,3.805494,0,0
70.24379958662614,C01,4.491881,0,0
70.34371964293713,C01,3.095648,0,0
70.44363969924812,C01,3.487022,0,0
70.54355975555912,C01,3.192523,0,0
70.6434798118701,C01,3.707685,0,0
70.74339986818109,C01,3.3355,0,0
70.84331992449208,C01,2.822572,0,0
70.94323998080307,C01,2.505772,0,0
71.04316003711406,C01,1.534865,0,0
71.14308009342506,C01,0.8714473,0,0
71.24300014973605,C01,2.368814,0,0
71.34292020604703,C01,1.689541,0,0
71.44284026235802,C01,0.5998195,0,0
71.54276031866901,C01,0.536716,0,0
71.64268037498,C01,-0.4452019,0,0
71.742600431291,C01,-0.6574258,0,0
71.84252048760199,C01,0.6206552,0,0
71.94244054391298,C01,2.100797,0,0
72.04236060022396,C01,2.302186,0,0
72.14228065653495,C01,1.062669,0,0
72.24220071284594,C01,1.017069,0,0
72.34212076915694,C01,0.8370829,0,0
72.44204082546793,C01,0.2055117,0,0
72.54196088177892,C01,0.0408023,0,0
72.64188093808991,C01,0.6465002,0,0
72.74180099440089,C01,0.9167242,0,0
72.84172105071188,C01,0.4497295,0,0
72.94164110702287,C01,1.821448,0,0
73.04156116333387,C01,2.188329,0,0
73.14148121964486,C01,2.491846,0,0
73.24140127595585,C01,1.075116,0,0
73.34132133226684,C01,1.796016,0,0
73.44124138857782,C01,1.202648,0,0
73.54116144488881,C01,0.5373765,0,0
73.6410815011998,C01,0.7958968,0,0
73.7410015575108,C01,1.103174,0,0
73.84092161382179,C01,0.5674071,0,0
73.94084167013278,C01,1.857007,0,0
74.04076172644378,C01,0.9102902,0,0
74.14068178275475,C01,-0.4248676,0,0
74.24060183906575,C01,-0.5057118,0,0
74.34052189537674,C01,0.5090268,0,0
74.44044195168773,C01,-0.4525497,0,0
74.54036200799872,C01,1.371351,0,0
74.64028206430972,C01,-0.07133061,0,0
74.7402021206207,C01,-0.07619003,0,0
74.84012217693169,C01,-0.2518478,0,0
74.94004223324268,C01,-0.09341986,0,0
75.03996228955367,C01,-0.3806114,0,0
75.13988234586466,C01,1.251875,0,0
75.23980240217566,C01,0.2956811,0,0
75.33972245848665,C01,0.3739284,0,0
75.43964251479763,C01,-0.2337401,0,0
75.53956257110862,C01,-0.1309478,0,0
75.63948262741961,C01,1.067748,0,0
75.7394026837306,C01,0.8476056,0,0
75.8393227400416,C01,0.6674888,0,0
75.93924279635259,C01,0.8880983,0,0
76.03916285266358,C01,0.5805565,0,0
76.13908290897456,C01,1.890752,0,0
76.23900296528555,C01,-0.001001517,0,0
76.33892302159654,C01,1.584352,0,0
76.43884307790753,C01,0.121572,0,0
76.53876313421853,C01,1.126947,0,0
76.63868319052952,C01,0.9109496,0,0
76.73860324684051,C01,-0.3893089,0,0
76.83852330315149,C01,-0.4103778,0,0
76.93844335946248,C01,0.7713279,0,0
77.03836341577347,C01,-0.854785,0,0
77.13828347208447,C01,-2.318329,0,0
77.23820352839546,C01,0.4508023,0,0
77.33812358470645,C01,-0.5496716,0,0
77.43804364101744,C01,-3.753916,0,0
77.53796369732842,C01,-1.242396,0,0
77.63788375363941,C01,0.07624094,0,0
77.7378038099504,C01,0.7135927,0,0
77.8377238662614,C01,0.5494421,0,0
77.93764392257239,C01,1.010358,0,0
78.03756397888338,C01,-0.06244316,0,0
78.13748403519436,C01,0.3899219,0,0
78.23740409150535,C01,-0.7328604,0,0
78.33732414781635,C01,1.218895,0,0
78.43724420412734,C01,-0.4030549,0,0
78.53716426043833,C01,-0.5337473,0,0
78.63708431674932,C01,-2.450441,0,0
78.73700437306032,C01,-1.814426,0,0
78.8369244293713,C01,-0.6111021,0,0
78.93684448568229,C01,-1.824996,0,0
79.03676454199328,C01,-3.261167,0,0
79.13668459830427,C01,-0.6220703,0,0
79.23660465461526,C01,0.0667816,0,0
79.33652471092626,C01,-0.65015,0,0
79.43644476723725,C01,1.109782,0,0
79.53636482354823,C01,-0.7660404,0,0
79.63628487985922,C01,-2.906341,0,0
79.73620493617021,C01,-1.311515,0,0
79.8361249924812,C01,-0.1217165,0,0
79.9360450487922,C01,-0.782573,0,0
80.03596510510319,C01,0.2418174,0,0
80.13588516141418,C01,-0.6453705,0,0
80.23580521772516,C01,-0.6711619,0,0
80.33572527403615,C01,-1.289056,0,0
80.43564533034714,C01,-0.7575938,0,0
80.53556538665813,C01,1.060438,0,0
80.63548544296913,C01,0.237247,0,0
80.73540549928012,C01,2.841912,0,0
80.83532555559111,C01,1.168614,0,0
80.93524561190209,C01,1.747639,0,0
81.03516566821308,C01,1.71621,0,0
81.13508572452407,C01,-0.2073616,0,0
81.23500578083507,C01,1.698853,0,0
81.33492583714606,C01,0.097909,0,0
81.43484589345705,C01,1.155575,0,0
81.53476594976804,C01,0.3729694,0,0
81.63468600607902,C01,-1.673573,0,0
81.73460606239001,C01,2.721083,0,0
81.834526118701,C01,3.739698,0,0
81.934446175012,C01,4.612673,0,0
82.03436623132299,C01,5.306213,0,0
82.13428628763398,C01,6.644926,0,0
82.23420634394496,C01,7.655682,0,0
82.33412640025595,C01,8.059084,0,0
82.43404645656695,C01,9.191317,0,0
82.53396651287794,C01,8.710052,0,0
82.63388656918893,C01,8.073652,0,0
82.73380662549992,C01,7.202852,0,0
82.83372668181092,C01,6.465574,0,0
82.9336467381219,C01,6.001954,0,0
83.03356679443289,C01,6.515686,0,0
83.13348685074388,C01,5.968743,0,0
83.23340690705487,C01,6.933158,0,0
83.33332696336586,C01,6.025405,0,0
83.43324701967686,C01,4.120683,0,0
83.53316707598785,C01,5.154638,0,0
83.63308713229883,C01,6.572693,0,0
83.73300718860982,C01,4.95925,0,0
83.83292724492081,C01,5.512105,0,0
83.9328473012318,C01,6.84243,0,0
84.0327673575428,C01,8.297116,0,0
84.13268741385379,C01,9.869741,0,0
84.23260747016478,C01,10.59408,0,0
84.33252752647576,C01,9.377543,0,0
84.43244758278675,C01,8.754771,0,0
84.53236763909774,C01,8.079201,0,0
84.63228769540873,C01,7.808056,0,0
84.73220775171973,C01,6.826977,0,0
84.83212780803072,C01,6.861022,0,0
84.93204786434171,C01,7.588674,0,0
85.03196792065269,C01,8.12146,0,0
85.13188797696368,C01,7.238657,0,0
85.23180803327467,C01,9.00371,0,0
85.33172808958567,C01,9.482759,0,0
85.43164814589666,C01,8.073671,0,0
85.53156820220765,C01,6.591835,0,0
85.63148825851864,C01,5.224264,0,0
85.73140831482962,C01,5.386422,0,0
85.83132837114061,C01,4.960339,0,0
85.9312484274516,C01,3.171222,0,0
86.0311684837626,C01,5.334347,0,0
86.13108854007359,C01,5.78267,0,0
86.23100859638458,C01,6.096021,0,0
86.33092865269556,C01,5.838756,0,0
86.43084870900655,C01,6.472195,0,0
86.53076876531755,C01,9.404673,0,0
86.63068882162854,C01,9.43745,0,0
86.73060887793953,C01,13.62435,0,0
86.83052893425052,C01,13.648,0,0
86.93044899056152,C01,14.21659,0,0
87.0303690468725,C01,15.9682,0,0
87.13028910318349,C01,12.43127,1,0
87.23020915949448,C01,15.53149,1,0
87.33012921580547,C01,16.40657,1,1
87.43004927211646,C01,13.84524,1,0
87.52996932842746,C01,13.58955,1,0
87.62988938473845,C01,13.73677,1,0
87.72980944104943,C01,12.5787,1,0
87.82972949736042,C01,13.14372,1,0
87.92964955367141,C01,11.07228,1,0
88.0295696099824,C01,12.678,1,0
88.1294896662934,C01,13.67951,1,0
88.22940972260439,C01,14.02161,1,0
88.32932977891538,C01,14.83087,1,0
88.42924983522636,C01,15.59593,1,0
88.52916989153735,C01,15.70825,1,0
88.62908994784834,C01,16.66627,1,0
88.72901000415933,C01,16.7521,1,0
88.82893006047033,C01,16.75841,1,0
88.92885011678132,C01,17.46283,1,0
89.02877017309231,C01,18.17998,1,0
89.12869022940329,C01,16.26679,1,0
89.22861028571428,C01,17.01329,1,0
89.32853034202527,C01,17.75615,1,0
89.42845039833627,C01,16.05853,1,0
89.52837045464726,C01,14.63996,1,0
89.62829051095825,C01,15.45449,1,0
89.72821056726924,C01,15.00536,1,0
89.82813062358022,C01,14.87619,1,0
89.92805067989121,C01,13.53944,1,0
90.0279707362022,C01,13.22029,1,0
90.1278907925132,C01,14.32832,1,0
90.2278108488242,C01,14.42883,1,0
90.32773090513518,C01,13.19778,1,0
90.42765096144616,C01,14.45121,1,0
90.52757101775715,C01,14.03522,1,0
90.62749107406816,C01,15.16879,1,0
90.72741113037914,C01,15.43933,1,0
90.82733118669012,C01,12.11403,1,0
90.92725124300112,C01,12.2615,1,0
91.02717129931212,C01,10.96242,1,0
91.12709135562308,C01,10.67357,1,0
91.22701141193409,C01,9.376532,1,0
91.32693146824508,C01,8.73358,1,0
91.42685152455608,C01,10.26706,1,0
91.52677158086706,C01,8.814111,1,0
91.62669163717806,C01,8.406084,1,0
91.72661169348903,C01,8.451348,1,0
91.82653174980004,C01,6.461284,1,0
91.92645180611102,C01,8.198709,1,0
92.026371862422,C01,7.44897,1,0
92.126291918733,C01,8.287879,1,0
92.226211975044,C01,6.097698,1,0
92.326132031355,C01,7.717325,1,0
92.42605208766598,C01,6.455246,1,0
92.52597214397696,C01,8.484859,1,0
92.62589220028796,C01,10.08349,1,0
92.72581225659894,C01,11.20911,1,0
92.82573231290992,C01,10.65883,1,0
92.92565236922093,C01,10.89017,1,0
93.02557242553192,C01,9.292495,1,0
93.12549248184293,C01,8.590891,1,0
93.22541253815388,C01,8.615937,1,0
93.32533259446488,C01,7.876589,1,0
93.42525265077587,C01,7.10324,1,0
93.52517270708688,C01,7.087446,1,0
93.62509276339786,C01,6.786091,1,0
93.72501281970884,C01,5.48917,1,0
93.82493287601984,C01,5.912251,1,0
93.92485293233082,C01,5.101726,1,0
94.0247729886418,C01,5.63153,1,0
94.1246930449528,C01,6.298965,1,0
94.2246131012638,C01,8.56967,1,0
94.3245331575748,C01,6.841667,1,0
94.42445321388578,C01,6.740142,1,0
94.52437327019676,C01,5.834778,1,0
94.62429332650775,C01,5.825966,1,0
94.72421338281876,C01,5.127362,1,0
94.82413343912974,C01,6.227924,1,0
94.92405349544072,C01,6.463856,1,0
95.02397355175172,C01,10.26645,1,0
95.12389360806272,C01,8.479637,1,0
95.22381366437368,C01,12.97596,1,0
95.32373372068469,C01,12.39087,1,0
95.42365377699568,C01,11.70226,1,0
95.52357383330668,C01,12.02414,1,0
95.62349388961766,C01,12.96654,1,0
95.72341394592866,C01,15.25107,1,0
95.82333400223963,C01,13.60151,1,0
95.92325405855064,C01,14.60321,1,0
96.02317411486162,C01,12.72121,1,0
96.1230941711726,C01,12.35233,1,0
96.2230142274836,C01,11.89747,1,0
96.3229342837946,C01,10.28353,1,0
96.4228543401056,C01,10.53568,1,0
96.52277439641658,C01,9.020618,1,0
96.62269445272756,C01,9.50377,1,0
96.72261450903856,C01,7.847567,1,0
96.82253456534954,C01,7.746487,1,0
96.92245462166052,C01,7.921477,1,0
97.02237467797153,C01,8.154469,1,0
97.12229473428252,C01,11.9145,1,0
97.22221479059353,C01,9.563423,1,0
97.32213484690448,C01,11.4554,1,0
97.42205490321548,C01,11.17144,1,0
97.52197495952647,C01,11.53982,1,0
97.62189501583748,C01,11.40641,1,0
97.72181507214846,C01,9.566951,1,0
97.82173512845944,C01,12.07243,1,0
97.92165518477044,C01,13.42981,1,0
98.02157524108142,C01,16.08749,1,0
98.1214952973924,C01,16.41474,1,0
98.2214153537034,C01,15.14407,1,0
98.3213354100144,C01,11.50576,1,0
98.4212554663254,C01,12.17016,1,0
98.52117552263638,C01,14.37864,1,0
98.62109557894736,C01,14.45762,1,0
98.72101563525835,C01,14.64888,1,0
98.82093569156936,C01,13.11028,1,0
98.92085574788034,C01,13.66627,1,0
99.02077580419132,C01,12.45265,1,0
99.12069586050232,C01,15.83224,1,0
99.22061591681332,C01,18.3922,1,0
99.32053597312428,C01,15.68738,1,0
99.42045602943529,C01,15.19428,1,0
99.52037608574628,C01,15.03808,1,0
99.62029614205728,C01,12.08262,1,0
99.72021619836826,C01,14.09037,1,0
99.82013625467926,C01,13.41383,1,0
99.92005631099023,C01,14.10932,1,0
100.0199763673012,C01,13.36142,1,0
100.1198964236122,C01,11.25209,1,0
100.2198164799232,C01,12.39063,1,0
100.3197365362342,C01,9.62758,1,0
100.4196565925452,C01,7.614289,1,0
100.5195766488562,C01,8.134299,1,0
100.6194967051672,C01,10.4646,1,0
100.7194167614782,C01,11.42243,1,0
100.8193368177892,C01,9.111652,1,0
100.9192568741001,C01,8.909596,1,0
101.0191769304111,C01,7.114883,1,0
101.1190969867221,C01,7.203259,1,0
101.2190170430331,C01,5.745552,1,0
101.3189370993441,C01,5.382571,1,0
101.4188571556551,C01,5.468405,1,0
101.5187772119661,C01,4.935923,1,0
101.6186972682771,C01,4.579929,1,0
101.7186173245881,C01,5.543263,1,0
101.8185373808991,C01,6.091048,1,0
101.9184574372101,C01,5.820245,1,0
102.018377493521,C01,4.768365,1,0
102.118297549832,C01,5.566251,1,0
102.218217606143,C01,5.760096,1,0
102.318137662454,C01,6.20736,1,0
102.418057718765,C01,8.037524,1,0
102.517977775076,C01,8.362274,1,0
102.617897831387,C01,10.76837,1,0
102.717817887698,C01,10.80613,1,0
102.817737944009,C01,11.86957,1,0
102.9176580003199,C01,10.3266,1,0
103.0175780566309,C01,11.91854,1,0
103.1174981129419,C01,12.09343,1,0
103.2174181692529,C01,12.28392,1,0
103.3173382255639,C01,15.59265,1,0
103.4172582818749,C01,15.30718,1,0
103.5171783381859,C01,14.52679,1,0
103.6170983944969,C01,14.72325,1,0
103.7170184508079,C01,16.05914,1,0
103.8169385071189,C01,17.36261,1,0
103.9168585634299,C01,16.6518,1,0
104.0167786197408,C01,14.15134,1,0
104.1166986760518,C01,12.51014,1,0
104.2166187323628,C01,12.95686,1,0
104.3165387886738,C01,11.17894,1,0
104.4164588449848,C01,9.761488,1,0
104.5163789012958,C01,11.48478,1,0
104.6162989576068,C01,12.55638,1,0
104.7162190139178,C01,15.29327,1,0
104.8161390702288,C01,12.87549,1,0
104.9160591265397,C01,13.71951,1,0
105.0159791828507,C01,12.21305,1,0
105.1158992391617,C01,11.86387,1,0
105.2158192954727,C01,8.225036,1,0
105.3157393517837,C01,7.942655,1,0
105.4156594080947,C01,7.986306,1,0
105.5155794644057,C01,5.868835,1,0
105.6154995207167,C01,8.814518,1,0
105.7154195770277,C01,7.441937,1,0
105.8153396333387,C01,8.577379,1,0
105.9152596896497,C01,7.539862,1,0
106.0151797459607,C01,8.474117,1,0
106.1150998022716,C01,7.914854,1,0
106.2150198585826,C01,8.301379,1,0
106.3149399148936,C01,9.364349,1,0
106.4148599712046,C01,8.065858,1,0
106.5147800275156,C01,9.488647,1,0
106.6147000838266,C01,10.38188,1,0
106.7146201401376,C01,8.471574,1,0
106.8145401964486,C01,10.07691,1,0
106.9144602527596,C01,10.33091,1,0
107.0143803090705,C01,9.220547,1,0
107.1143003653815,C01,8.34314,1,0
107.2142204216925,C01,5.376644,1,0
107.3141404780035,C01,4.531122,1,0
107.4140605343145,C01,7.63527,1,0
107.5139805906255,C01,5.912529,1,0
107.6139006469365,C01,6.439999,1,0
107.7138207032475,C01,6.377153,1,0
107.8137407595585,C01,3.690243,1,0
107.9136608158695,C01,4.331038,1,0
108.0135808721805,C01,5.591634,1,0
108.1135009284914,C01,6.032788,1,0
108.2134209848024,C01,5.561122,1,0
108.3133410411134,C01,6.873092,1,0
108.4132610974244,C01,4.480503,1,0
108.5131811537354,C01,3.480989,1,0
108.6131012100464,C01,6.100502,1,0
108.7130212663574,C01,5.918111,1,0
108.8129413226684,C01,4.481638,1,0
108.9128613789794,C01,6.359603,1,0
109.0127814352903,C01,6.708593,1,0
109.1127014916013,C01,7.991527,1,0
109.2126215479123,C01,7.816508,1,0
109.3125416042233,C01,5.511661,1,0
109.4124616605343,C01,5.621458,1,0
109.5123817168453,C01,4.907422,1,0
109.6123017731563,C01,3.926776,1,0
109.7122218294673,C01,5.163956,1,0
109.8121418857783,C01,2.725689,1,0
109.9120619420893,C01,4.565373,1,0
110.0119819984003,C01,2.881786,1,0
110.1119020547113,C01,2.864493,1,0
110.2118221110222,C01,5.056926,1,0
110.3117421673332,C01,6.419391,1,0
110.4116622236442,C01,4.602598,1,0
110.5115822799552,C01,3.212793,1,0
110.6115023362662,C01,3.178317,1,0
110.7114223925772,C01,3.696317,1,0
110.8113424488882,C01,3.883695,1,0
110.9112625051992,C01,3.76076,1,0
111.0111825615102,C01,3.865524,1,0
111.1111026178211,C01,3.693668,1,0
111.2110226741321,C01,3.369857,1,0
111.3109427304431,C01,2.230526,1,0
111.4108627867541,C01,4.636054,1,0
111.5107828430651,C01,3.265009,1,0
111.6107028993761,C01,3.416134,1,0
111.7106229556871,C01,3.465774,1,0
111.8105430119981,C01,4.927876,1,0
111.9104630683091,C01,4.589968,1,0
112.0103831246201,C01,6.700458,1,0
112.1103031809311,C01,8.14973,1,0
112.210223237242,C01,7.24258,1,0
112.310143293553,C01,7.945267,1,0
112.410063349864,C01,7.498469,1,0
112.509983406175,C01,7.587787,1,0
112.609903462486,C01,6.931245,1,0
112.709823518797,C01,9.090013,1,0
112.809743575108,C01,7.886154,1,0
112.909663631419,C01,9.346833,1,0
113.00958368773,C01,11.24006,1,0
113.1095037440409,C01,14.53759,1,0
113.2094238003519,C01,10.28015,1,0
113.3093438566629,C01,8.507948,1,0
113.4092639129739,C01,6.932466,1,0
113.5091839692849,C01,7.157858,1,0
113.6091040255959,C01,5.7658,1,0
113.7090240819069,C01,6.255695,1,0
113.8089441382179,C01,6.984529,1,0
113.9088641945289,C01,8.803062,1,0
114.0087842508399,C01,11.25552,1,0
114.1087043071509,C01,10.06966,1,0
114.2086243634619,C01,10.11357,1,0
114.3085444197728,C01,10.30189,1,0
114.4084644760838,C01,8.282443,1,0
114.5083845323948,C01,7.264028,1,0
114.6083045887058,C01,6.120914,1,0
114.7082246450168,C01,6.972513,1,0
114.8081447013278,C01,6.426773,1,0
114.9080647576388,C01,7.121553,1,0
115.0079848139498,C01,5.667501,1,0
115.1079048702608,C01,5.046652,1,0
115.2078249265717,C01,5.671836,1,0
115.3077449828827,C01,4.772451,1,0
115.4076650391937,C01,4.654168,1,0
115.5075850955047,C01,4.816719,1,0
115.6075051518157,C01,4.340924,1,0
115.7074252081267,C01,4.158878,1,0
115.8073452644377,C01,3.116544,1,0
115.9072653207487,C01,2.623777,1,0
116.0071853770597,C01,1.36325,1,0
116.1071054333707,C01,3.414299,1,0
116.2070254896817,C01,5.146555,1,0
116.3069455459926,C01,3.104604,1,0
116.4068656023036,C01,2.29856,1,0
116.5067856586146,C01,5.120086,1,0
116.6067057149256,C01,4.844657,1,0
116.7066257712366,C01,3.911742,1,0
116.8065458275476,C01,8.858669,1,0
116.9064658838586,C01,9.089254,1,0
117.0063859401696,C01,8.892814,1,0
117.1063059964806,C01,5.49623,1,0
117.2062260527915,C01,3.456873,1,0
117.3061461091025,C01,3.690584,1,0
117.4060661654135,C01,5.768606,1,0
117.5059862217245,C01,4.642666,1,0
117.6059062780355,C01,4.908663,1,0
117.7058263343465,C01,8.3392,1,0
117.8057463906575,C01,7.865584,1,0
117.9056664469685,C01,7.903572,1,0
118.0055865032795,C01,6.836659,1,0
118.1055065595905,C01,5.209759,1,0
118.2054266159015,C01,5.360976,1,0
118.3053466722125,C01,4.376157,1,0
118.4052667285234,C01,4.716908,1,0
118.5051867848344,C01,2.282146,1,0
118.6051068411454,C01,1.868662,1,0
118.7050268974564,C01,1.55439,1,0
118.8049469537674,C01,2.131805,1,0
118.9048670100784,C01,2.379738,1,0
119.0047870663894,C01,3.201148,1,0
119.1047071227004,C01,3.009091,1,0
119.2046271790114,C01,3.355355,1,0
119.3045472353223,C01,3.549358,1,0
119.4044672916333,C01,1.731789,1,0
119.5043873479443,C01,4.349246,1,0
119.6043074042553,C01,2.687833,1,0
119.7042274605663,C01,3.918259,1,0
119.8041475168773,C01,5.273195,1,0
119.9040675731883,C01,11.90783,1,0
120.0039876294993,C01,13.52663,1,0
120.1039076858103,C01,14.8415,1,0
120.2038277421213,C01,11.77822,1,0
120.3037477984323,C01,10.86098,1,0
120.4036678547432,C01,11.9323,1,0
120.5035879110542,C01,10.80507,1,0
120.6035079673652,C01,9.301391,1,0
120.7034280236762,C01,7.478713,1,0
120.8033480799872,C01,10.98173,1,0
120.9032681362982,C01,11.62715,1,0
121.0031881926092,C01,11.37877,1,0
121.1031082489202,C01,11.00461,1,0
121.2030283052312,C01,11.78364,1,0
121.3029483615421,C01,10.79228,1,0
121.4028684178531,C01,9.97156,1,0
121.5027884741641,C01,8.831261,1,0
121.6027085304751,C01,9.424365,1,0
121.7026285867861,C01,8.044159,1,0
121.8025486430971,C01,14.16306,1,0
121.9024686994081,C01,15.74353,1,0
122.0023887557191,C01,18.22638,1,0
122.1023088120301,C01,16.43736,1,0
122.2022288683411,C01,16.82437,1,0
122.3021489246521,C01,15.54016,1,0
122.4020689809631,C01,13.39395,1,0
122.501989037274,C01,12.50066,1,0
122.601909093585,C01,12.05413,1,0
122.701829149896,C01,10.10994,1,0
122.801749206207,C01,11.31576,1,0
122.901669262518,C01,9.651725,1,0
123.001589318829,C01,8.103829,1,0
123.10150937514,C01,7.856679,1,0
123.201429431451,C01,6.469594,1,0
123.301349487762,C01,6.914068,1,0
123.4012695440729,C01,8.694616,1,0
123.5011896003839,C01,7.733801,1,0
123.6011096566949,C01,7.458252,1,0
123.7010297130059,C01,7.043979,1,0
123.8009497693169,C01,4.603474,1,0
123.9008698256279,C01,8.037624,1,0
124.0007898819389,C01,7.462096,1,0
124.1007099382499,C01,5.741497,1,0
124.2006299945609,C01,3.756824,1,0
124.3005500508719,C01,6.213172,1,0
124.4004701071829,C01,5.068369,1,0
124.5003901634938,C01,4.753885,1,0
124.6003102198048,C01,3.053161,1,0
124.7002302761158,C01,1.779419,1,0
124.8001503324268,C01,4.98769,1,0
124.9000703887378,C01,6.914139,1,0
124.9999904450488,C01,8.19774,1,0
125.0999105013598,C01,10.30639,1,0
125.1998305576708,C01,7.768981,1,0
125.2997506139818,C01,6.875508,1,0
125.3996706702927,C01,4.977107,1,0
125.4995907266037,C01,3.776398,1,0
125.5995107829147,C01,5.269827,1,0
125.6994308392257,C01,7.032087,1,0
125.7993508955367,C01,8.788894,1,0
125.8992709518477,C01,9.590462,1,0
125.9991910081587,C01,7.424265,1,0
126.0991110644697,C01,7.17883,1,0
126.1990311207807,C01,8.171945,1,0
126.2989511770917,C01,8.043654,1,0
126.3988712334027,C01,6.295456,1,0
126.4987912897137,C01,5.424951,1,0
126.5987113460246,C01,5.164629,1,0
126.6986314023356,C01,5.032551,1,0
126.7985514586466,C01,4.678662,1,0
126.8984715149576,C01,4.796587,1,0
126.9983915712686,C01,3.773478,1,0
127.0983116275796,C01,3.444356,1,0
127.1982316838906,C01,4.12684,1,0
127.2981517402016,C01,3.697105,1,0
127.3980717965126,C01,2.606132,1,0
127.4979918528235,C01,2.206614,1,0
127.5979119091345,C01,1.821814,1,0
127.6978319654455,C01,4.067825,1,0
127.7977520217565,C01,3.031718,1,0
127.8976720780675,C01,3.636692,1,0
127.9975921343785,C01,5.162126,1,0
128.0975121906895,C01,7.297328,1,0
128.1974322470005,C01,6.849943,1,0
128.2973523033115,C01,4.612413,1,0
