Time,Cell,F,biteing,bitepoint,biting
37.8697484045838,C17,2.078748,0,0,
37.96966858507083,C17,1.638069,0,0,
38.06958876555785,C17,3.46062,0,0,
38.16950894604489,C17,3.063786,0,0,
38.26942912653191,C17,0.3608354,0,0,
38.36934930701894,C17,2.281611,0,0,
38.46926948750597,C17,0.8704849,0,0,
38.56918966799299,C17,1.190545,0,0,
38.66910984848003,C17,1.087743,0,0,
38.76903002896705,C17,0.2364355,0,0,
38.86895020945408,C17,-0.6379355,0,0,
38.96887038994111,C17,1.978754,0,0,
39.06879057042814,C17,2.270881,0,0,
39.16871075091517,C17,4.059181,0,0,
39.2686309314022,C17,5.738076,0,0,
39.36855111188923,C17,8.208559,0,0,
39.46847129237625,C17,8.537076,0,0,
39.56839147286328,C17,5.480637,0,0,
39.66831165335031,C17,6.452387,0,0,
39.76823183383734,C17,4.472719,0,0,
39.86815201432437,C17,-0.7536225,0,0,
39.9680721948114,C17,0.4266136,0,0,
40.06799237529842,C17,0.04567419,0,0,
40.16791255578546,C17,3.687931,0,0,
40.26783273627248,C17,0.7349566,0,0,
40.36775291675951,C17,0.2619541,0,0,
40.46767309724654,C17,1.193689,0,0,
40.56759327773356,C17,1.439289,0,0,
40.6675134582206,C17,1.022979,0,0,
40.76743363870762,C17,1.017668,0,0,
40.86735381919465,C17,2.013407,0,0,
40.96727399968168,C17,4.87321,0,0,
41.06719418016871,C17,6.047938,0,0,
41.16711436065574,C17,6.034853,0,0,
41.26703454114276,C17,0.5244967,0,0,
41.3669547216298,C17,1.156267,0,0,
41.46687490211682,C17,1.230355,0,0,
41.56679508260385,C17,0.6872437,0,0,
41.66671526309088,C17,0.2441152,0,0,
41.76663544357791,C17,1.355054,0,0,
41.86655562406494,C17,0.8921198,0,0,
41.96647580455197,C17,1.626234,0,0,
42.06639598503899,C17,0.9401909,0,0,
42.16631616552602,C17,1.969096,0,0,
42.26623634601305,C17,1.359353,0,0,
42.36615652650008,C17,1.288042,0,0,
42.46607670698711,C17,1.458504,0,0,
42.56599688747414,C17,0.6678288,0,0,
42.66591706796117,C17,0.3036054,0,0,
42.76583724844819,C17,2.155279,0,0,
42.86575742893523,C17,0.9002357,0,0,
42.96567760942225,C17,5.136176,0,0,
43.06559778990928,C17,4.361855,0,0,
43.16551797039631,C17,3.463891,0,0,
43.26543815088333,C17,2.020404,0,0,
43.36535833137037,C17,1.379959,0,0,
43.46527851185739,C17,-0.3857547,0,0,
43.56519869234442,C17,0.4074489,0,0,
43.66511887283145,C17,0.2345001,0,0,
43.76503905331848,C17,1.743658,0,0,
43.86495923380551,C17,0.8240229,0,0,
43.96487941429253,C17,1.383615,0,0,
44.06479959477956,C17,0.822189,0,0,
44.16471977526659,C17,1.301071,0,0,
44.26463995575362,C17,2.017715,0,0,
44.36456013624065,C17,1.681383,0,0,
44.46448031672768,C17,1.988538,0,0,
44.56440049721471,C17,3.908303,0,0,
44.66432067770174,C17,2.597116,0,0,
44.76424085818876,C17,0.1339942,0,0,
44.86416103867579,C17,3.216817,0,0,
44.96408121916282,C17,-0.07347837,0,0,
45.06400139964985,C17,0.7791777,0,0,
45.16392158013688,C17,1.547607,0,0,
45.2638417606239,C17,0.5652643,0,0,
45.36376194111094,C17,1.826988,0,0,
45.46368212159796,C17,0.3828228,0,0,
45.56360230208499,C17,2.445231,0,0,
45.66352248257202,C17,3.289452,0,0,
45.76344266305905,C17,0.5824733,0,0,
45.86336284354608,C17,1.987721,0,0,
45.9632830240331,C17,1.339126,0,0,
46.06320320452014,C17,2.315797,0,0,
46.16312338500716,C17,2.642775,0,0,
46.26304356549419,C17,1.252703,0,0,
46.36296374598122,C17,0.7596533,0,0,
46.46288392646825,C17,2.24844,0,0,
46.56280410695528,C17,4.837463,0,0,
46.6627242874423,C17,4.900461,0,0,
46.76264446792933,C17,3.836553,0,0,
46.86256464841636,C17,2.987723,0,0,
46.96248482890339,C17,1.52716,0,0,
47.06240500939042,C17,-0.2790145,0,0,
47.16232518987745,C17,2.351331,0,0,
47.26224537036448,C17,7.49803,0,0,
47.36216555085151,C17,7.244478,0,0,
47.46208573133853,C17,3.538263,0,0,
47.56200591182556,C17,0.8939798,0,0,
47.66192609231259,C17,0.7790464,0,0,
47.76184627279962,C17,0.7704653,0,0,
47.86176645328665,C17,-0.09544127,0,0,
47.96168663377367,C17,0.1565199,0,0,
48.06160681426071,C17,0.3753619,0,0,
48.16152699474773,C17,1.173607,0,0,
48.26144717523476,C17,2.084293,0,0,
48.36136735572179,C17,6.357997,0,0,
48.46128753620881,C17,7.698181,0,0,
48.56120771669585,C17,6.877985,0,0,
48.66112789718287,C17,7.097421,0,0,
48.7610480776699,C17,5.17558,0,0,
48.86096825815693,C17,6.901663,0,0,
48.96088843864396,C17,4.769135,0,0,
49.06080861913099,C17,6.92258,0,0,
49.16072879961801,C17,7.926724,0,0,
49.26064898010505,C17,8.952599,0,0,
49.36056916059207,C17,6.635175,0,0,
49.4604893410791,C17,6.666697,0,0,
49.56040952156613,C17,1.207035,0,0,
49.66032970205316,C17,0.7630861,0,0,
49.76024988254019,C17,3.940465,0,0,
49.86017006302722,C17,2.42445,0,0,
49.96009024351424,C17,1.885107,0,0,
50.06001042400127,C17,1.721411,0,0,
50.1599306044883,C17,5.141063,0,0,
50.25985078497533,C17,4.387532,0,0,
50.35977096546236,C17,0.5363823,0,0,
50.45969114594939,C17,1.152504,0,0,
50.55961132643642,C17,0.1342362,0,0,
50.65953150692344,C17,3.607948,0,0,
50.75945168741048,C17,3.515668,0,0,
50.8593718678975,C17,3.692644,0,0,
50.95929204838453,C17,0.5933318,0,0,
51.05921222887156,C17,0.2942849,0,0,
51.15913240935858,C17,0.8743399,0,0,
51.25905258984562,C17,0.4628294,0,0,
51.35897277033264,C17,4.981873,0,0,
51.45889295081967,C17,2.595442,0,0,
51.5588131313067,C17,0.3093624,0,0,
51.65873331179373,C17,1.558172,0,0,
51.75865349228076,C17,0.3713053,0,0,
51.85857367276778,C17,2.132228,0,0,
51.95849385325482,C17,-0.1245619,0,0,
52.05841403374184,C17,1.979885,0,0,
52.15833421422887,C17,1.450137,0,0,
52.2582543947159,C17,-0.5849187,0,0,
52.35817457520293,C17,0.9105238,0,0,
52.45809475568996,C17,1.812276,0,0,
52.55801493617699,C17,1.698122,0,0,
52.65793511666401,C17,4.394348,0,0,
52.75785529715104,C17,7.437583,0,0,
52.85777547763807,C17,8.652317,0,0,
52.9576956581251,C17,6.407313,0,0,1.0
53.05761583861213,C17,1.815032,0,0,1.0
53.15753601909915,C17,0.7819556,0,0,0.0
53.25745619958619,C17,2.547282,0,0,0.0
53.35737638007321,C17,5.271276,0,0,0.0
53.45729656056024,C17,6.814034,0,0,0.0
53.55721674104727,C17,2.821467,0,0,1.0
53.6571369215343,C17,0.9991192,0,0,1.0
53.75705710202133,C17,0.6059469,0,1,1.0
53.85697728250835,C17,2.331777,0,0,1.0
53.95689746299539,C17,3.385473,0,0,1.0
54.05681764348241,C17,2.637577,0,0,1.0
54.15673782396944,C17,1.568401,0,0,1.0
54.25665800445647,C17,5.599291,0,0,1.0
54.3565781849435,C17,6.153961,0,0,1.0
54.45649836543053,C17,5.255592,0,0,1.0
54.55641854591755,C17,7.977463,0,0,1.0
54.65633872640458,C17,6.759738,0,0,1.0
54.75625890689161,C17,6.541842,0,0,1.0
54.85617908737864,C17,4.702308,0,0,1.0
54.95609926786567,C17,6.47881,0,0,1.0
55.0560194483527,C17,5.730649,0,0,1.0
55.15593962883973,C17,6.040877,0,0,1.0
55.25585980932676,C17,5.690601,0,0,1.0
55.35577998981378,C17,4.401017,0,0,1.0
55.45570017030081,C17,5.230899,0,0,1.0
55.55562035078784,C17,5.414009,0,0,0.0
55.65554053127487,C17,7.898238,0,0,0.0
55.7554607117619,C17,5.58943,0,0,0.0
55.85538089224892,C17,6.013505,0,0,0.0
55.95530107273596,C17,1.264379,0,0,0.0
56.05522125322298,C17,0.3824818,0,0,0.0
56.15514143371001,C17,1.49835,0,0,0.0
56.25506161419704,C17,0.1524172,0,0,0.0
56.35498179468406,C17,0.0638468,0,0,0.0
56.4549019751711,C17,1.553287,0,0,0.0
56.55482215565812,C17,0.2568338,0,0,0.0
56.65474233614515,C17,1.362362,0,0,0.0
56.75466251663218,C17,0.475143,0,0,0.0
56.85458269711921,C17,1.779622,0,0,0.0
56.95450287760624,C17,1.158622,0,0,0.0
57.05442305809327,C17,-0.1141901,0,0,0.0
57.1543432385803,C17,0.2644491,0,0,0.0
57.25426341906732,C17,0.2623437,0,0,0.0
57.35418359955435,C17,0.09537053,0,0,0.0
57.45410378004138,C17,1.925494,0,0,0.0
57.55402396052841,C17,1.323399,0,0,0.0
57.65394414101544,C17,1.062425,0,0,0.0
57.75386432150247,C17,0.6088806,0,0,0.0
57.85378450198949,C17,1.777073,0,0,0.0
57.95370468247653,C17,3.276215,0,0,0.0
58.05362486296355,C17,4.34602,0,0,0.0
58.15354504345058,C17,5.520439,0,0,0.0
58.25346522393761,C17,4.681215,0,0,0.0
58.35338540442464,C17,6.834488,0,0,0.0
58.45330558491167,C17,8.671678,0,0,0.0
58.55322576539869,C17,4.909503,0,0,0.0
58.65314594588573,C17,5.359692,0,0,0.0
58.75306612637275,C17,5.129003,0,0,0.0
58.85298630685978,C17,3.602179,0,0,0.0
58.95290648734681,C17,3.888048,0,0,0.0
59.05282666783383,C17,6.100933,0,0,0.0
59.15274684832087,C17,5.897331,0,0,0.0
59.25266702880789,C17,7.305209,0,0,0.0
59.35258720929492,C17,6.518766,0,0,0.0
59.45250738978195,C17,6.765515,0,0,0.0
59.55242757026898,C17,5.694618,0,1,1.0
59.65234775075601,C17,4.196476,0,0,1.0
59.75226793124304,C17,2.893108,0,0,1.0
59.85218811173007,C17,1.402213,0,0,1.0
59.95210829221709,C17,0.8522347,0,0,1.0
60.05202847270412,C17,1.520034,0,0,1.0
60.15194865319115,C17,1.325817,0,0,1.0
60.25186883367818,C17,1.543396,0,0,1.0
60.35178901416521,C17,0.9914492,0,0,1.0
60.45170919465224,C17,1.273188,0,0,1.0
60.55162937513926,C17,1.620737,0,0,1.0
60.6515495556263,C17,0.5202926,0,0,1.0
60.75146973611332,C17,1.463596,0,0,1.0
60.85138991660035,C17,0.9041435,0,0,1.0
60.95131009708738,C17,0.2669025,0,0,1.0
61.0512302775744,C17,1.498547,0,0,1.0
61.15115045806144,C17,-0.04148175,0,0,1.0
61.25107063854846,C17,0.6305965,0,0,1.0
61.35099081903549,C17,0.02586081,0,0,1.0
61.45091099952252,C17,-0.6983862,0,0,1.0
61.55083118000955,C17,0.6781149,0,0,1.0
61.65075136049658,C17,1.839574,0,0,1.0
61.7506715409836,C17,0.6632946,0,0,1.0
61.85059172147064,C17,2.041261,0,0,1.0
61.95051190195766,C17,2.164654,0,0,1.0
62.05043208244469,C17,2.406468,0,0,1.0
62.15035226293172,C17,1.741151,0,0,0.0
62.25027244341875,C17,1.801683,0,0,0.0
62.35019262390578,C17,1.981982,0,0,0.0
62.45011280439281,C17,1.40678,0,0,0.0
62.55003298487983,C17,1.419887,0,0,0.0
62.64995316536686,C17,0.6253768,0,0,0.0
62.74987334585389,C17,0.453915,0,0,0.0
62.84979352634092,C17,0.3007475,0,0,0.0
62.94971370682795,C17,1.65216,0,0,0.0
63.04963388731498,C17,-0.2192296,0,0,0.0
63.14955406780201,C17,1.650823,0,0,0.0
63.24947424828903,C17,1.070387,0,0,0.0
63.34939442877607,C17,1.677432,0,0,0.0
63.44931460926309,C17,2.248965,0,0,0.0
63.54923478975012,C17,5.045823,0,0,0.0
63.64915497023715,C17,7.30674,0,0,0.0
63.74907515072417,C17,4.712791,0,0,0.0
63.84899533121121,C17,3.904861,0,0,0.0
63.94891551169823,C17,3.57351,0,0,0.0
64.04883569218526,C17,3.836714,0,0,0.0
64.1487558726723,C17,5.356992,0,0,0.0
64.24867605315931,C17,4.195562,0,0,0.0
64.34859623364635,C17,3.46954,0,0,0.0
64.44851641413338,C17,1.366702,0,0,0.0
64.5484365946204,C17,1.542292,0,0,0.0
64.64835677510743,C17,0.1393659,0,0,0.0
64.74827695559446,C17,0.6301798,0,0,0.0
64.8481971360815,C17,5.294667,0,0,0.0
64.94811731656851,C17,5.670499,0,0,0.0
65.04803749705555,C17,0.406478,0,0,0.0
65.14795767754258,C17,0.2858959,0,0,0.0
65.2478778580296,C17,0.07537157,0,0,0.0
65.34779803851663,C17,0.05700989,0,0,0.0
65.44771821900366,C17,0.7776828,0,0,0.0
65.5476383994907,C17,-0.1718216,0,0,0.0
65.64755857997771,C17,1.221576,0,0,0.0
65.74747876046474,C17,0.4721158,0,0,0.0
65.84739894095178,C17,3.357717,0,0,0.0
65.94731912143881,C17,1.240678,0,0,0.0
66.04723930192583,C17,0.6508505,0,0,0.0
66.14715948241286,C17,0.6815864,0,0,0.0
66.24707966289989,C17,0.6583607,0,0,0.0
66.34699984338691,C17,1.143944,0,0,0.0
66.44692002387394,C17,3.574469,0,0,0.0
66.54684020436098,C17,4.193532,0,0,0.0
66.64676038484801,C17,1.439453,0,0,0.0
66.74668056533503,C17,4.874914,0,0,0.0
66.84660074582206,C17,1.373098,0,0,0.0
66.94652092630909,C17,0.715555,0,0,0.0
67.04644110679611,C17,1.21107,0,0,0.0
67.14636128728314,C17,2.648831,0,0,0.0
67.24628146777017,C17,2.504248,0,0,0.0
67.3462016482572,C17,1.236991,0,0,0.0
67.44612182874423,C17,1.413144,0,1,1.0
67.54604200923126,C17,0.1252284,0,0,1.0
67.64596218971829,C17,0.5866605,0,0,1.0
67.74588237020532,C17,1.190073,0,0,1.0
67.84580255069234,C17,2.073464,0,0,1.0
67.94572273117937,C17,-0.858714,0,0,1.0
68.0456429116664,C17,0.03823898,0,0,1.0
68.14556309215342,C17,0.6275046,0,0,1.0
68.24548327264046,C17,-0.2699091,0,0,1.0
68.34540345312749,C17,0.8084955,0,0,1.0
68.44532363361452,C17,-0.2451443,0,0,1.0
68.54524381410154,C17,-0.0189465,0,0,1.0
68.64516399458857,C17,0.5631197,0,0,1.0
68.7450841750756,C17,-0.1956704,0,0,1.0
68.84500435556262,C17,0.08214001,0,0,1.0
68.94492453604965,C17,-0.02062921,0,0,1.0
69.04484471653669,C17,0.2890286,0,0,0.0
69.14476489702372,C17,0.6719546,0,0,0.0
69.24468507751074,C17,0.1314108,0,0,0.0
69.34460525799777,C17,1.838359,0,0,0.0
69.4445254384848,C17,3.441031,0,0,0.0
69.54444561897184,C17,4.030042,0,0,0.0
69.64436579945885,C17,7.459376,0,0,0.0
69.74428597994589,C17,6.071258,0,0,0.0
69.84420616043292,C17,4.95412,0,0,0.0
69.94412634091994,C17,-0.2466868,0,0,0.0
70.04404652140697,C17,1.899808,0,0,0.0
70.143966701894,C17,4.657186,0,0,0.0
70.24388688238103,C17,5.403719,0,0,0.0
70.34380706286805,C17,6.455642,0,0,0.0
70.44372724335508,C17,5.809327,0,0,0.0
70.54364742384212,C17,4.757134,0,0,0.0
70.64356760432914,C17,1.926309,0,1,1.0
70.74348778481617,C17,0.2814731,0,0,1.0
70.8434079653032,C17,0.4457504,0,0,1.0
70.94332814579023,C17,0.2658122,0,0,1.0
71.04324832627725,C17,0.01965552,0,0,1.0
71.14316850676428,C17,0.1510618,0,0,1.0
71.24308868725132,C17,-0.8277788,0,0,1.0
71.34300886773835,C17,-0.1753978,0,0,1.0
71.44292904822537,C17,-0.08442228,0,0,1.0
71.5428492287124,C17,0.4837571,0,0,1.0
71.64276940919943,C17,0.6589519,0,0,1.0
71.74268958968645,C17,0.09457476,0,0,1.0
71.84260977017348,C17,-0.3736817,0,0,1.0
71.94252995066051,C17,0.1555901,0,0,1.0
72.04245013114755,C17,-0.4271689,0,0,1.0
72.14237031163456,C17,0.3071399,0,0,1.0
72.2422904921216,C17,-1.018627,0,0,1.0
72.34221067260863,C17,-1.797437,0,0,1.0
72.44213085309565,C17,1.186976,0,0,1.0
72.54205103358268,C17,0.3948866,0,0,1.0
72.64197121406971,C17,0.5259963,0,0,1.0
72.74189139455675,C17,-1.341846,0,0,1.0
72.84181157504376,C17,-0.8919081,0,0,1.0
72.9417317555308,C17,-1.082448,0,0,1.0
73.04165193601783,C17,-0.3108453,0,0,1.0
73.14157211650486,C17,2.316731,0,0,1.0
73.24149229699188,C17,5.271018,0,0,0.0
73.34141247747891,C17,0.6373795,0,0,0.0
73.44133265796594,C17,0.8292197,0,0,0.0
73.54125283845296,C17,-0.3909646,0,0,0.0
73.64117301894,C17,-0.3706093,0,0,0.0
73.74109319942703,C17,0.9741208,0,0,0.0
73.84101337991406,C17,0.2820186,0,0,0.0
73.94093356040108,C17,0.9436448,0,0,0.0
74.04085374088811,C17,0.5754966,0,0,0.0
74.14077392137514,C17,1.478898,0,0,0.0
74.24069410186216,C17,0.8649212,0,0,0.0
74.3406142823492,C17,0.4759388,0,0,0.0
74.44053446283623,C17,0.3517812,0,0,0.0
74.54045464332326,C17,1.169167,0,0,0.0
74.64037482381028,C17,1.257775,0,0,0.0
74.74029500429731,C17,0.9032879,0,0,0.0
74.84021518478434,C17,-0.3753266,0,0,0.0
74.94013536527137,C17,0.7275328,0,0,0.0
75.04005554575839,C17,1.161039,0,0,0.0
75.13997572624542,C17,3.626936,0,0,0.0
75.23989590673246,C17,4.871289,0,0,0.0
75.33981608721948,C17,0.9660749,0,0,0.0
75.43973626770651,C17,0.5025539,0,0,0.0
75.53965644819354,C17,-0.2635805,0,0,0.0
75.63957662868057,C17,-0.1389721,0,0,0.0
75.73949680916759,C17,1.781175,0,0,0.0
75.83941698965462,C17,3.546004,0,0,0.0
75.93933717014166,C17,3.175307,0,0,0.0
76.03925735062867,C17,0.2832133,0,0,0.0
76.1391775311157,C17,-0.6097872,0,0,0.0
76.23909771160274,C17,-0.1392518,0,0,0.0
76.33901789208977,C17,1.573521,0,0,0.0
76.43893807257679,C17,6.142948,0,0,0.0
76.53885825306382,C17,6.265422,0,0,0.0
76.63877843355085,C17,3.335903,0,0,0.0
76.73869861403789,C17,9.454563,0,0,0.0
76.8386187945249,C17,5.702266,0,0,0.0
76.93853897501194,C17,5.497768,0,0,0.0
77.03845915549897,C17,4.47962,0,0,0.0
77.13837933598599,C17,4.363915,0,0,0.0
77.23829951647302,C17,7.391248,0,0,0.0
77.33821969696005,C17,7.767742,0,0,0.0
77.43813987744709,C17,6.289436,0,0,0.0
77.5380600579341,C17,4.731821,0,0,0.0
77.63798023842114,C17,1.398157,0,0,0.0
77.73790041890817,C17,2.995606,0,0,0.0
77.83782059939519,C17,4.401734,0,0,0.0
77.93774077988222,C17,6.88653,0,0,0.0
78.03766096036925,C17,9.097898,0,0,0.0
78.13758114085628,C17,5.068751,0,0,0.0
78.2375013213433,C17,3.772173,0,0,0.0
78.33742150183033,C17,1.72956,0,0,0.0
78.43734168231737,C17,1.49063,0,0,0.0
78.5372618628044,C17,0.4612106,0,0,0.0
78.63718204329142,C17,1.900816,0,0,0.0
78.73710222377845,C17,1.458872,0,0,0.0
78.83702240426548,C17,2.655556,0,0,0.0
78.9369425847525,C17,3.12808,0,0,0.0
79.03686276523953,C17,0.7194496,0,0,0.0
79.13678294572657,C17,0.09632134,0,1,0.0
79.2367031262136,C17,1.049412,0,0,1.0
79.33662330670062,C17,1.287712,0,0,1.0
79.43654348718765,C17,0.1790551,0,0,1.0
79.53646366767468,C17,0.1044331,0,0,1.0
79.6363838481617,C17,-0.06728143,0,0,1.0
79.73630402864873,C17,-0.9408949,0,0,1.0
79.83622420913576,C17,0.0676091,0,0,1.0
79.9361443896228,C17,-0.7092953,0,0,1.0
80.03606457010982,C17,-0.06281056,0,0,1.0
80.13598475059685,C17,0.3167326,0,0,1.0
80.23590493108388,C17,0.9527283,0,0,1.0
80.33582511157091,C17,5.068964,0,0,1.0
80.43574529205793,C17,5.432411,0,0,1.0
80.53566547254496,C17,2.532138,0,0,1.0
80.635585653032,C17,1.22217,0,0,1.0
80.73550583351901,C17,2.059985,0,0,1.0
80.83542601400605,C17,0.5599898,0,0,1.0
80.93534619449308,C17,3.824921,0,0,1.0
81.03526637498011,C17,5.95047,0,0,1.0
81.13518655546713,C17,6.05956,0,0,1.0
81.23510673595416,C17,4.134926,0,0,1.0
81.3350269164412,C17,3.505113,0,0,1.0
81.43494709692821,C17,3.154521,0,0,1.0
81.53486727741524,C17,1.381662,0,0,1.0
81.63478745790228,C17,3.001005,0,0,1.0
81.73470763838931,C17,0.8095534,0,0,1.0
81.83462781887633,C17,1.505915,0,0,1.0
81.93454799936336,C17,3.798996,0,0,1.0
82.03446817985039,C17,0.8070382,0,0,1.0
82.13438836033743,C17,0.5114403,0,0,1.0
82.23430854082444,C17,0.6858773,0,0,1.0
82.33422872131148,C17,0.03010148,0,0,1.0
82.43414890179851,C17,-0.1404868,0,0,1.0
82.53406908228553,C17,1.871546,0,0,1.0
82.63398926277256,C17,-0.6741508,0,0,1.0
82.73390944325959,C17,1.518746,0,0,1.0
82.83382962374662,C17,0.9772885,0,0,0.0
82.93374980423364,C17,1.231552,0,0,0.0
83.03366998472067,C17,0.3649817,0,0,0.0
83.1335901652077,C17,0.168531,0,0,0.0
83.23351034569473,C17,0.07296111,0,0,0.0
83.33343052618176,C17,3.192111,0,0,0.0
83.43335070666879,C17,3.113697,0,0,0.0
83.53327088715582,C17,5.035487,0,0,0.0
83.63319106764284,C17,4.649616,0,0,0.0
83.73311124812987,C17,4.564505,0,0,0.0
83.8330314286169,C17,3.437366,0,0,0.0
83.93295160910394,C17,2.814534,0,0,0.0
84.03287178959096,C17,5.091466,0,0,0.0
84.13279197007799,C17,3.433365,0,0,0.0
84.23271215056502,C17,5.313996,0,0,0.0
84.33263233105204,C17,2.373858,0,0,0.0
84.43255251153907,C17,1.019704,0,0,0.0
84.5324726920261,C17,-0.4098392,0,0,0.0
84.63239287251314,C17,0.5945782,0,0,0.0
84.73231305300015,C17,1.010539,0,0,0.0
84.83223323348719,C17,0.6875081,0,0,0.0
84.93215341397422,C17,0.8327937,0,0,0.0
85.03207359446124,C17,0.9330664,0,0,0.0
85.13199377494827,C17,0.347552,0,0,0.0
85.2319139554353,C17,0.6195745,0,0,0.0
85.33183413592234,C17,0.9463002,0,0,0.0
85.43175431640935,C17,0.5757737,0,0,0.0
85.53167449689639,C17,-0.178515,0,0,0.0
85.63159467738342,C17,-0.0686183,0,0,0.0
85.73151485787045,C17,1.544526,0,0,0.0
85.83143503835747,C17,3.196356,0,0,0.0
85.9313552188445,C17,1.509744,0,0,0.0
86.03127539933153,C17,3.418376,0,0,0.0
86.13119557981855,C17,3.735351,0,0,0.0
86.23111576030558,C17,2.199214,0,0,0.0
86.33103594079262,C17,3.444622,0,0,0.0
86.43095612127965,C17,1.263396,0,0,0.0
86.53087630176667,C17,-0.4460023,0,0,0.0
86.6307964822537,C17,3.485498,0,0,0.0
86.73071666274073,C17,5.165189,0,0,0.0
86.83063684322775,C17,0.01606658,0,0,0.0
86.93055702371478,C17,1.537483,0,0,0.0
87.03047720420182,C17,0.3596594,0,0,0.0
87.13039738468885,C17,0.5455843,0,0,0.0
87.23031756517587,C17,0.5411783,0,0,0.0
87.3302377456629,C17,3.865598,0,0,0.0
87.43015792614993,C17,2.866114,0,0,0.0
87.53007810663696,C17,-0.1823674,0,0,0.0
87.62999828712398,C17,0.6120423,0,0,0.0
87.72991846761101,C17,1.422143,0,0,0.0
87.82983864809805,C17,0.6557267,0,0,0.0
87.92975882858507,C17,3.045825,0,0,0.0
88.0296790090721,C17,0.913969,0,0,0.0
88.12959918955913,C17,1.573945,0,0,0.0
88.22951937004616,C17,-0.3638865,0,0,0.0
88.32943955053318,C17,-0.4629445,0,0,0.0
88.42935973102021,C17,0.8850322,0,0,0.0
88.52927991150725,C17,3.435231,0,0,0.0
88.62920009199426,C17,4.621467,0,0,0.0
88.7291202724813,C17,0.121766,0,0,0.0
88.82904045296833,C17,3.69741,0,0,0.0
88.92896063345536,C17,4.249353,0,0,0.0
89.02888081394238,C17,7.291064,0,0,0.0
89.12880099442941,C17,3.329915,0,0,0.0
89.22872117491644,C17,1.97494,0,0,0.0
89.32864135540348,C17,-0.7375451,0,0,0.0
89.4285615358905,C17,1.634606,0,0,0.0
89.52848171637753,C17,1.64558,0,0,0.0
89.62840189686456,C17,4.837317,0,0,0.0
89.72832207735158,C17,2.553001,0,0,0.0
89.82824225783861,C17,1.72117,0,0,0.0
89.92816243832564,C17,0.6954343,0,0,0.0
90.02808261881268,C17,4.447873,0,0,0.0
90.12800279929968,C17,4.884205,0,0,0.0
90.22792297978673,C17,3.011118,0,0,0.0
90.32784316027376,C17,2.046258,0,0,0.0
90.42776334076078,C17,-0.09955168,0,0,0.0
90.5276835212478,C17,1.374298,0,0,0.0
90.62760370173484,C17,2.392369,0,0,0.0
90.72752388222187,C17,0.03232355,0,0,0.0
90.82744406270888,C17,0.8052433,0,0,0.0
90.92736424319592,C17,0.7781475,0,0,0.0
91.02728442368296,C17,-0.03813898,0,0,0.0
91.12720460417,C17,0.1700761,0,0,0.0
91.227124784657,C17,-0.2377484,0,0,0.0
91.32704496514404,C17,2.479055,0,0,0.0
91.42696514563109,C17,1.883419,0,0,0.0
91.52688532611808,C17,-0.1904299,0,0,0.0
91.62680550660512,C17,2.610867,0,0,0.0
91.72672568709216,C17,6.150603,0,0,0.0
91.8266458675792,C17,5.316963,0,0,0.0
91.9265660480662,C17,3.111974,0,0,0.0
92.02648622855324,C17,4.013863,0,0,0.0
92.12640640904029,C17,0.3349887,0,0,0.0
92.22632658952728,C17,1.230824,0,0,0.0
92.32624677001432,C17,0.6400476,0,0,0.0
92.42616695050135,C17,1.448663,0,0,0.0
92.5260871309884,C17,1.00881,0,0,0.0
92.6260073114754,C17,1.222136,0,0,0.0
92.72592749196244,C17,1.403345,0,0,0.0
92.82584767244948,C17,1.938523,0,0,0.0
92.9257678529365,C17,3.311125,0,0,0.0
93.02568803342352,C17,2.419484,0,0,0.0
93.12560821391055,C17,1.644374,0,0,0.0
93.2255283943976,C17,1.735742,0,0,0.0
93.3254485748846,C17,0.4170242,0,0,0.0
93.42536875537164,C17,0.4826404,0,0,0.0
93.52528893585868,C17,0.4077043,0,0,0.0
93.6252091163457,C17,1.299666,0,0,0.0
93.72512929683272,C17,3.026168,0,0,0.0
93.82504947731977,C17,0.6906707,0,0,0.0
93.92496965780678,C17,2.714688,0,0,0.0
94.0248898382938,C17,0.8962101,0,0,0.0
