Time,Cell,F,biting,bitepoint
66.846550342042,C00,7.132134,0,0
66.94647044718705,C00,7.817028,0,0
67.0463905523321,C00,8.789534,0,0
67.14631065747716,C00,7.503262,0,0
67.24623076262222,C00,8.83189,0,0
67.34615086776726,C00,7.496034,0,0
67.44607097291232,C00,6.103021,0,0
67.54599107805738,C00,6.550843,0,0
67.64591118320244,C00,5.896772,0,0
67.74583128834749,C00,5.401027,0,0
67.84575139349255,C00,4.08063,0,0
67.94567149863761,C00,2.804769,0,0
68.04559160378265,C00,3.32072,0,0
68.14551170892771,C00,4.788279,0,0
68.24543181407277,C00,4.240292,0,0
68.34535191921782,C00,2.769313,0,0
68.44527202436288,C00,2.717315,0,0
68.54519212950794,C00,2.392953,0,0
68.64511223465298,C00,1.992198,0,0
68.74503233979804,C00,0.944491,0,0
68.8449524449431,C00,1.306588,0,0
68.94487255008815,C00,2.422036,0,0
69.04479265523321,C00,1.296779,0,0
69.14471276037827,C00,3.063139,0,0
69.24463286552331,C00,1.995408,0,0
69.34455297066837,C00,3.278427,0,0
69.44447307581343,C00,5.177135,0,0
69.5443931809585,C00,6.963164,0,0
69.64431328610354,C00,5.933576,0,0
69.7442333912486,C00,6.164791,0,0
69.84415349639366,C00,7.312567,0,0
69.9440736015387,C00,4.452603,0,0
70.04399370668376,C00,1.195182,0,0
70.14391381182882,C00,6.29739,0,0
70.24383391697387,C00,3.418048,0,0
70.34375402211893,C00,4.548997,0,0
70.44367412726399,C00,4.843429,0,0
70.54359423240903,C00,5.952009,0,0
70.6435143375541,C00,6.283552,0,0
70.74343444269915,C00,4.396336,0,0
70.8433545478442,C00,6.949554,0,0
70.94327465298926,C00,5.93432,0,0
71.04319475813432,C00,3.563251,0,0
71.14311486327937,C00,4.650115,0,0
71.24303496842442,C00,3.677321,0,0
71.34295507356948,C00,2.138822,0,0
71.44287517871454,C00,1.821143,0,0
71.54279528385959,C00,1.878277,0,0
71.64271538900465,C00,0.0667272,0,0
71.74263549414971,C00,1.43586,0,0
71.84255559929476,C00,-0.6693113,0,0
71.94247570443981,C00,0.4643663,0,0
72.04239580958487,C00,1.011987,0,0
72.14231591472992,C00,2.381269,0,0
72.24223601987498,C00,1.750511,0,0
72.34215612502004,C00,0.6854243,0,0
72.44207623016509,C00,2.950935,0,0
72.54199633531015,C00,0.1116593,0,0
72.6419164404552,C00,-1.158545,0,0
72.74183654560025,C00,-0.0607536,0,0
72.84175665074531,C00,1.664437,0,0
72.94167675589037,C00,1.51129,0,0
73.04159686103542,C00,1.567105,0,0
73.14151696618048,C00,0.722262,0,0
73.24143707132554,C00,-0.1365492,0,0
73.3413571764706,C00,1.503883,0,0
73.44127728161564,C00,-0.5316018,0,0
73.5411973867607,C00,1.487552,0,0
73.64111749190576,C00,-0.3833817,0,0
73.7410375970508,C00,2.632508,0,0
73.84095770219587,C00,0.7013056,0,0
73.94087780734093,C00,2.112196,0,0
74.04079791248597,C00,4.511854,0,0
74.14071801763103,C00,1.503425,0,0
74.24063812277609,C00,2.915164,0,0
74.34055822792114,C00,2.324612,0,0
74.4404783330662,C00,2.685696,0,0
74.54039843821126,C00,4.328773,0,0
74.6403185433563,C00,4.277652,0,0
74.74023864850136,C00,6.231759,0,0
74.84015875364642,C00,5.039568,0,0
74.94007885879147,C00,4.272853,0,0
75.03999896393653,C00,3.946166,0,0
75.13991906908159,C00,5.569789,0,0
75.23983917422665,C00,4.093277,0,0
75.33975927937169,C00,2.126516,0,0
75.43967938451675,C00,2.798425,0,0
75.53959948966181,C00,1.200893,0,0
75.63951959480686,C00,1.935326,0,0
75.73943969995192,C00,1.931799,0,0
75.83935980509698,C00,3.949436,0,0
75.93927991024202,C00,3.84921,0,0
76.03920001538708,C00,3.475186,0,0
76.13912012053214,C00,1.210474,0,0
76.23904022567719,C00,2.623679,0,0
76.33896033082225,C00,0.3040642,0,0
76.4388804359673,C00,1.296898,0,0
76.53880054111235,C00,4.371915,0,0
76.63872064625741,C00,2.370065,0,0
76.73864075140247,C00,1.827508,0,0
76.83856085654752,C00,2.720568,0,0
76.93848096169258,C00,3.372922,0,0
77.03840106683764,C00,2.715036,0,0
77.1383211719827,C00,3.135664,0,0
77.23824127712774,C00,5.024733,0,0
77.3381613822728,C00,5.910959,0,0
77.43808148741786,C00,5.776933,0,0
77.5380015925629,C00,3.979508,0,0
77.63792169770797,C00,7.752919,0,0
77.73784180285303,C00,7.622516,0,0
77.83776190799807,C00,6.866709,0,0
77.93768201314313,C00,5.537195,0,0
78.03760211828819,C00,6.719168,0,0
78.13752222343324,C00,4.401363,0,0
78.2374423285783,C00,4.159632,0,0
78.33736243372336,C00,6.318937,0,0
78.4372825388684,C00,7.184908,0,0
78.53720264401346,C00,6.392153,0,0
78.63712274915852,C00,6.408275,0,0
78.73704285430357,C00,4.894975,0,0
78.83696295944863,C00,4.351954,0,0
78.93688306459369,C00,2.171987,0,0
79.03680316973875,C00,2.316294,0,0
79.13672327488379,C00,3.542918,0,0
79.23664338002885,C00,3.299101,0,0
79.33656348517391,C00,1.382337,0,0
79.43648359031896,C00,1.837801,0,0
79.53640369546402,C00,1.331704,0,0
79.63632380060908,C00,3.713441,0,0
79.73624390575412,C00,5.389284,0,0
79.83616401089918,C00,4.360455,0,0
79.93608411604424,C00,3.773154,0,0
80.03600422118929,C00,4.14335,0,0
80.13592432633435,C00,1.127607,0,0
80.2358444314794,C00,1.867226,0,0
80.33576453662445,C00,1.216029,0,0
80.43568464176951,C00,0.1376058,0,0
80.53560474691457,C00,0.7529951,0,0
80.63552485205963,C00,0.8855747,0,0
80.73544495720468,C00,1.496382,0,0
80.83536506234974,C00,1.298556,0,0
80.9352851674948,C00,1.599862,0,0
81.03520527263984,C00,2.447826,0,0
81.1351253777849,C00,3.210584,0,0
81.23504548292996,C00,-0.2504671,0,0
81.33496558807501,C00,-0.3631217,0,0
81.43488569322007,C00,-1.013157,0,0
81.53480579836513,C00,-1.601537,0,0
81.63472590351017,C00,0.7245437,0,0
81.73464600865523,C00,0.9867018,0,0
81.83456611380029,C00,1.793651,0,0
81.93448621894534,C00,0.8063089,0,0
82.0344063240904,C00,2.775842,0,0
82.13432642923546,C00,0.5274603,0,0
82.2342465343805,C00,-0.06654853,0,0
82.33416663952556,C00,-2.108199,0,0
82.43408674467062,C00,-0.708031,0,0
82.53400684981568,C00,-0.178829,0,0
82.63392695496073,C00,3.440183,0,0
82.73384706010579,C00,16.12505,0,0
82.83376716525085,C00,19.83998,0,0
82.9336872703959,C00,15.14985,0,0
83.03360737554095,C00,12.63216,0,0
83.13352748068601,C00,11.23367,0,0
83.23344758583106,C00,8.556149,0,0
83.33336769097612,C00,8.458077,0,0
83.43328779612118,C00,5.067312,0,0
83.53320790126622,C00,6.741605,0,0
83.63312800641128,C00,6.176807,0,0
83.73304811155634,C00,6.900112,0,0
83.83296821670139,C00,4.171515,0,0
83.93288832184645,C00,4.729926,0,0
84.03280842699151,C00,7.232619,0,0
84.13272853213655,C00,4.913188,0,0
84.23264863728161,C00,6.619332,0,0
84.33256874242667,C00,3.822338,0,0
84.43248884757173,C00,5.760127,0,0
84.53240895271678,C00,3.860836,0,0
84.63232905786184,C00,4.640999,0,0
84.7322491630069,C00,3.927639,0,0
84.83216926815194,C00,5.968419,0,0
84.932089373297,C00,7.338765,0,0
85.03200947844206,C00,7.696324,0,0
85.13192958358711,C00,8.30367,0,0
85.23184968873217,C00,4.186734,0,0
85.33176979387723,C00,6.083868,0,0
85.43168989902227,C00,2.941751,0,0
85.53161000416733,C00,4.676206,0,0
85.6315301093124,C00,5.627131,0,0
85.73145021445744,C00,5.930367,0,0
85.8313703196025,C00,5.340271,0,0
85.93129042474756,C00,5.850777,0,0
86.0312105298926,C00,5.678,0,0
86.13113063503766,C00,6.286418,0,0
86.23105074018272,C00,3.800504,0,0
86.33097084532778,C00,2.369072,0,0
86.43089095047283,C00,2.6014,0,0
86.53081105561789,C00,4.821146,0,0
86.63073116076295,C00,2.925412,0,0
86.730651265908,C00,2.439118,0,0
86.83057137105305,C00,3.318665,0,0
86.93049147619811,C00,1.622702,0,0
87.03041158134316,C00,1.418662,0,0
87.13033168648822,C00,1.921186,0,0
87.23025179163328,C00,0.6454837,0,0
87.33017189677832,C00,0.5880315,0,0
87.43009200192338,C00,3.453473,0,0
87.53001210706844,C00,3.422978,0,0
87.62993221221349,C00,1.109671,0,0
87.72985231735855,C00,0.06220581,0,0
87.82977242250361,C00,0.4065725,0,0
87.92969252764865,C00,-1.250426,0,0
88.02961263279371,C00,1.399575,0,0
88.12953273793877,C00,1.116694,0,0
88.22945284308383,C00,-1.114449,0,0
88.32937294822888,C00,0.4369519,0,0
88.42929305337394,C00,-0.1047385,0,0
88.529213158519,C00,-1.439406,0,0
88.62913326366404,C00,-0.1113321,0,0
88.7290533688091,C00,-2.212165,0,0
88.82897347395416,C00,-0.1565036,0,0
88.92889357909921,C00,-1.486393,0,0
89.02881368424427,C00,-0.7653505,0,0
89.12873378938933,C00,-0.03341678,0,0
89.22865389453438,C00,-1.883403,0,0
89.32857399967943,C00,-2.398561,0,0
89.4284941048245,C00,-2.5998,0,0
89.52841420996954,C00,-2.941969,0,0
89.6283343151146,C00,-0.9110329,0,0
89.72825442025966,C00,-0.2632136,0,0
89.8281745254047,C00,0.5828021,0,0
89.92809463054977,C00,2.352833,0,0
90.02801473569482,C00,-0.7386842,0,0
90.12793484083988,C00,0.7716818,0,0
90.22785494598492,C00,2.09558,0,0
90.32777505113,C00,1.315767,0,0
90.42769515627504,C00,1.087763,0,0
90.5276152614201,C00,0.284954,0,0
90.62753536656516,C00,-0.3221538,0,0
90.7274554717102,C00,0.6568275,0,0
90.82737557685526,C00,1.591155,0,0
90.92729568200032,C00,1.269654,0,0
91.02721578714538,C00,2.68221,0,0
91.12713589229044,C00,3.021443,0,0
91.22705599743549,C00,1.376705,0,0
91.32697610258056,C00,2.573376,0,0
91.4268962077256,C00,1.238164,0,0
91.52681631287064,C00,4.166802,0,0
91.62673641801572,C00,3.974746,0,0
91.72665652316076,C00,3.30252,0,0
91.82657662830582,C00,4.041074,0,0
91.92649673345088,C00,2.080385,0,0
92.02641683859594,C00,4.071455,0,0
92.12633694374098,C00,2.146664,0,0
92.22625704888604,C00,1.987185,0,0
92.3261771540311,C00,-0.7099972,0,0
92.42609725917616,C00,1.759246,0,0
92.5260173643212,C00,-0.0673731,0,0
92.62593746946628,C00,0.9861352,0,0
92.72585757461133,C00,1.436659,0,0
92.82577767975636,C00,1.409805,0,0
92.92569778490144,C00,0.3212578,0,0
93.02561789004648,C00,1.040936,0,0
93.12553799519154,C00,0.4896963,0,0
93.2254581003366,C00,-0.2180511,0,0
93.32537820548164,C00,-1.459971,0,0
93.4252983106267,C00,0.1028469,0,0
93.52521841577176,C00,-0.06229207,0,0
93.62513852091682,C00,-0.736315,0,0
93.72505862606188,C00,-1.927111,0,0
93.82497873120693,C00,0.8111733,0,0
93.924898836352,C00,-2.515717,0,0
94.02481894149705,C00,-1.17247,0,0
94.12473904664208,C00,-3.39951,0,0
94.22465915178717,C00,-2.806331,0,0
94.3245792569322,C00,-0.9313753,0,0
94.42449936207726,C00,-1.629526,0,0
94.52441946722232,C00,-0.3984894,0,0
94.62433957236736,C00,-1.197085,0,0
94.72425967751242,C00,-0.5080487,0,0
94.82417978265748,C00,0.4505337,0,0
94.92409988780253,C00,-0.04671908,0,0
95.0240199929476,C00,0.4014131,0,0
95.12394009809265,C00,-0.3321614,0,0
95.22386020323768,C00,1.165899,0,0
95.32378030838277,C00,0.1599751,0,0
95.4237004135278,C00,-0.3336386,0,0
95.52362051867289,C00,-0.67566,0,0
95.62354062381792,C00,1.414075,0,0
95.72346072896298,C00,-0.219822,0,0
95.82338083410804,C00,-2.089369,0,0
95.92330093925308,C00,-1.868808,0,0
96.02322104439814,C00,0.1695867,0,0
96.1231411495432,C00,2.361679,0,0
96.22306125468825,C00,1.746649,0,0
96.32298135983332,C00,2.776268,0,0
96.42290146497837,C00,0.4650886,0,0
96.5228215701234,C00,-0.1440946,0,0
96.62274167526849,C00,0.4819504,0,0
96.72266178041352,C00,0.2244234,0,0
96.82258188555858,C00,-0.5232233,0,0
96.92250199070364,C00,0.1774357,0,0
97.0224220958487,C00,-0.5294725,0,0
97.12234220099374,C00,0.8684419,0,0
97.2222623061388,C00,-0.3400542,0,0
97.32218241128386,C00,0.8187382,0,0
97.42210251642892,C00,-0.002873801,0,0
97.52202262157395,C00,-1.475336,0,0
97.62194272671904,C00,-0.8894466,0,0
97.72186283186409,C00,-1.76966,0,0
97.82178293700912,C00,-0.9254295,0,0
97.9217030421542,C00,1.066513,0,0
98.02162314729924,C00,3.222803,0,0
98.1215432524443,C00,0.2404748,0,0
98.22146335758936,C00,1.091451,0,0
98.32138346273442,C00,0.5472476,0,0
98.42130356787946,C00,1.344266,0,0
98.52122367302452,C00,-0.477378,0,0
98.62114377816958,C00,1.523537,0,0
98.72106388331464,C00,3.19961,0,0
98.82098398845967,C00,0.6291537,0,0
98.92090409360476,C00,0.4690509,0,0
99.0208241987498,C00,1.004064,0,0
99.12074430389484,C00,0.3661675,0,0
99.22066440903993,C00,0.1418194,0,0
99.32058451418496,C00,0.172605,0,0
99.42050461933002,C00,-1.472957,0,0
99.52042472447508,C00,-1.940066,0,0
99.62034482962014,C00,0.6449573,0,0
99.72026493476518,C00,-0.02811428,0,0
99.82018503991024,C00,0.3809831,0,0
99.9201051450553,C00,-0.1134374,0,0
100.0200252502003,C00,-0.6382913,0,0
100.1199453553454,C00,-0.2197718,0,0
100.2198654604905,C00,0.7906097,0,0
100.3197855656355,C00,2.394,0,0
100.4197056707806,C00,1.632104,0,0
100.5196257759256,C00,3.580069,0,0
100.6195458810707,C00,2.287917,0,0
100.7194659862157,C00,3.288526,0,0
100.8193860913608,C00,3.83138,0,0
100.9193061965058,C00,3.283228,0,0
101.0192263016509,C00,3.288311,0,0
101.119146406796,C00,1.776092,0,0
101.219066511941,C00,1.913781,0,0
101.3189866170861,C00,0.4625151,0,0
101.4189067222311,C00,0.09783246,0,0
101.5188268273762,C00,1.928848,0,0
101.6187469325212,C00,0.7810594,0,0
101.7186670376663,C00,0.1004508,0,0
101.8185871428114,C00,1.883466,0,0
101.9185072479564,C00,-0.05277052,0,0
102.0184273531015,C00,-0.06029714,0,0
102.1183474582465,C00,0.2357025,0,0
102.2182675633916,C00,-0.4276179,0,0
102.3181876685366,C00,0.2151321,0,0
102.4181077736817,C00,-0.279173,0,0
102.5180278788267,C00,-0.9469944,0,0
102.6179479839718,C00,0.9614074,0,0
102.7178680891168,C00,0.6926064,0,0
102.8177881942619,C00,0.8436108,0,0
102.917708299407,C00,0.4916266,0,0
103.017628404552,C00,0.4587146,0,0
103.1175485096971,C00,0.2074677,0,0
103.2174686148421,C00,0.2868649,0,0
103.3173887199872,C00,0.2036158,0,0
103.4173088251322,C00,1.193256,0,0
103.5172289302773,C00,-0.126634,0,0
103.6171490354223,C00,2.464356,0,0
103.7170691405674,C00,1.717904,0,0
103.8169892457124,C00,0.06619842,0,0
103.9169093508575,C00,-0.9315374,0,0
104.0168294560026,C00,-1.162502,0,0
104.1167495611476,C00,-0.5277896,0,0
104.2166696662927,C00,-0.681015,0,0
104.3165897714377,C00,-0.4748812,0,0
104.4165098765828,C00,-0.4553208,0,0
104.5164299817278,C00,-1.512008,0,0
104.6163500868729,C00,-0.698868,0,0
104.716270192018,C00,1.319869,0,0
104.816190297163,C00,-0.3844325,0,0
104.9161104023081,C00,-1.421744,0,0
105.0160305074531,C00,0.4082896,0,0
105.1159506125982,C00,-0.1320677,0,0
105.2158707177432,C00,-1.100806,0,0
105.3157908228883,C00,0.09280791,0,0
105.4157109280333,C00,-1.617558,0,0
105.5156310331784,C00,0.6858571,0,0
105.6155511383235,C00,-0.0267915,0,0
105.7154712434685,C00,-2.211427,0,0
105.8153913486136,C00,-0.1876815,0,0
105.9153114537586,C00,0.1370641,0,0
106.0152315589037,C00,-0.9810285,0,0
106.1151516640487,C00,-2.394391,0,0
106.2150717691938,C00,-2.678816,0,0
106.3149918743388,C00,0.5680131,0,0
106.4149119794839,C00,0.2833433,0,0
106.5148320846289,C00,-1.596117,0,0
106.614752189774,C00,-3.049381,0,0
106.7146722949191,C00,-2.209236,0,0
106.8145924000641,C00,-1.472707,0,0
106.9145125052092,C00,0.4260288,0,0
107.0144326103542,C00,0.4673696,0,0
107.1143527154993,C00,-2.452091,0,0
107.2142728206443,C00,-1.270285,0,0
107.3141929257894,C00,-2.324735,0,0
107.4141130309344,C00,0.2058832,0,0
107.5140331360795,C00,0.68088,0,0
107.6139532412246,C00,0.6401087,0,0
107.7138733463696,C00,0.3997669,0,0
107.8137934515147,C00,1.723157,0,0
107.9137135566597,C00,1.317064,0,0
108.0136336618048,C00,1.821524,0,0
108.1135537669498,C00,1.688643,0,0
108.2134738720949,C00,2.05408,0,0
108.3133939772399,C00,1.924719,0,0
108.413314082385,C00,0.9796028,0,0
108.5132341875301,C00,1.657011,0,0
108.6131542926751,C00,1.351546,0,0
108.7130743978202,C00,2.241093,0,0
108.8129945029652,C00,2.751429,0,0
108.9129146081103,C00,3.374121,0,0
109.0128347132553,C00,2.072447,0,0
109.1127548184004,C00,1.464943,0,0
109.2126749235454,C00,-0.06785142,0,0
109.3125950286905,C00,1.16749,0,0
109.4125151338356,C00,0.521311,0,0
109.5124352389806,C00,0.8647107,0,0
109.6123553441257,C00,0.2697743,0,0
109.7122754492707,C00,1.96532,0,0
109.8121955544158,C00,1.434652,0,0
109.9121156595608,C00,2.528122,0,0
110.0120357647059,C00,3.604902,0,0
110.1119558698509,C00,0.8655014,0,0
110.211875974996,C00,1.424562,0,0
110.3117960801411,C00,1.014651,0,0
110.4117161852861,C00,0.9459699,0,0
110.5116362904312,C00,-0.1072696,0,0
110.6115563955762,C00,0.9784543,0,0
110.7114765007213,C00,2.523417,0,0
110.8113966058663,C00,2.947701,0,0
110.9113167110114,C00,1.463596,0,0
111.0112368161564,C00,2.209512,0,0
111.1111569213015,C00,4.103451,0,0
111.2110770264465,C00,5.175768,0,0
111.3109971315916,C00,3.521947,0,0
111.4109172367367,C00,8.37994,0,0
111.5108373418817,C00,22.92244,0,0
111.6107574470268,C00,31.888,0,0
111.7106775521718,C00,32.21597,0,0
111.8105976573169,C00,29.53425,0,0
111.9105177624619,C00,28.74189,0,0
112.010437867607,C00,25.73825,0,0
112.110357972752,C00,25.25646,0,0
112.2102780778971,C00,21.76547,0,0
112.3101981830422,C00,19.80856,0,0
112.4101182881872,C00,16.55727,0,0
112.5100383933323,C00,15.9626,0,0
112.6099584984773,C00,16.50411,0,0
112.7098786036224,C00,13.58942,0,0
112.8097987087674,C00,12.41406,0,0
112.9097188139125,C00,10.84702,0,0
113.0096389190575,C00,10.64203,0,0
113.1095590242026,C00,10.73504,0,0
113.2094791293477,C00,8.815768,0,0
113.3093992344927,C00,5.965499,0,0
113.4093193396378,C00,5.943294,0,0
113.5092394447828,C00,7.030003,0,0
113.6091595499279,C00,7.817135,0,0
113.7090796550729,C00,6.403059,0,0
113.808999760218,C00,5.980687,0,0
113.908919865363,C00,4.650445,0,0
114.0088399705081,C00,4.266459,0,0
114.1087600756532,C00,3.942489,0,0
114.2086801807982,C00,4.349085,0,0
114.3086002859433,C00,4.351277,0,0
114.4085203910883,C00,3.206123,0,0
114.5084404962334,C00,3.945496,0,0
114.6083606013784,C00,1.704675,0,0
114.7082807065235,C00,2.632351,0,0
114.8082008116685,C00,0.8531789,0,0
114.9081209168136,C00,1.514901,0,0
115.0080410219586,C00,2.754015,0,0
115.1079611271037,C00,-0.3197074,0,0
115.2078812322488,C00,0.5954871,0,0
115.3078013373938,C00,1.66802,0,0
115.4077214425389,C00,1.685156,0,0
115.5076415476839,C00,-0.250256,0,0
115.607561652829,C00,0.5815673,0,0
115.707481757974,C00,2.303519,0,0
115.8074018631191,C00,-0.9687162,0,0
115.9073219682641,C00,-1.147105,0,0
116.0072420734092,C00,0.8236405,0,0
116.1071621785543,C00,0.9601946,0,0
116.2070822836993,C00,-0.3984314,0,0
116.3070023888444,C00,1.827012,0,0
116.4069224939894,C00,3.317896,0,0
116.5068425991345,C00,2.073279,0,0
116.6067627042795,C00,2.06593,0,0
116.7066828094246,C00,2.85324,0,0
116.8066029145696,C00,0.623943,0,0
116.9065230197147,C00,3.03667,0,0
117.0064431248598,C00,2.215484,0,0
117.1063632300048,C00,2.917492,0,0
117.2062833351499,C00,1.12515,0,0
117.3062034402949,C00,0.4992105,0,0
117.40612354544,C00,0.409056,0,0
117.506043650585,C00,-0.6087291,0,0
117.6059637557301,C00,-1.004157,0,0
117.7058838608751,C00,1.355722,0,0
117.8058039660202,C00,0.006178295,0,0
117.9057240711653,C00,-0.4520094,0,0
118.0056441763103,C00,-0.02960199,0,0
118.1055642814554,C00,-0.2840191,0,0
118.2054843866004,C00,-1.424932,0,0
118.3054044917455,C00,1.79068,0,0
118.4053245968905,C00,1.146808,0,0
118.5052447020356,C00,2.445326,0,0
118.6051648071806,C00,2.56618,0,0
118.7050849123257,C00,1.071625,0,0
118.8050050174707,C00,1.94151,0,0
118.9049251226158,C00,1.60449,0,0
119.0048452277609,C00,0.09872185,0,0
119.1047653329059,C00,0.7651488,0,0
119.204685438051,C00,0.7571312,0,0
119.304605543196,C00,0.1323143,0,0
119.4045256483411,C00,0.05407212,0,0
119.5044457534861,C00,1.893528,0,0
119.6043658586312,C00,2.434679,0,0
119.7042859637762,C00,-0.2134846,0,0
119.8042060689213,C00,0.5370023,0,0
119.9041261740664,C00,0.4727099,0,0
120.0040462792114,C00,-0.3546513,0,0
120.1039663843565,C00,2.490572,0,0
120.2038864895015,C00,0.3869029,0,0
120.3038065946466,C00,1.014888,0,0
120.4037266997916,C00,-0.2938213,0,0
120.5036468049367,C00,0.6208223,0,0
120.6035669100817,C00,0.8981456,0,0
120.7034870152268,C00,0.7289501,0,0
120.8034071203719,C00,2.055096,0,0
120.9033272255169,C00,0.6586187,0,0
121.003247330662,C00,1.250609,0,0
121.103167435807,C00,1.411236,0,0
121.2030875409521,C00,0.7457219,0,0
121.3030076460971,C00,1.547433,0,0
121.4029277512422,C00,0.6744161,0,0
121.5028478563872,C00,3.30428,0,0
121.6027679615323,C00,1.545725,0,0
121.7026880666774,C00,1.961359,0,0
121.8026081718224,C00,2.216794,0,0
121.9025282769675,C00,2.465936,0,0
122.0024483821125,C00,2.409397,0,0
122.1023684872576,C00,2.305777,0,0
122.2022885924026,C00,1.078409,0,0
122.3022086975477,C00,1.259145,0,0
122.4021288026927,C00,0.7591887,0,0
122.5020489078378,C00,0.4462212,0,0
122.6019690129828,C00,2.271462,0,0
122.7018891181279,C00,0.439414,0,0
122.801809223273,C00,-1.806599,0,0
122.901729328418,C00,-0.1427518,0,0
123.0016494335631,C00,-0.2621114,0,0
123.1015695387081,C00,1.222838,0,0
123.2014896438532,C00,-1.5856,0,0
123.3014097489982,C00,0.8881374,0,0
123.4013298541433,C00,1.494931,0,0
123.5012499592883,C00,0.219803,0,0
123.6011700644334,C00,-0.1984916,0,0
123.7010901695785,C00,-0.3368089,0,0
123.8010102747235,C00,2.228426,0,0
123.9009303798686,C00,0.2188677,0,0
124.0008504850136,C00,-1.641533,0,0
124.1007705901587,C00,1.881725,0,0
124.2006906953037,C00,1.586925,0,0
124.3006108004488,C00,0.4556471,0,0
124.4005309055938,C00,1.21329,0,0
124.5004510107389,C00,1.644922,0,0
124.600371115884,C00,-1.221068,0,0
124.700291221029,C00,0.5364715,0,0
124.8002113261741,C00,-0.4896578,0,0
124.9001314313191,C00,1.177063,0,0
125.0000515364642,C00,0.8502347,0,0
125.0999716416092,C00,1.17183,0,0
125.1998917467543,C00,4.569392,0,0
125.2998118518993,C00,2.383348,0,0
125.3997319570444,C00,1.379219,0,0
125.4996520621895,C00,-0.5455164,0,0
125.5995721673345,C00,-0.1148529,0,0
125.6994922724796,C00,-0.5051858,0,0
125.7994123776246,C00,0.774593,0,0
125.8993324827697,C00,-0.9435834,0,0
125.9992525879147,C00,0.502238,0,0
126.0991726930598,C00,-1.363709,0,0
126.1990927982048,C00,2.254831,0,0
126.2990129033499,C00,-0.8485326,0,0
126.398933008495,C00,1.416411,0,0
126.49885311364,C00,-0.05992089,0,0
