Time,Cell,F,biting,bitepoint,playing
193.5453056243361,C07,1.824735,0,0,0.0
193.6452257614679,C07,2.914698,0,0,0.0
193.7451458985997,C07,2.694545,0,0,0.0
193.8450660357315,C07,2.863345,0,0,0.0
193.9449861728633,C07,1.774321,0,0,0.0
194.0449063099952,C07,3.462929,0,0,0.0
194.144826447127,C07,4.488758,0,0,0.0
194.2447465842588,C07,3.256321,0,0,0.0
194.3446667213906,C07,2.840446,0,0,0.0
194.4445868585225,C07,1.64599,0,0,0.0
194.5445069956543,C07,3.713747,0,0,0.0
194.6444271327861,C07,2.945691,0,0,0.0
194.7443472699179,C07,2.878076,0,0,0.0
194.8442674070497,C07,1.404645,0,0,0.0
194.9441875441815,C07,2.527278,0,0,0.0
195.0441076813134,C07,3.361687,0,0,0.0
195.1440278184452,C07,0.9558688,0,0,0.0
195.243947955577,C07,3.646817,0,0,0.0
195.3438680927088,C07,3.56076,0,0,0.0
195.4437882298407,C07,2.460352,0,0,0.0
195.5437083669725,C07,1.426236,0,0,0.0
195.6436285041043,C07,3.178277,0,0,0.0
195.7435486412361,C07,0.5526231,0,0,0.0
195.8434687783679,C07,3.322155,0,0,0.0
195.9433889154998,C07,2.913193,0,0,0.0
196.0433090526316,C07,1.74546,0,0,0.0
196.1432291897634,C07,1.904658,0,0,0.0
196.2431493268952,C07,2.076445,0,0,0.0
196.3430694640271,C07,1.734088,0,0,0.0
196.4429896011589,C07,2.557775,0,0,0.0
196.5429097382907,C07,2.699919,0,0,0.0
196.6428298754225,C07,2.359684,0,0,0.0
196.7427500125543,C07,4.367346,0,0,0.0
196.8426701496861,C07,2.75175,0,0,0.0
196.942590286818,C07,3.814119,0,0,0.0
197.0425104239498,C07,3.807899,0,0,0.0
197.1424305610816,C07,1.864618,0,0,0.0
197.2423506982134,C07,2.18095,0,0,0.0
197.3422708353452,C07,1.295404,0,0,0.0
197.4421909724771,C07,3.347572,0,0,0.0
197.5421111096089,C07,4.677701,0,0,0.0
197.6420312467407,C07,3.588494,0,0,0.0
197.7419513838725,C07,3.203479,0,0,0.0
197.8418715210044,C07,4.762572,0,0,0.0
197.9417916581362,C07,4.615053,0,0,0.0
198.041711795268,C07,3.98454,0,0,0.0
198.1416319323998,C07,4.781892,0,0,0.0
198.2415520695316,C07,2.407563,0,0,0.0
198.3414722066634,C07,4.233426,0,0,0.0
198.4413923437953,C07,4.936344,0,0,0.0
198.5413124809271,C07,5.545014,0,0,0.0
198.6412326180589,C07,4.779921,0,0,0.0
198.7411527551907,C07,4.994597,0,0,0.0
198.8410728923226,C07,2.177142,0,0,0.0
198.9409930294544,C07,2.077776,0,0,0.0
199.0409131665862,C07,4.561321,0,0,0.0
199.140833303718,C07,4.476689,0,0,0.0
199.2407534408498,C07,5.523729,0,0,0.0
199.3406735779816,C07,6.491127,0,0,0.0
199.4405937151135,C07,6.534325,0,0,0.0
199.5405138522453,C07,4.54182,0,0,0.0
199.6404339893771,C07,4.319759,0,0,0.0
199.7403541265089,C07,3.983876,0,0,0.0
199.8402742636408,C07,3.447975,0,0,0.0
199.9401944007726,C07,3.321898,0,0,0.0
200.0401145379044,C07,2.918537,0,0,0.0
200.1400346750362,C07,3.263936,0,0,0.0
200.239954812168,C07,0.4838935,0,0,0.0
200.3398749492999,C07,1.234924,0,0,0.0
200.4397950864317,C07,2.459294,0,0,0.0
200.5397152235635,C07,2.372208,0,0,0.0
200.6396353606953,C07,2.409179,0,0,0.0
200.7395554978271,C07,5.365196,0,0,0.0
200.8394756349589,C07,4.922146,0,0,0.0
200.9393957720908,C07,3.311838,0,0,0.0
201.0393159092226,C07,6.360895,0,0,0.0
201.1392360463544,C07,4.57497,0,0,0.0
201.2391561834862,C07,3.759294,0,0,0.0
201.3390763206181,C07,3.789085,0,0,0.0
201.4389964577499,C07,3.876203,0,0,0.0
201.5389165948817,C07,2.961354,0,0,0.0
201.6388367320135,C07,2.730637,0,0,0.0
201.7387568691453,C07,2.116665,0,0,0.0
201.8386770062772,C07,2.913617,0,0,0.0
201.938597143409,C07,3.080265,0,0,0.0
202.0385172805408,C07,3.524286,0,0,0.0
202.1384374176726,C07,2.903972,0,0,0.0
202.2383575548045,C07,2.543535,0,0,0.0
202.3382776919363,C07,4.466832,0,0,0.0
202.4381978290681,C07,2.456042,0,0,0.0
202.5381179661999,C07,3.524109,0,0,0.0
202.6380381033317,C07,2.857083,0,0,0.0
202.7379582404635,C07,3.591737,0,0,0.0
202.8378783775954,C07,1.17031,0,0,0.0
202.9377985147272,C07,3.566294,0,0,0.0
203.037718651859,C07,4.092433,0,0,0.0
203.1376387889908,C07,3.25929,0,0,0.0
203.2375589261227,C07,1.837155,0,0,0.0
203.3374790632545,C07,2.123753,0,0,0.0
203.4373992003863,C07,5.205205,0,0,0.0
203.5373193375181,C07,4.627912,0,0,0.0
203.6372394746499,C07,4.724066,0,0,0.0
203.7371596117817,C07,3.851512,0,0,0.0
203.8370797489136,C07,1.253443,0,0,0.0
203.9369998860454,C07,1.198426,0,0,0.0
204.0369200231772,C07,1.46146,0,0,0.0
204.136840160309,C07,1.958642,0,0,0.0
204.2367602974408,C07,-1.147374,0,0,0.0
204.3366804345727,C07,1.277611,0,0,0.0
204.4366005717045,C07,1.962326,0,0,0.0
204.5365207088363,C07,2.010837,0,0,0.0
204.6364408459681,C07,0.7570461,0,0,0.0
204.7363609831,C07,-0.1403244,0,0,0.0
204.8362811202318,C07,1.225359,0,0,0.0
204.9362012573636,C07,2.722814,0,0,0.0
205.0361213944954,C07,1.645329,0,0,0.0
205.1360415316272,C07,1.069927,0,0,0.0
205.235961668759,C07,0.9690381,0,0,0.0
205.3358818058909,C07,0.7664657,0,0,0.0
205.4358019430227,C07,-0.2903574,0,0,0.0
205.5357220801545,C07,2.593061,0,0,0.0
205.6356422172863,C07,2.308878,0,0,0.0
205.7355623544182,C07,0.3947578,0,0,0.0
205.83548249155,C07,2.447615,0,0,0.0
205.9354026286818,C07,2.030619,0,0,0.0
206.0353227658136,C07,2.280742,0,0,0.0
206.1352429029454,C07,4.177615,0,0,0.0
206.2351630400773,C07,2.660412,0,0,0.0
206.3350831772091,C07,3.693392,0,0,0.0
206.4350033143409,C07,2.261484,0,0,0.0
206.5349234514727,C07,4.918182,0,0,0.0
206.6348435886045,C07,2.603896,0,0,0.0
206.7347637257364,C07,2.469346,0,0,0.0
206.8346838628682,C07,1.733982,0,0,0.0
206.934604,C07,3.65587,0,0,0.0
207.0345241371318,C07,4.047146,0,0,0.0
207.1344442742636,C07,2.794175,0,0,0.0
207.2343644113955,C07,4.997658,0,0,0.0
207.3342845485273,C07,2.230478,0,0,0.0
207.4342046856591,C07,1.192627,0,0,0.0
207.5341248227909,C07,3.068585,0,0,0.0
207.6340449599227,C07,1.695511,0,0,0.0
207.7339650970546,C07,3.735113,0,0,0.0
207.8338852341864,C07,3.792126,0,0,0.0
207.9338053713182,C07,4.590907,0,0,0.0
208.03372550845,C07,3.114963,0,0,0.0
208.1336456455819,C07,2.719655,0,0,0.0
208.2335657827137,C07,4.282346,0,0,0.0
208.3334859198455,C07,2.577392,0,0,0.0
208.4334060569773,C07,2.125725,0,0,0.0
208.5333261941091,C07,1.896902,0,0,0.0
208.6332463312409,C07,2.533065,0,0,0.0
208.7331664683728,C07,1.843397,0,0,0.0
208.8330866055046,C07,1.50877,0,0,0.0
208.9330067426364,C07,0.54702,0,0,0.0
209.0329268797682,C07,-0.6489397,0,0,0.0
209.1328470169001,C07,-0.7760816,0,0,0.0
209.2327671540319,C07,-0.5810729,0,0,0.0
209.3326872911637,C07,-0.8642598,0,0,0.0
209.4326074282955,C07,0.9062521,0,0,0.0
209.5325275654273,C07,-0.2311927,0,0,0.0
209.6324477025591,C07,2.424899,0,0,0.0
209.732367839691,C07,2.324262,0,0,0.0
209.8322879768228,C07,-2.287953,0,0,0.0
209.9322081139546,C07,0.5776975,0,0,0.0
210.0321282510864,C07,0.5666993,0,0,0.0
210.1320483882183,C07,-0.09748878,0,0,0.0
210.2319685253501,C07,0.8003232,0,0,0.0
210.3318886624819,C07,0.3323727,0,0,0.0
210.4318087996137,C07,4.218379,0,0,0.0
210.5317289367455,C07,5.229487,0,0,0.0
210.6316490738774,C07,3.361009,0,0,0.0
210.7315692110092,C07,7.707972,0,0,0.0
210.831489348141,C07,7.386498,0,0,0.0
210.9314094852728,C07,5.879306,0,0,0.0
211.0313296224046,C07,5.962886,0,0,0.0
211.1312497595364,C07,6.637372,0,0,0.0
211.2311698966683,C07,5.703977,0,0,0.0
211.3310900338001,C07,4.774277,0,0,0.0
211.4310101709319,C07,4.380695,0,0,0.0
211.5309303080637,C07,2.984032,0,0,0.0
211.6308504451956,C07,2.854529,0,0,0.0
211.7307705823274,C07,1.628952,0,0,0.0
211.8306907194592,C07,2.196605,0,0,0.0
211.930610856591,C07,1.513344,0,0,0.0
212.0305309937228,C07,4.317874,0,0,0.0
212.1304511308547,C07,3.712707,0,0,0.0
212.2303712679865,C07,4.225621,0,0,0.0
212.3302914051183,C07,5.177096,0,0,0.0
212.4302115422501,C07,4.362626,0,0,0.0
212.530131679382,C07,1.561466,0,0,0.0
212.6300518165138,C07,1.632504,0,0,0.0
212.7299719536456,C07,3.157657,0,0,0.0
212.8298920907774,C07,4.1247,0,0,0.0
212.9298122279092,C07,6.718143,0,0,0.0
213.029732365041,C07,7.834968,0,0,0.0
213.1296525021729,C07,5.470759,0,0,0.0
213.2295726393047,C07,4.5929,0,0,0.0
213.3294927764365,C07,4.942724,0,0,0.0
213.4294129135683,C07,4.836336,0,0,0.0
213.5293330507001,C07,4.977641,0,0,0.0
213.629253187832,C07,5.672252,0,0,0.0
213.7291733249638,C07,2.982682,0,0,0.0
213.8290934620956,C07,1.652595,0,0,0.0
213.9290135992274,C07,-0.1981448,0,0,0.0
214.0289337363592,C07,1.075788,0,0,0.0
214.1288538734911,C07,2.136151,0,0,0.0
214.2287740106229,C07,2.12357,0,0,0.0
214.3286941477547,C07,5.355005,0,0,0.0
214.4286142848865,C07,1.426292,0,0,0.0
214.5285344220183,C07,1.585499,0,0,0.0
214.6284545591502,C07,3.411359,0,0,0.0
214.728374696282,C07,4.348464,0,0,0.0
214.8282948334138,C07,11.29114,0,0,0.0
214.9282149705456,C07,15.9113,0,0,0.0
215.0281351076775,C07,9.881918,0,0,0.0
215.1280552448093,C07,9.200366,0,0,0.0
215.2279753819411,C07,6.589318,0,0,0.0
215.3278955190729,C07,5.70548,0,0,0.0
215.4278156562047,C07,5.563435,0,0,0.0
215.5277357933365,C07,6.11216,0,0,0.0
215.6276559304684,C07,5.890326,0,0,0.0
215.7275760676002,C07,5.953858,0,0,0.0
215.827496204732,C07,3.743931,0,0,0.0
215.9274163418638,C07,1.707804,0,0,0.0
216.0273364789957,C07,2.337523,0,0,0.0
216.1272566161275,C07,1.513505,0,0,0.0
216.2271767532593,C07,2.104578,0,0,0.0
216.3270968903911,C07,3.367971,0,0,0.0
216.4270170275229,C07,2.060163,0,0,0.0
216.5269371646548,C07,-0.5061147,0,0,0.0
216.6268573017866,C07,3.536163,0,0,0.0
216.7267774389184,C07,-0.1244434,0,0,0.0
216.8266975760502,C07,3.435258,0,0,0.0
216.926617713182,C07,3.240782,0,0,0.0
217.0265378503139,C07,1.574536,0,0,0.0
217.1264579874457,C07,-0.6625325,0,0,0.0
217.2263781245775,C07,3.251252,0,0,0.0
217.3262982617093,C07,2.668571,0,0,0.0
217.4262183988411,C07,1.402755,0,0,0.0
217.526138535973,C07,4.25432,0,0,0.0
217.6260586731048,C07,4.021384,0,0,0.0
217.7259788102366,C07,4.64399,0,0,0.0
217.8258989473684,C07,3.18276,0,0,0.0
217.9258190845002,C07,2.009453,0,0,0.0
218.0257392216321,C07,2.82662,0,0,0.0
218.1256593587639,C07,4.962523,0,0,0.0
218.2255794958957,C07,2.362769,0,0,0.0
218.3254996330275,C07,1.300538,0,0,0.0
218.4254197701594,C07,2.468513,0,0,0.0
218.5253399072912,C07,1.664789,0,0,0.0
218.625260044423,C07,2.235019,0,0,0.0
218.7251801815548,C07,2.117708,0,0,0.0
218.8251003186866,C07,2.291309,0,0,0.0
218.9250204558184,C07,1.931574,0,0,0.0
219.0249405929503,C07,1.57425,0,0,0.0
219.1248607300821,C07,2.802375,0,0,0.0
219.2247808672139,C07,2.389766,0,0,0.0
219.3247010043457,C07,1.261134,0,0,0.0
219.4246211414776,C07,3.73265,0,0,0.0
219.5245412786094,C07,4.025767,0,0,0.0
219.6244614157412,C07,3.449694,0,0,0.0
219.724381552873,C07,0.8050003,0,0,0.0
219.8243016900048,C07,3.144815,0,0,0.0
219.9242218271366,C07,2.157542,0,0,0.0
220.0241419642685,C07,0.685499,0,0,0.0
220.1240621014003,C07,2.994841,0,0,0.0
220.2239822385321,C07,1.096635,0,0,0.0
220.3239023756639,C07,-0.07996086,0,0,0.0
220.4238225127957,C07,2.272469,0,0,0.0
220.5237426499276,C07,-0.2538619,0,0,0.0
220.6236627870594,C07,0.1695541,0,0,0.0
220.7235829241912,C07,0.8508362,0,0,0.0
220.823503061323,C07,0.09735081,0,0,0.0
220.9234231984549,C07,2.465571,0,0,0.0
221.0233433355867,C07,2.452604,0,0,0.0
221.1232634727185,C07,0.2779401,0,0,0.0
221.2231836098503,C07,3.628058,0,0,0.0
221.3231037469821,C07,3.516084,0,0,0.0
221.4230238841139,C07,4.512504,0,0,0.0
221.5229440212458,C07,4.64503,0,0,0.0
221.6228641583776,C07,5.889214,0,0,0.0
221.7227842955094,C07,5.181333,0,0,0.0
221.8227044326412,C07,6.006386,0,0,0.0
221.9226245697731,C07,4.047689,0,0,0.0
222.0225447069049,C07,2.295187,0,0,0.0
222.1224648440367,C07,3.320118,0,0,0.0
222.2223849811685,C07,4.870357,0,0,0.0
222.3223051183003,C07,5.489981,0,0,0.0
222.4222252554322,C07,2.815159,0,0,0.0
222.522145392564,C07,3.279445,0,0,0.0
222.6220655296958,C07,8.330416,0,0,0.0
222.7219856668276,C07,5.583923,0,0,0.0
222.8219058039595,C07,4.504053,0,0,0.0
222.9218259410913,C07,1.346748,0,0,0.0
223.0217460782231,C07,1.682357,0,0,0.0
223.1216662153549,C07,0.8852131,0,0,0.0
223.2215863524867,C07,-0.6719489,0,0,0.0
223.3215064896185,C07,-0.3832494,0,0,0.0
223.4214266267504,C07,1.889435,0,0,0.0
223.5213467638822,C07,1.703703,0,0,0.0
223.621266901014,C07,2.162373,0,0,0.0
223.7211870381458,C07,4.617621,0,0,0.0
223.8211071752776,C07,1.322403,0,0,0.0
223.9210273124094,C07,3.500098,0,0,0.0
224.0209474495413,C07,2.893777,0,0,0.0
224.1208675866731,C07,2.023952,0,0,0.0
224.2207877238049,C07,1.444421,0,0,0.0
224.3207078609367,C07,2.395428,0,0,0.0
224.4206279980686,C07,1.535352,0,0,0.0
224.5205481352004,C07,1.623345,0,0,0.0
224.6204682723322,C07,3.466345,0,0,0.0
224.720388409464,C07,4.603859,0,0,0.0
224.8203085465958,C07,6.207044,0,0,0.0
224.9202286837277,C07,5.300806,0,0,0.0
225.0201488208595,C07,6.425494,0,0,0.0
225.1200689579913,C07,5.284694,0,0,0.0
225.2199890951231,C07,4.365067,0,0,0.0
225.319909232255,C07,5.144318,0,0,0.0
225.4198293693868,C07,3.746684,0,0,0.0
225.5197495065186,C07,2.761235,0,0,0.0
225.6196696436504,C07,4.143272,0,0,0.0
225.7195897807822,C07,3.439961,0,0,0.0
225.819509917914,C07,4.074856,0,0,0.0
225.9194300550459,C07,3.946113,0,0,0.0
226.0193501921777,C07,2.783774,0,0,0.0
226.1192703293095,C07,5.345217,0,0,0.0
226.2191904664413,C07,4.430021,0,0,0.0
226.3191106035732,C07,3.651906,0,0,0.0
226.419030740705,C07,3.810774,0,0,0.0
226.5189508778368,C07,3.489436,0,0,0.0
226.6188710149686,C07,4.540755,0,0,0.0
226.7187911521004,C07,5.402999,0,0,0.0
226.8187112892323,C07,5.429295,0,0,0.0
226.9186314263641,C07,6.123113,0,0,0.0
227.0185515634959,C07,3.702934,0,0,0.0
227.1184717006277,C07,3.341603,0,0,0.0
227.2183918377595,C07,6.114121,0,0,0.0
227.3183119748913,C07,4.567597,0,0,0.0
227.4182321120232,C07,4.568323,0,0,0.0
227.518152249155,C07,4.808618,0,0,0.0
227.6180723862868,C07,4.855344,0,0,0.0
227.7179925234186,C07,6.940176,0,0,0.0
227.8179126605505,C07,9.483365,0,0,0.0
227.9178327976823,C07,6.460699,0,0,0.0
228.0177529348141,C07,5.373585,0,0,0.0
228.1176730719459,C07,6.524356,0,0,0.0
228.2175932090777,C07,3.999738,0,0,0.0
228.3175133462096,C07,4.019356,0,0,0.0
228.4174334833414,C07,3.071041,0,0,0.0
228.5173536204732,C07,1.300385,0,0,0.0
228.617273757605,C07,4.670447,0,0,0.0
228.7171938947369,C07,4.55607,0,0,0.0
228.8171140318687,C07,5.564886,0,0,0.0
228.9170341690005,C07,5.076027,0,0,0.0
229.0169543061323,C07,2.716899,0,0,0.0
229.1168744432641,C07,4.229747,0,0,0.0
229.2167945803959,C07,4.620177,0,0,0.0
229.3167147175278,C07,6.046403,0,0,0.0
229.4166348546596,C07,4.803939,0,0,0.0
229.5165549917914,C07,3.696291,0,0,0.0
229.6164751289232,C07,4.904338,0,0,0.0
229.7163952660551,C07,6.393314,0,0,0.0
229.8163154031869,C07,4.586747,0,0,0.0
229.9162355403187,C07,5.263109,0,0,0.0
230.0161556774505,C07,5.028561,0,0,0.0
230.1160758145823,C07,4.499367,0,0,0.0
230.2159959517141,C07,4.618268,0,0,0.0
230.315916088846,C07,3.832759,0,0,0.0
230.4158362259778,C07,3.063388,0,0,0.0
230.5157563631096,C07,3.485762,0,0,0.0
230.6156765002414,C07,5.545628,0,0,0.0
230.7155966373732,C07,4.638563,0,0,0.0
230.8155167745051,C07,4.051605,0,0,0.0
230.9154369116369,C07,3.338676,0,0,0.0
231.0153570487687,C07,4.401847,0,0,0.0
231.1152771859005,C07,1.874109,0,0,0.0
231.2151973230324,C07,2.595406,0,0,0.0
231.3151174601642,C07,3.943779,0,0,0.0
231.415037597296,C07,3.624371,0,0,0.0
231.5149577344278,C07,5.786609,0,0,0.0
231.6148778715596,C07,5.204436,0,0,0.0
231.7147980086914,C07,5.339417,0,0,0.0
231.8147181458233,C07,0.445541,0,0,0.0
231.9146382829551,C07,2.632383,0,0,0.0
232.0145584200869,C07,3.031766,0,0,0.0
232.1144785572187,C07,3.679809,0,0,0.0
232.2143986943506,C07,0.3454517,0,0,0.0
232.3143188314824,C07,1.392987,0,0,0.0
232.4142389686142,C07,0.02944257,0,0,0.0
232.514159105746,C07,1.397405,0,0,0.0
232.6140792428778,C07,0.3497194,0,0,0.0
232.7139993800097,C07,4.322781,0,0,0.0
232.8139195171415,C07,2.317101,0,0,0.0
232.9138396542733,C07,2.581442,0,0,0.0
233.0137597914051,C07,1.94808,0,0,0.0
233.1136799285369,C07,2.474765,0,0,0.0
233.2136000656688,C07,2.213848,0,0,0.0
233.3135202028006,C07,4.994652,0,0,0.0
233.4134403399324,C07,4.377018,0,0,0.0
233.5133604770642,C07,4.125432,0,0,0.0
233.613280614196,C07,4.836066,0,0,0.0
233.7132007513279,C07,4.839372,0,0,0.0
233.8131208884597,C07,4.40615,0,0,0.0
233.9130410255915,C07,5.156271,0,0,0.0
234.0129611627233,C07,2.992032,0,0,0.0
234.1128812998551,C07,-0.2035816,0,0,0.0
234.212801436987,C07,2.137047,0,0,0.0
234.3127215741188,C07,2.550359,0,0,0.0
234.4126417112506,C07,2.444152,0,0,0.0
234.5125618483824,C07,3.837912,0,0,0.0
234.6124819855143,C07,4.00884,0,0,0.0
234.7124021226461,C07,2.394912,0,0,0.0
234.8123222597779,C07,2.200402,0,0,0.0
234.9122423969097,C07,4.019029,0,0,0.0
235.0121625340415,C07,4.111541,0,0,0.0
235.1120826711733,C07,5.201059,0,0,0.0
235.2120028083052,C07,3.227896,0,0,0.0
235.311922945437,C07,3.103672,0,0,0.0
235.4118430825688,C07,4.253531,0,0,0.0
235.5117632197006,C07,3.895473,0,0,0.0
235.6116833568325,C07,6.204494,0,0,0.0
235.7116034939643,C07,6.942009,0,0,0.0
235.8115236310961,C07,4.710381,0,0,0.0
235.9114437682279,C07,3.940696,0,0,0.0
236.0113639053597,C07,4.726624,0,0,0.0
236.1112840424915,C07,4.863692,0,0,0.0
236.2112041796234,C07,5.910847,0,0,0.0
236.3111243167552,C07,5.084054,0,0,0.0
236.411044453887,C07,8.133999,0,0,0.0
236.5109645910188,C07,4.432721,0,0,0.0
236.6108847281507,C07,3.637361,0,0,0.0
236.7108048652825,C07,3.57524,0,0,0.0
236.8107250024143,C07,3.397944,0,0,0.0
236.9106451395461,C07,5.556785,0,0,0.0
237.0105652766779,C07,4.857572,0,0,0.0
237.1104854138098,C07,4.070878,0,0,0.0
237.2104055509416,C07,4.890465,0,0,0.0
237.3103256880734,C07,4.299196,0,0,0.0
237.4102458252052,C07,4.009448,0,0,0.0
237.510165962337,C07,5.02087,0,0,0.0
237.6100860994688,C07,3.321203,0,0,0.0
237.7100062366007,C07,3.811702,0,0,0.0
237.8099263737325,C07,4.280584,0,0,0.0
237.9098465108643,C07,4.205608,0,0,0.0
238.0097666479961,C07,3.608508,0,0,0.0
238.109686785128,C07,2.189357,0,0,0.0
238.2096069222598,C07,1.564431,0,0,0.0
238.3095270593916,C07,2.803248,0,0,0.0
238.4094471965234,C07,0.3899576,0,0,0.0
238.5093673336552,C07,3.030728,0,0,0.0
238.6092874707871,C07,5.617916,0,0,0.0
238.7092076079189,C07,4.100681,0,0,0.0
238.8091277450507,C07,4.690587,0,0,0.0
238.9090478821825,C07,2.613412,0,0,0.0
239.0089680193144,C07,1.811594,0,0,0.0
239.1088881564462,C07,3.709517,0,0,0.0
239.208808293578,C07,1.989926,0,0,0.0
239.3087284307098,C07,6.601494,0,0,0.0
239.4086485678416,C07,2.485973,0,0,0.0
239.5085687049734,C07,2.434026,0,0,0.0
239.6084888421053,C07,3.739418,0,0,0.0
239.7084089792371,C07,2.350838,0,0,0.0
239.8083291163689,C07,2.495655,0,0,0.0
239.9082492535007,C07,5.695113,0,0,0.0
240.0081693906325,C07,2.947492,0,0,0.0
240.1080895277644,C07,3.544261,0,0,0.0
240.2080096648962,C07,5.462561,0,0,0.0
240.307929802028,C07,2.797892,0,0,0.0
240.4078499391598,C07,4.211707,0,0,0.0
240.5077700762916,C07,4.774772,0,0,0.0
240.6076902134235,C07,2.961854,0,0,0.0
240.7076103505553,C07,3.145224,0,0,0.0
240.8075304876871,C07,2.44962,0,0,0.0
240.9074506248189,C07,2.141674,0,0,0.0
241.0073707619507,C07,2.601588,0,0,0.0
241.1072908990826,C07,2.898931,0,0,0.0
241.2072110362144,C07,2.392737,0,0,0.0
241.3071311733462,C07,4.027009,0,0,0.0
241.407051310478,C07,3.720297,0,0,0.0
241.5069714476099,C07,4.950292,0,0,0.0
241.6068915847417,C07,5.768676,0,0,0.0
241.7068117218735,C07,6.723003,0,0,0.0
241.8067318590053,C07,5.395901,0,0,0.0
241.9066519961371,C07,4.840163,0,0,0.0
242.0065721332689,C07,7.450697,0,0,0.0
242.1064922704008,C07,6.204623,0,0,0.0
242.2064124075326,C07,6.008561,0,0,0.0
242.3063325446644,C07,8.592576,0,0,0.0
242.4062526817962,C07,7.363413,0,0,0.0
242.5061728189281,C07,7.757253,0,0,0.0
242.6060929560599,C07,5.260435,0,0,0.0
242.7060130931917,C07,8.614473,0,0,0.0
242.8059332303235,C07,7.629467,0,0,0.0
242.9058533674553,C07,6.457627,0,0,0.0
243.0057735045872,C07,7.61651,0,0,0.0
243.105693641719,C07,5.536537,0,0,0.0
243.2056137788508,C07,5.255614,0,0,0.0
243.3055339159826,C07,6.610518,0,0,0.0
243.4054540531144,C07,5.33188,0,0,0.0
243.5053741902463,C07,6.266864,0,0,0.0
243.6052943273781,C07,6.722575,0,0,0.0
243.7052144645099,C07,5.899916,0,0,0.0
243.8051346016417,C07,5.672867,0,0,0.0
243.9050547387735,C07,5.682239,0,0,0.0
244.0049748759054,C07,5.425212,0,0,0.0
244.1048950130372,C07,3.945964,0,0,0.0
244.204815150169,C07,3.199431,0,0,0.0
244.3047352873008,C07,4.519881,0,0,0.0
244.4046554244326,C07,5.663504,0,0,0.0
244.5045755615645,C07,7.711974,0,0,0.0
244.6044956986963,C07,7.120156,0,0,0.0
244.7044158358281,C07,6.542236,0,0,0.0
244.8043359729599,C07,2.960516,0,0,0.0
244.9042561100918,C07,2.394235,0,0,0.0
245.0041762472236,C07,1.846234,0,0,0.0
245.1040963843554,C07,0.7462323,0,0,0.0
245.2040165214872,C07,1.439755,0,0,0.0
245.303936658619,C07,3.836251,0,0,0.0
245.4038567957508,C07,3.323169,0,0,0.0
245.5037769328827,C07,4.259719,0,0,0.0
245.6036970700145,C07,4.573418,0,0,0.0
245.7036172071463,C07,7.110372,0,0,0.0
245.8035373442781,C07,8.607768,0,0,0.0
245.90345748141,C07,7.790972,0,0,0.0
246.0033776185418,C07,7.91944,0,0,0.0
246.1032977556736,C07,6.046129,0,0,0.0
246.2032178928054,C07,1.60006,0,0,0.0
246.3031380299372,C07,3.134049,0,0,0.0
246.403058167069,C07,3.419856,0,0,0.0
246.5029783042009,C07,4.330072,0,0,0.0
246.6028984413327,C07,3.613047,0,0,0.0
246.7028185784645,C07,1.985516,0,0,0.0
246.8027387155963,C07,3.510788,0,0,0.0
246.9026588527281,C07,4.699414,0,0,0.0
247.00257898986,C07,3.093606,0,0,0.0
247.1024991269918,C07,4.696699,0,0,0.0
247.2024192641236,C07,8.853349,0,0,0.0
247.3023394012554,C07,6.8347,0,0,0.0
247.4022595383873,C07,1.815155,0,0,0.0
247.5021796755191,C07,3.832292,0,0,0.0
247.6020998126509,C07,4.862745,0,0,0.0
247.7020199497827,C07,4.355762,0,0,0.0
247.8019400869145,C07,6.269054,0,0,0.0
247.9018602240463,C07,6.603686,0,0,0.0
248.0017803611782,C07,5.03261,0,0,0.0
248.10170049831,C07,4.857082,0,0,0.0
248.2016206354418,C07,6.034117,0,0,0.0
248.3015407725736,C07,4.564153,0,0,0.0
248.4014609097055,C07,6.80429,0,0,0.0
248.5013810468373,C07,6.819318,0,0,0.0
248.6013011839691,C07,5.754491,0,0,0.0
248.7012213211009,C07,7.344246,0,0,0.0
248.8011414582327,C07,4.989227,0,0,0.0
248.9010615953646,C07,4.844383,0,0,0.0
249.0009817324964,C07,7.179422,0,0,0.0
249.1009018696282,C07,9.914204,0,0,0.0
249.20082200676,C07,8.350904,0,0,0.0
249.3007421438919,C07,7.575149,0,0,0.0
249.4006622810237,C07,5.544789,0,0,0.0
249.5005824181555,C07,6.32441,0,0,0.0
249.6005025552873,C07,6.717455,0,0,0.0
249.7004226924191,C07,6.002949,0,0,0.0
249.8003428295509,C07,6.783101,0,0,0.0
249.9002629666828,C07,7.416267,0,0,0.0
250.0001831038146,C07,7.205052,0,0,0.0
250.1001032409464,C07,7.089036,0,0,0.0
250.2000233780782,C07,6.907045,0,0,0.0
250.29994351521,C07,8.987932,0,0,0.0
250.3998636523418,C07,6.986662,0,0,0.0
250.4997837894737,C07,6.176383,0,0,0.0
250.5997039266055,C07,4.75895,0,0,0.0
250.6996240637373,C07,5.130621,0,0,0.0
250.7995442008691,C07,5.048145,0,0,0.0
250.899464338001,C07,5.445659,0,0,0.0
250.9993844751328,C07,6.934865,0,0,0.0
