Time,Cell,F,biting,bitepoint
69.54433775395545,C00,1.849536,1,0
69.644257779464,C00,0.123053,1,0
69.74417780497255,C00,1.16814,1,0
69.8440978304811,C00,2.449648,1,0
69.94401785598967,C00,2.311587,1,0
70.04393788149822,C00,1.788504,1,0
70.14385790700678,C00,-0.4349928,1,0
70.24377793251534,C00,-0.2674755,1,0
70.3436979580239,C00,1.794647,1,0
70.44361798353245,C00,1.885689,1,0
70.543538009041,C00,4.787743,1,0
70.64345803454957,C00,4.876094,1,0
70.74337806005812,C00,5.136726,1,0
70.84329808556667,C00,4.011688,1,0
70.94321811107524,C00,0.7028642,1,0
71.04313813658379,C00,1.948965,1,0
71.14305816209234,C00,1.99151,1,0
71.2429781876009,C00,1.294252,1,0
71.34289821310946,C00,2.308218,1,0
71.44281823861802,C00,4.288042,1,0
71.54273826412657,C00,3.184382,1,0
71.64265828963514,C00,2.629041,1,0
71.74257831514369,C00,4.832387,1,0
71.84249834065224,C00,4.629991,1,0
71.9424183661608,C00,4.522509,1,0
72.04233839166936,C00,6.907014,1,0
72.14225841717791,C00,7.037964,1,0
72.24217844268647,C00,4.730208,1,0
72.34209846819503,C00,4.754186,1,0
72.44201849370359,C00,3.715693,1,0
72.54193851921214,C00,3.451564,1,0
72.64185854472069,C00,3.317728,1,0
72.74177857022926,C00,2.082387,1,0
72.84169859573781,C00,2.623948,1,0
72.94161862124636,C00,2.621172,1,0
73.04153864675493,C00,1.391635,1,0
73.14145867226348,C00,5.018286,1,0
73.24137869777203,C00,3.894574,1,0
73.34129872328059,C00,4.50394,1,0
73.44121874878915,C00,4.804631,1,0
73.5411387742977,C00,4.448129,1,0
73.64105879980626,C00,2.62605,1,0
73.74097882531483,C00,3.025335,1,0
73.84089885082338,C00,1.769039,1,0
73.94081887633193,C00,0.5821145,1,0
74.04073890184048,C00,2.889837,1,0
74.14065892734905,C00,2.094167,1,0
74.2405789528576,C00,1.425789,1,0
74.34049897836616,C00,2.215317,1,0
74.44041900387472,C00,0.6571574,1,0
74.54033902938328,C00,1.678642,1,0
74.64025905489183,C00,0.4377434,1,0
74.74017908040038,C00,0.0602782,1,0
74.84009910590895,C00,-0.5954286,1,0
74.9400191314175,C00,-0.7101072,1,0
75.03993915692605,C00,-0.3218045,1,0
75.13985918243462,C00,0.1477454,1,0
75.23977920794317,C00,-0.3216724,1,0
75.33969923345173,C00,3.791503,1,0
75.43961925896028,C00,5.240947,1,0
75.53953928446884,C00,4.462949,1,0
75.6394593099774,C00,4.734109,1,0
75.73937933548595,C00,4.9052,1,0
75.83929936099452,C00,4.869951,1,0
75.93921938650307,C00,5.107574,1,0
76.03913941201162,C00,4.203828,1,0
76.13905943752017,C00,2.209687,1,0
76.23897946302874,C00,1.541803,1,0
76.3388994885373,C00,1.23009,1,0
76.43881951404585,C00,2.719914,1,0
76.53873953955441,C00,3.063475,1,0
76.63865956506297,C00,5.026323,1,0
76.73857959057152,C00,3.778139,1,0
76.83849961608007,C00,4.474489,1,0
76.93841964158864,C00,3.480814,1,0
77.03833966709719,C00,3.178746,1,0
77.13825969260574,C00,3.219096,1,0
77.23817971811431,C00,1.696205,1,0
77.33809974362286,C00,3.129187,1,0
77.43801976913142,C00,1.47749,1,0
77.53793979463997,C00,3.163876,1,0
77.63785982014853,C00,3.247418,1,0
77.73777984565709,C00,3.299959,1,0
77.83769987116564,C00,2.374695,1,0
77.9376198966742,C00,1.227005,1,0
78.03753992218276,C00,0.3875342,1,0
78.13745994769131,C00,-0.9366654,1,0
78.23737997319986,C00,-0.4985127,1,0
78.33729999870843,C00,-1.349445,1,0
78.43722002421698,C00,0.9549289,1,0
78.53714004972554,C00,0.7743299,1,0
78.6370600752341,C00,3.126689,1,0
78.73698010074266,C00,1.033621,1,0
78.83690012625121,C00,1.948611,1,0
78.93682015175976,C00,1.466555,1,0
79.03674017726833,C00,0.1105791,1,0
79.13666020277688,C00,2.037648,1,0
79.23658022828543,C00,0.9587755,1,0
79.336500253794,C00,1.577244,1,0
79.43642027930255,C00,1.644139,1,0
79.5363403048111,C00,1.023697,1,0
79.63626033031966,C00,0.01880416,1,0
79.73618035582822,C00,2.133717,1,0
79.83610038133678,C00,2.245433,1,0
79.93602040684533,C00,1.075455,1,0
80.0359404323539,C00,0.9178931,1,0
80.13586045786245,C00,-0.5213752,1,0
80.235780483371,C00,0.3645844,1,0
80.33570050887955,C00,-0.8183421,1,0
80.43562053438812,C00,-1.407209,1,0
80.53554055989667,C00,-0.08810844,1,0
80.63546058540523,C00,0.7150512,1,0
80.7353806109138,C00,-0.01701759,1,0
80.83530063642235,C00,1.918361,1,0
80.9352206619309,C00,-0.9124408,1,0
81.03514068743945,C00,1.052053,1,0
81.13506071294802,C00,2.468362,1,0
81.23498073845657,C00,1.233585,1,0
81.33490076396512,C00,4.829556,1,0
81.43482078947369,C00,4.1997,1,0
81.53474081498224,C00,4.718193,1,0
81.6346608404908,C00,4.768289,1,0
81.73458086599935,C00,4.105229,1,0
81.83450089150791,C00,2.847009,1,0
81.93442091701647,C00,1.151729,1,0
82.03434094252502,C00,1.362217,1,0
82.13426096803359,C00,0.02908253,1,0
82.23418099354214,C00,-0.3776709,1,0
82.33410101905069,C00,-1.327783,1,0
82.43402104455924,C00,0.382399,1,0
82.53394107006781,C00,1.378823,1,0
82.63386109557636,C00,0.9165471,1,0
82.73378112108492,C00,4.679498,1,0
82.83370114659348,C00,4.863383,1,0
82.93362117210204,C00,2.630539,1,0
83.03354119761059,C00,3.201907,1,0
83.13346122311914,C00,0.5415933,1,0
83.23338124862771,C00,1.615482,1,0
83.33330127413626,C00,4.478831,1,0
83.43322129964481,C00,4.448902,1,0
83.53314132515338,C00,4.322777,1,0
83.63306135066193,C00,5.123588,1,0
83.73298137617049,C00,2.022887,1,0
83.83290140167904,C00,2.55654,1,0
83.9328214271876,C00,2.580729,1,0
84.03274145269616,C00,1.13871,1,0
84.13266147820471,C00,1.735045,1,0
84.23258150371328,C00,2.377896,1,0
84.33250152922183,C00,1.826606,1,0
84.43242155473038,C00,3.053089,1,0
84.53234158023893,C00,6.623072,1,0
84.6322616057475,C00,8.666326,1,0
84.73218163125605,C00,6.691166,1,0
84.8321016567646,C00,8.99632,1,0
84.93202168227317,C00,9.470893,1,0
85.03194170778173,C00,6.795966,1,0
85.13186173329028,C00,8.739496,1,0
85.23178175879883,C00,8.08538,1,0
85.3317017843074,C00,7.280161,1,0
85.43162180981595,C00,8.533584,1,0
85.5315418353245,C00,7.545926,1,0
85.63146186083307,C00,4.372003,1,0
85.73138188634162,C00,2.283613,1,0
85.83130191185018,C00,3.643105,1,0
85.93122193735873,C00,4.021866,1,0
86.0311419628673,C00,4.906889,1,0
86.13106198837585,C00,4.504117,1,0
86.2309820138844,C00,4.263474,1,0
86.33090203939297,C00,4.07113,1,0
86.43082206490152,C00,3.748491,1,0
86.53074209041007,C00,2.906594,1,0
86.63066211591862,C00,1.979126,1,0
86.73058214142719,C00,3.760009,1,0
86.83050216693574,C00,4.202654,1,0
86.9304221924443,C00,3.39574,1,0
87.03034221795286,C00,5.208353,1,0
87.13026224346142,C00,3.459123,1,0
87.23018226896997,C00,2.683429,1,0
87.33010229447852,C00,3.277192,1,0
87.43002231998709,C00,3.836106,1,0
87.52994234549564,C00,5.670223,1,0
87.6298623710042,C00,3.975911,1,0
87.72978239651276,C00,3.027406,1,0
87.82970242202131,C00,3.365072,1,0
87.92962244752987,C00,4.982893,1,0
88.02954247303842,C00,4.35808,1,0
88.12946249854699,C00,1.827578,1,0
88.22938252405554,C00,2.088165,1,0
88.32930254956409,C00,2.5322,1,0
88.42922257507266,C00,5.070768,1,0
88.52914260058121,C00,3.624918,1,0
88.62906262608976,C00,4.740175,1,0
88.72898265159832,C00,7.850036,1,0
88.82890267710688,C00,9.635881,1,0
88.92882270261543,C00,6.304799,1,0
89.02874272812399,C00,7.765532,1,0
89.12866275363255,C00,9.845409,1,0
89.2285827791411,C00,9.32312,1,0
89.32850280464966,C00,7.286818,1,0
89.42842283015821,C00,5.864968,1,0
89.52834285566678,C00,6.969812,1,0
89.62826288117533,C00,7.716183,1,0
89.72818290668388,C00,6.863185,1,0
89.82810293219245,C00,5.08861,1,0
89.928022957701,C00,7.787146,1,0
90.02794298320956,C00,6.110703,1,0
90.12786300871812,C00,4.895257,1,0
90.22778303422668,C00,5.182878,1,0
90.32770305973524,C00,3.527838,1,0
90.42762308524378,C00,4.039723,1,0
90.52754311075236,C00,3.282032,1,0
90.6274631362609,C00,4.625,1,0
90.72738316176944,C00,4.28726,1,0
90.827303187278,C00,4.800267,1,0
90.92722321278656,C00,3.918349,1,0
91.02714323829512,C00,2.427057,1,0
91.12706326380368,C00,4.602718,1,0
91.22698328931224,C00,2.69314,1,0
91.3269033148208,C00,1.813217,1,0
91.42682334032936,C00,1.275236,1,0
91.5267433658379,C00,2.487959,1,0
91.62666339134648,C00,1.294441,1,0
91.72658341685502,C00,2.255629,1,0
91.82650344236356,C00,2.928334,1,0
91.92642346787214,C00,1.944185,1,0
92.02634349338068,C00,1.482743,1,0
92.12626351888925,C00,0.7138175,1,0
92.2261835443978,C00,2.253754,1,0
92.32610356990637,C00,3.248904,1,0
92.42602359541492,C00,2.709114,1,0
92.52594362092348,C00,5.300316,1,0
92.62586364643204,C00,4.224308,1,0
92.7257836719406,C00,2.16108,1,0
92.82570369744914,C00,1.955294,1,0
92.9256237229577,C00,3.033276,1,0
93.02554374846626,C00,2.059649,1,0
93.1254637739748,C00,2.929092,1,0
93.22538379948335,C00,2.842142,1,0
93.32530382499192,C00,2.653788,1,0
93.42522385050049,C00,4.676238,1,0
93.52514387600904,C00,3.432419,1,0
93.6250639015176,C00,3.262218,0,0
93.72498392702616,C00,2.556628,0,0
93.82490395253473,C00,2.067631,0,0
93.92482397804326,C00,2.788331,0,0
94.02474400355185,C00,4.607944,0,0
94.12466402906038,C00,8.753193,0,0
94.22458405456894,C00,5.260568,0,0
94.32450408007747,C00,6.038918,0,0
94.42442410558606,C00,3.576391,0,0
94.5243441310946,C00,2.474484,0,0
94.62426415660316,C00,2.674617,0,0
94.72418418211171,C00,3.34212,0,0
94.82410420762028,C00,3.589519,0,0
94.92402423312885,C00,1.83454,0,0
95.0239442586374,C00,-0.9768481,0,0
95.12386428414597,C00,-0.8281177,0,0
95.2237843096545,C00,1.163794,0,0
95.32370433516306,C00,1.907327,0,0
95.42362436067162,C00,3.283446,0,0
95.52354438618018,C00,2.395644,0,0
95.62346441168872,C00,2.366738,0,0
95.72338443719728,C00,4.531693,0,0
95.82330446270583,C00,4.031966,0,0
95.9232244882144,C00,3.35059,0,0
96.02314451372295,C00,3.120999,0,0
96.12306453923152,C00,2.399872,0,0
96.22298456474007,C00,4.675498,0,0
96.32290459024864,C00,7.544656,0,0
96.42282461575718,C00,7.479676,0,0
96.52274464126576,C00,7.353246,0,0
96.6226646667743,C00,6.316228,0,0
96.72258469228284,C00,4.286812,0,0
96.82250471779142,C00,3.327616,0,0
96.92242474329996,C00,3.512738,0,0
97.02234476880852,C00,1.55188,0,0
97.12226479431708,C00,3.996411,0,0
97.22218481982564,C00,3.65689,0,0
97.3221048453342,C00,2.673084,0,0
97.42202487084276,C00,1.82237,0,0
97.52194489635131,C00,0.6273464,0,0
97.62186492185988,C00,0.7614999,0,0
97.72178494736842,C00,1.531368,0,0
97.82170497287696,C00,-0.2053366,0,0
97.92162499838554,C00,-0.2040975,0,0
98.02154502389408,C00,0.06836452,0,0
98.12146504940264,C00,-1.920911,0,0
98.2213850749112,C00,-2.778012,0,0
98.32130510041976,C00,-0.102662,0,0
98.42122512592832,C00,-1.104764,0,0
98.52114515143688,C00,-0.3345472,0,0
98.62106517694544,C00,-0.7464964,0,0
98.720985202454,C00,-2.106355,0,0
98.82090522796254,C00,-3.01631,0,0
98.92082525347112,C00,-2.356118,0,0
99.02074527897966,C00,-2.223158,0,0
99.1206653044882,C00,-2.327116,0,0
99.22058532999677,C00,-2.654564,0,0
99.32050535550532,C00,-1.621771,0,0
99.42042538101389,C00,-4.132277,0,0
99.52034540652244,C00,-1.178039,0,0
99.620265432031,C00,-1.701734,0,0
99.72018545753956,C00,0.02411437,0,0
99.82010548304812,C00,-1.020357,0,0
99.92002550855666,C00,-1.910792,0,0
100.0199455340652,C00,-1.651917,0,0
100.1198655595738,C00,0.7480447,0,0
100.2197855850823,C00,0.6442907,0,0
100.3197056105909,C00,1.74389,0,0
100.4196256360995,C00,0.5782655,0,0
100.519545661608,C00,0.6025321,0,0
100.6194656871166,C00,0.633298,0,0
100.7193857126251,C00,1.181769,0,0
100.8193057381337,C00,-1.043511,0,0
100.9192257636422,C00,0.1481933,0,0
101.0191457891508,C00,-0.3512377,0,0
101.1190658146594,C00,-2.541691,0,0
101.2189858401679,C00,0.3675936,0,0
101.3189058656765,C00,-0.7537363,0,0
101.418825891185,C00,-0.230948,0,0
101.5187459166936,C00,0.08708293,0,0
101.6186659422021,C00,-0.5864933,0,0
101.7185859677107,C00,-0.3811788,0,0
101.8185059932192,C00,-0.1495883,0,0
101.9184260187278,C00,-0.5349896,0,0
102.0183460442364,C00,-1.1412,0,0
102.1182660697449,C00,-3.595302,0,0
102.2181860952535,C00,-2.910373,0,0
102.318106120762,C00,-1.720256,0,0
102.4180261462706,C00,-1.461508,0,0
102.5179461717791,C00,-1.740083,0,0
102.6178661972877,C00,-0.2693436,0,0
102.7177862227962,C00,-0.9597995,0,0
102.8177062483048,C00,-2.965374,0,0
102.9176262738134,C00,-2.634072,0,0
103.0175462993219,C00,2.333255,0,0
103.1174663248305,C00,7.894443,0,0
103.217386350339,C00,5.584925,0,0
103.3173063758476,C00,3.830414,0,0
103.4172264013561,C00,6.188678,0,0
103.5171464268647,C00,5.43647,0,0
103.6170664523733,C00,5.719419,0,0
103.7169864778818,C00,4.048083,0,0
103.8169065033904,C00,3.041394,0,0
103.9168265288989,C00,4.134028,0,0
104.0167465544075,C00,4.872411,0,0
104.116666579916,C00,7.760101,0,0
104.2165866054246,C00,5.829182,0,0
104.3165066309332,C00,4.289465,0,0
104.4164266564417,C00,3.71196,0,0
104.5163466819503,C00,4.448557,0,0
104.6162667074588,C00,2.377453,0,0
104.7161867329674,C00,2.70532,0,0
104.8161067584759,C00,3.153474,0,0
104.9160267839845,C00,3.714115,0,0
105.0159468094931,C00,5.074138,0,0
105.1158668350016,C00,5.957659,0,0
105.2157868605102,C00,5.424348,0,0
105.3157068860187,C00,6.0482,0,0
105.4156269115273,C00,2.602893,0,0
105.5155469370358,C00,2.961937,0,0
105.6154669625444,C00,5.450904,0,0
105.715386988053,C00,3.396646,0,0
105.8153070135615,C00,3.434765,0,0
105.9152270390701,C00,1.53652,0,0
106.0151470645786,C00,2.323747,0,0
106.1150670900872,C00,1.798276,0,0
106.2149871155957,C00,1.491504,0,0
106.3149071411043,C00,1.320169,0,0
106.4148271666129,C00,1.384387,0,0
106.5147471921214,C00,2.43185,0,0
106.61466721763,C00,2.13884,0,0
106.7145872431385,C00,1.2735,0,0
106.8145072686471,C00,1.468468,0,0
106.9144272941556,C00,2.523534,0,0
107.0143473196642,C00,3.940406,0,0
107.1142673451727,C00,5.028693,0,0
107.2141873706813,C00,5.665232,0,0
107.3141073961899,C00,5.402493,0,0
107.4140274216984,C00,3.817906,0,0
107.513947447207,C00,6.971115,0,0
107.6138674727155,C00,5.268319,0,0
107.7137874982241,C00,4.591785,0,0
107.8137075237326,C00,7.197108,0,0
107.9136275492412,C00,8.311867,0,0
108.0135475747498,C00,10.22976,0,0
108.1134676002583,C00,12.08991,0,0
108.2133876257669,C00,12.69297,0,0
108.3133076512754,C00,13.42228,0,0
108.413227676784,C00,12.68057,0,0
108.5131477022925,C00,12.04911,0,0
108.6130677278011,C00,12.2509,0,0
108.7129877533096,C00,14.5369,0,0
108.8129077788182,C00,13.25827,0,0
108.9128278043268,C00,15.00231,0,0
109.0127478298353,C00,18.39608,0,0
109.1126678553439,C00,19.37311,0,0
109.2125878808524,C00,19.54335,0,0
109.312507906361,C00,16.20314,0,0
109.4124279318695,C00,18.02574,1,1
109.5123479573781,C00,27.0592,1,0
109.6122679828867,C00,33.9782,1,0
109.7121880083952,C00,31.94269,1,0
109.8121080339038,C00,27.80577,1,0
109.9120280594123,C00,26.30547,1,0
110.0119480849209,C00,22.43731,1,0
110.1118681104294,C00,21.05232,1,0
110.211788135938,C00,19.40411,1,0
110.3117081614466,C00,20.29227,1,0
110.4116281869551,C00,21.19045,1,0
110.5115482124637,C00,17.25294,1,0
110.6114682379722,C00,14.68415,1,0
110.7113882634808,C00,14.71479,1,0
110.8113082889893,C00,15.205,1,0
110.9112283144979,C00,12.30126,1,0
111.0111483400065,C00,12.31967,1,0
111.111068365515,C00,10.42131,1,0
111.2109883910236,C00,11.08134,1,0
111.3109084165321,C00,10.42487,1,0
111.4108284420407,C00,12.8786,1,0
111.5107484675492,C00,10.45028,1,0
111.6106684930578,C00,10.4299,1,0
111.7105885185664,C00,12.70966,1,0
111.8105085440749,C00,10.94262,1,0
111.9104285695835,C00,11.55271,1,0
112.010348595092,C00,13.89363,1,0
112.1102686206006,C00,15.60109,1,0
112.2101886461091,C00,15.24535,1,0
112.3101086716177,C00,15.51136,1,0
112.4100286971263,C00,12.65768,1,0
112.5099487226348,C00,11.09689,1,0
112.6098687481434,C00,12.97954,1,0
112.7097887736519,C00,12.39773,1,0
112.8097087991605,C00,10.9641,1,0
112.909628824669,C00,12.50513,1,0
113.0095488501776,C00,18.38761,1,0
113.1094688756861,C00,20.60958,1,0
113.2093889011947,C00,22.59244,1,0
113.3093089267033,C00,21.91157,1,0
113.4092289522118,C00,16.70903,1,0
113.5091489777204,C00,17.86452,1,0
113.6090690032289,C00,18.0112,1,0
113.7089890287375,C00,18.15458,1,0
113.808909054246,C00,15.22316,1,0
113.9088290797546,C00,14.49437,1,0
114.0087491052632,C00,12.75046,1,0
114.1086691307717,C00,12.61256,1,0
114.2085891562803,C00,12.86594,1,0
114.3085091817888,C00,12.92889,1,0
114.4084292072974,C00,14.16422,1,0
114.5083492328059,C00,10.44249,1,0
114.6082692583145,C00,10.28363,1,0
114.7081892838231,C00,8.818339,1,0
114.8081093093316,C00,10.53053,1,0
114.9080293348402,C00,10.6826,1,0
115.0079493603487,C00,9.609767,1,0
115.1078693858573,C00,8.946015,1,0
115.2077894113658,C00,8.547091,1,0
115.3077094368744,C00,13.14017,1,0
115.407629462383,C00,16.6473,1,0
115.5075494878915,C00,15.74789,1,0
115.6074695134001,C00,13.3242,1,0
115.7073895389086,C00,10.5186,1,0
115.8073095644172,C00,11.11558,1,0
115.9072295899257,C00,11.23062,1,0
116.0071496154343,C00,10.24328,1,0
116.1070696409429,C00,6.748837,1,0
116.2069896664514,C00,8.58522,1,0
116.30690969196,C00,9.04852,1,0
116.4068297174685,C00,8.893185,1,0
116.5067497429771,C00,10.87027,1,0
116.6066697684856,C00,8.84226,1,0
116.7065897939942,C00,13.75828,1,0
116.8065098195028,C00,12.13265,1,0
116.9064298450113,C00,11.78544,1,0
117.0063498705199,C00,11.81706,1,0
117.1062698960284,C00,11.66626,1,0
117.206189921537,C00,10.79805,1,0
117.3061099470455,C00,11.88649,1,0
117.4060299725541,C00,10.31838,1,0
117.5059499980626,C00,10.36277,1,0
117.6058700235712,C00,11.89159,1,0
117.7057900490798,C00,10.24064,1,0
117.8057100745883,C00,10.39988,1,0
117.9056301000969,C00,10.72087,1,0
118.0055501256054,C00,10.83268,1,0
118.105470151114,C00,9.845476,1,0
118.2053901766225,C00,12.23895,1,0
118.3053102021311,C00,10.12175,1,0
118.4052302276396,C00,14.31324,1,0
118.5051502531482,C00,12.91959,1,0
118.6050702786568,C00,12.10514,1,0
118.7049903041653,C00,11.37385,1,0
118.8049103296739,C00,11.09109,1,0
118.9048303551824,C00,11.63339,1,0
119.004750380691,C00,10.90095,1,0
119.1046704061995,C00,9.589851,1,0
119.2045904317081,C00,9.962006,1,0
119.3045104572167,C00,10.31795,1,0
119.4044304827252,C00,10.85388,1,0
119.5043505082338,C00,11.35171,1,0
119.6042705337423,C00,8.237467,1,0
119.7041905592509,C00,8.363187,1,0
119.8041105847594,C00,6.523939,1,0
119.904030610268,C00,9.676746,1,0
120.0039506357766,C00,8.561226,1,0
120.1038706612851,C00,5.367074,1,0
120.2037906867937,C00,5.642228,1,0
120.3037107123022,C00,5.605819,1,0
120.4036307378108,C00,6.688498,1,0
120.5035507633193,C00,7.777857,1,0
120.6034707888279,C00,5.450638,1,0
120.7033908143365,C00,5.157604,1,0
120.803310839845,C00,4.297002,1,0
120.9032308653536,C00,4.773026,1,0
121.0031508908621,C00,6.556963,1,0
121.1030709163707,C00,5.003461,1,0
121.2029909418792,C00,6.077003,1,0
121.3029109673878,C00,5.27071,1,0
121.4028309928964,C00,5.994589,1,0
121.5027510184049,C00,4.383538,1,0
121.6026710439135,C00,3.945663,1,0
121.702591069422,C00,6.986586,1,0
121.8025110949306,C00,6.551429,1,0
121.9024311204391,C00,4.473839,1,0
122.0023511459477,C00,5.905852,1,0
122.1022711714563,C00,4.366258,1,0
122.2021911969648,C00,4.59699,1,0
122.3021112224734,C00,6.572738,1,0
122.4020312479819,C00,4.591042,1,0
122.5019512734905,C00,3.593984,1,0
122.601871298999,C00,5.375486,1,0
122.7017913245076,C00,7.632548,1,0
122.8017113500161,C00,4.953156,1,0
122.9016313755247,C00,4.61379,1,0
123.0015514010333,C00,4.815032,1,0
123.1014714265418,C00,4.07024,1,0
123.2013914520504,C00,4.6106,1,0
123.3013114775589,C00,4.026384,1,0
123.4012315030675,C00,3.880752,1,0
123.501151528576,C00,3.8666,1,0
123.6010715540846,C00,5.245733,1,0
123.7009915795932,C00,5.842029,1,0
123.8009116051017,C00,3.319161,1,0
123.9008316306103,C00,3.281435,1,0
124.0007516561188,C00,2.940115,1,0
124.1006716816274,C00,4.154307,1,0
124.2005917071359,C00,3.695894,1,0
124.3005117326445,C00,4.868608,1,0
124.400431758153,C00,4.7868,1,0
124.5003517836616,C00,6.579482,1,0
124.6002718091702,C00,6.887421,1,0
124.7001918346787,C00,8.328894,1,0
124.8001118601873,C00,5.88571,1,0
124.9000318856958,C00,6.455984,0,0
124.9999519112044,C00,5.800113,0,0
125.0998719367129,C00,3.754874,0,0
125.1997919622215,C00,3.022421,0,0
125.2997119877301,C00,3.278388,0,0
125.3996320132386,C00,2.66544,0,0
125.4995520387472,C00,-0.4211971,0,0
125.5994720642557,C00,1.529666,0,0
125.6993920897643,C00,2.024113,0,0
125.7993121152728,C00,5.248511,1,0
125.8992321407814,C00,4.607777,1,0
125.99915216629,C00,6.593851,1,0
126.0990721917985,C00,8.179472,1,0
126.1989922173071,C00,7.128321,1,0
126.2989122428156,C00,5.198973,1,0
126.3988322683242,C00,8.007071,1,0
126.4987522938327,C00,9.94163,1,0
126.5986723193413,C00,9.313148,1,1
126.6985923448499,C00,11.29823,1,0
126.7985123703584,C00,11.39998,1,0
126.898432395867,C00,7.556137,1,0
126.9983524213755,C00,8.534143,1,0
127.0982724468841,C00,8.642133,1,0
127.1981924723926,C00,7.439456,1,0
127.2981124979012,C00,6.351521,1,0
127.3980325234098,C00,6.604272,1,0
127.4979525489183,C00,8.298486,1,0
127.5978725744269,C00,6.678386,1,0
127.6977925999354,C00,4.239948,1,0
127.797712625444,C00,5.950662,1,0
127.8976326509525,C00,7.110565,1,0
127.9975526764611,C00,8.131935,1,0
128.0974727019697,C00,5.342498,1,0
128.1973927274782,C00,5.59356,1,0
128.2973127529868,C00,6.487276,1,0
128.3972327784953,C00,5.714869,1,0
128.4971528040039,C00,6.643067,1,0
128.5970728295124,C00,10.05087,1,0
128.696992855021,C00,9.045019,1,0
128.7969128805295,C00,7.456833,1,0
128.8968329060381,C00,8.650961,1,0
