Time,Cell,F,biting,bitepoint,playing
227.3182396648045,C05,1.293792,0,0,
227.4181597701516,C05,1.4144,0,0,
227.5180798754988,C05,4.433227,0,0,
227.617999980846,C05,7.360956,0,0,
227.7179200861931,C05,7.286273,0,0,
227.8178401915403,C05,7.027573,0,0,
227.9177602968875,C05,5.591357,0,0,
228.0176804022346,C05,3.583223,0,0,
228.1176005075818,C05,2.054013,0,0,
228.217520612929,C05,1.758785,0,0,
228.3174407182761,C05,3.22334,0,0,
228.4173608236233,C05,3.320183,0,0,
228.5172809289705,C05,3.757138,0,0,
228.6172010343176,C05,4.556427,0,0,
228.7171211396648,C05,3.068691,0,0,
228.817041245012,C05,3.393483,0,0,
228.9169613503591,C05,5.605359,0,0,
229.0168814557063,C05,6.311474,0,0,
229.1168015610535,C05,5.536009,0,0,
229.2167216664006,C05,4.831543,0,0,
229.3166417717478,C05,4.460134,0,0,
229.416561877095,C05,3.891904,0,0,
229.5164819824421,C05,3.795374,0,0,
229.6164020877893,C05,3.411054,0,0,
229.7163221931365,C05,1.43214,0,0,
229.8162422984836,C05,1.558502,0,0,
229.9161624038308,C05,2.213215,0,0,
230.016082509178,C05,3.308107,0,0,
230.1160026145251,C05,7.570951,0,0,
230.2159227198723,C05,5.124227,0,0,
230.3158428252195,C05,2.893989,0,0,
230.4157629305666,C05,3.729955,0,0,
230.5156830359138,C05,4.97596,0,0,
230.615603141261,C05,2.374489,0,0,
230.7155232466081,C05,2.348993,0,0,
230.8154433519553,C05,3.582424,0,0,
230.9153634573025,C05,2.421906,0,0,
231.0152835626496,C05,1.247677,0,0,
231.1152036679968,C05,3.464472,0,0,
231.215123773344,C05,2.07432,0,0,
231.3150438786911,C05,0.4199748,0,0,
231.4149639840383,C05,2.591007,0,0,
231.5148840893855,C05,2.852253,0,0,
231.6148041947326,C05,2.215011,0,0,
231.7147243000798,C05,2.864331,0,0,
231.814644405427,C05,1.093275,0,0,
231.9145645107741,C05,2.018882,0,0,
232.0144846161213,C05,1.443673,0,0,
232.1144047214685,C05,3.521178,0,0,
232.2143248268156,C05,5.441325,0,0,
232.3142449321628,C05,3.745387,0,0,
232.41416503751,C05,3.802875,0,0,
232.5140851428571,C05,5.593313,0,0,
232.6140052482043,C05,3.77858,0,0,
232.7139253535515,C05,2.182687,0,0,
232.8138454588986,C05,1.094677,0,0,
232.9137655642458,C05,1.45762,0,0,
233.013685669593,C05,0.8253071,0,0,
233.1136057749401,C05,1.285754,0,0,
233.2135258802873,C05,1.236058,0,0,
233.3134459856345,C05,0.5318525,0,0,
233.4133660909816,C05,0.4425107,0,0,
233.5132861963288,C05,0.3452213,0,0,
233.613206301676,C05,0.319384,0,0,
233.7131264070231,C05,1.65971,0,0,
233.8130465123703,C05,4.147984,0,0,
233.9129666177175,C05,3.25409,0,0,
234.0128867230646,C05,4.339843,0,0,
234.1128068284118,C05,3.198886,0,0,
234.212726933759,C05,3.75936,0,0,
234.3126470391061,C05,7.61644,0,0,
234.4125671444533,C05,3.813306,0,0,
234.5124872498005,C05,6.921468,0,0,
234.6124073551476,C05,4.05677,0,0,
234.7123274604948,C05,5.012549,0,0,
234.812247565842,C05,4.003839,0,0,
234.9121676711891,C05,5.221187,0,0,
235.0120877765363,C05,1.876786,0,0,
235.1120078818835,C05,2.256133,0,0,
235.2119279872306,C05,2.340228,0,0,
235.3118480925778,C05,5.970371,0,0,
235.411768197925,C05,1.959175,0,0,
235.5116883032721,C05,6.502721,0,0,
235.6116084086193,C05,6.036565,0,0,
235.7115285139665,C05,4.429582,0,0,
235.8114486193136,C05,3.048037,0,0,
235.9113687246608,C05,5.835975,0,0,
236.011288830008,C05,2.77345,0,0,
236.1112089353551,C05,3.698564,0,0,
236.2111290407023,C05,5.866966,0,0,
236.3110491460495,C05,3.628189,0,0,
236.4109692513966,C05,3.191975,0,0,
236.5108893567438,C05,1.945873,0,0,
236.610809462091,C05,2.515091,0,0,
236.7107295674381,C05,2.10714,0,0,
236.8106496727853,C05,2.022385,0,0,
236.9105697781325,C05,1.408657,0,0,
237.0104898834796,C05,1.579473,0,0,
237.1104099888268,C05,2.873181,0,0,
237.210330094174,C05,2.404191,0,0,
237.3102501995211,C05,2.28764,0,0,
237.4101703048683,C05,1.874251,0,0,
237.5100904102155,C05,6.198081,0,0,
237.6100105155627,C05,2.340771,0,0,
237.7099306209098,C05,3.30013,0,0,
237.809850726257,C05,3.024821,0,0,
237.9097708316042,C05,3.239968,0,0,
238.0096909369513,C05,2.313551,0,0,
238.1096110422985,C05,2.851716,0,0,
238.2095311476457,C05,3.452149,0,0,
238.3094512529928,C05,1.864219,0,0,
238.40937135834,C05,3.832182,0,0,
238.5092914636872,C05,2.039052,0,0,
238.6092115690343,C05,3.380833,0,0,
238.7091316743815,C05,3.906888,0,0,
238.8090517797287,C05,5.655728,0,0,
238.9089718850758,C05,8.241626,0,0,
239.008891990423,C05,4.677178,0,0,
239.1088120957702,C05,6.171823,0,0,
239.2087322011173,C05,5.086834,0,0,
239.3086523064645,C05,8.457555,0,0,
239.4085724118117,C05,4.835821,0,0,
239.5084925171588,C05,3.010564,0,0,
239.608412622506,C05,8.780033,0,0,
239.7083327278532,C05,2.506903,0,0,
239.8082528332003,C05,1.165106,0,0,
239.9081729385475,C05,1.78466,0,0,
240.0080930438947,C05,1.622564,0,0,
240.1080131492418,C05,0.1207196,0,0,
240.207933254589,C05,1.803686,0,0,
240.3078533599362,C05,0.1522391,0,0,
240.4077734652833,C05,-0.5358677,0,0,
240.5076935706305,C05,0.110736,0,0,
240.6076136759777,C05,1.864145,0,0,
240.7075337813248,C05,1.390376,0,0,
240.807453886672,C05,0.9073061,0,0,
240.9073739920192,C05,1.301976,0,0,
241.0072940973663,C05,0.7803728,0,0,
241.1072142027135,C05,-0.4823653,0,0,
241.2071343080607,C05,-0.1433788,0,0,
241.3070544134078,C05,0.6585878,0,0,
241.406974518755,C05,0.9711056,0,0,
241.5068946241022,C05,0.1718599,0,0,
241.6068147294493,C05,1.115692,0,0,
241.7067348347965,C05,0.4794052,0,0,
241.8066549401437,C05,-0.2805021,0,0,
241.9065750454908,C05,0.2185415,0,0,
242.006495150838,C05,0.4064271,0,0,
242.1064152561852,C05,1.397005,0,0,
242.2063353615323,C05,0.3813116,0,0,
242.3062554668795,C05,0.6634088,0,0,
242.4061755722267,C05,1.272852,0,0,
242.5060956775738,C05,0.1133581,0,0,
242.606015782921,C05,0.8613441,0,0,
242.7059358882682,C05,1.367562,0,0,
242.8058559936153,C05,1.921026,0,0,
242.9057760989625,C05,1.130982,0,0,
243.0056962043097,C05,0.9271756,0,0,
243.1056163096568,C05,1.099257,0,0,
243.205536415004,C05,0.8613806,0,0,
243.3054565203512,C05,1.598067,0,0,
243.4053766256983,C05,1.249704,0,0,
243.5052967310455,C05,1.177692,0,0,
243.6052168363927,C05,1.101404,0,0,
243.7051369417398,C05,1.570143,0,0,
243.805057047087,C05,0.4074689,0,0,
243.9049771524342,C05,0.5877141,0,0,
244.0048972577813,C05,0.4317777,0,0,
244.1048173631285,C05,0.7157124,0,0,
244.2047374684757,C05,1.459744,0,0,
244.3046575738228,C05,1.032829,0,0,
244.40457767917,C05,1.074407,0,0,
244.5044977845172,C05,1.436199,0,0,
244.6044178898643,C05,1.259851,0,0,
244.7043379952115,C05,1.261617,0,0,
244.8042581005587,C05,1.406531,0,0,
244.9041782059058,C05,0.6877792,0,0,
245.004098311253,C05,1.02202,0,0,
245.1040184166002,C05,1.840357,0,0,
245.2039385219473,C05,1.626561,0,0,
245.3038586272945,C05,1.046502,0,0,
245.4037787326417,C05,1.609442,0,0,
245.5036988379888,C05,1.546306,0,0,
245.603618943336,C05,1.16802,0,0,
245.7035390486832,C05,0.7337757,0,0,
245.8034591540303,C05,1.51835,0,0,
245.9033792593775,C05,0.9689438,0,0,
246.0032993647247,C05,1.561017,0,0,
246.1032194700718,C05,0.7744919,0,0,
246.203139575419,C05,2.350781,0,0,
246.3030596807662,C05,2.347662,0,0,
246.4029797861133,C05,2.902484,0,0,
246.5028998914605,C05,1.54499,0,0,
246.6028199968077,C05,0.7400562,0,0,
246.7027401021548,C05,2.838467,0,0,
246.802660207502,C05,4.070145,0,0,
246.9025803128492,C05,2.695287,0,0,
247.0025004181963,C05,2.164724,0,0,
247.1024205235435,C05,1.76756,0,0,
247.2023406288907,C05,1.700599,0,0,
247.3022607342378,C05,1.14025,0,0,
247.402180839585,C05,0.5166847,0,0,
247.5021009449322,C05,0.1469404,0,0,
247.6020210502793,C05,0.4274072,0,0,
247.7019411556265,C05,0.2710143,0,0,
247.8018612609737,C05,1.050056,0,0,
247.9017813663208,C05,0.9861622,0,0,
248.001701471668,C05,0.7798811,0,0,
248.1016215770152,C05,0.5868495,0,0,
248.2015416823623,C05,-0.3090297,0,0,
248.3014617877095,C05,0.968067,0,0,
248.4013818930567,C05,0.9402121,0,0,
248.5013019984038,C05,0.6154455,0,0,
248.601222103751,C05,1.456889,0,0,
248.7011422090982,C05,1.584366,0,0,
248.8010623144453,C05,0.5765988,0,0,
248.9009824197925,C05,-0.3241627,0,0,
249.0009025251397,C05,0.6934063,0,0,
249.1008226304868,C05,1.73819,0,0,
249.200742735834,C05,4.459628,0,0,
249.3006628411812,C05,5.262513,0,0,
249.4005829465283,C05,3.739156,0,0,
249.5005030518755,C05,3.597533,0,0,
249.6004231572227,C05,4.595449,0,0,
249.7003432625698,C05,4.988631,0,0,
249.800263367917,C05,5.393158,0,0,
249.9001834732642,C05,6.913178,0,0,
250.0001035786113,C05,6.681204,0,0,
250.1000236839585,C05,5.413123,0,0,
250.1999437893057,C05,4.366385,0,0,
250.2998638946528,C05,4.805931,0,0,
250.399784,C05,5.921973,0,0,
250.4997041053472,C05,5.982417,0,0,
250.5996242106943,C05,5.948319,0,0,
250.6995443160415,C05,6.521377,0,0,
250.7994644213887,C05,5.398232,0,0,
250.8993845267358,C05,5.448923,0,0,
250.999304632083,C05,3.763275,0,0,
251.0992247374302,C05,3.059114,0,0,
251.1991448427773,C05,5.454996,0,0,
251.2990649481245,C05,5.312894,0,0,
251.3989850534717,C05,3.434404,0,0,
251.4989051588188,C05,2.494614,0,0,
251.598825264166,C05,1.927803,0,0,
251.6987453695132,C05,1.949517,0,0,
251.7986654748603,C05,2.236713,0,0,
251.8985855802075,C05,2.713012,0,0,
251.9985056855547,C05,1.40741,0,0,
252.0984257909018,C05,1.520315,0,0,
252.198345896249,C05,1.653991,0,0,
252.2982660015962,C05,2.472704,0,0,
252.3981861069433,C05,3.430229,0,0,
252.4981062122905,C05,2.774293,0,0,
252.5980263176377,C05,1.32397,0,0,
252.6979464229848,C05,0.8028886,0,0,
252.797866528332,C05,2.106263,0,0,
252.8977866336792,C05,2.116298,0,0,
252.9977067390263,C05,1.575466,0,0,
253.0976268443735,C05,1.683684,0,0,
253.1975469497207,C05,2.06692,0,0,
253.2974670550678,C05,7.244961,0,0,
253.397387160415,C05,8.112106,0,0,
253.4973072657622,C05,6.714006,0,0,
253.5972273711093,C05,4.183512,0,0,
253.6971474764565,C05,4.56476,0,0,
253.7970675818037,C05,4.119521,0,0,
253.8969876871508,C05,3.601583,0,0,
253.996907792498,C05,2.887112,0,0,
254.0968278978452,C05,5.395751,0,0,
254.1967480031923,C05,4.3162,0,0,
254.2966681085395,C05,3.775039,0,0,
254.3965882138867,C05,5.346619,0,0,
254.4965083192338,C05,6.496803,0,0,
254.596428424581,C05,5.785157,0,0,
254.6963485299282,C05,5.862845,0,0,
254.7962686352753,C05,5.823429,0,0,
254.8961887406225,C05,4.072032,0,0,
254.9961088459697,C05,2.87364,0,0,
255.0960289513168,C05,2.150028,0,0,
255.195949056664,C05,2.105079,0,0,
255.2958691620112,C05,2.010438,0,0,
255.3957892673583,C05,2.459836,0,0,
255.4957093727055,C05,6.287476,0,0,
255.5956294780527,C05,5.045701,0,0,
255.6955495833998,C05,4.609114,0,0,
255.795469688747,C05,3.948655,0,0,
255.8953897940942,C05,3.771612,0,0,
255.9953098994413,C05,3.264115,0,0,
256.0952300047885,C05,4.74261,0,0,
256.1951501101357,C05,3.639087,0,0,
256.2950702154828,C05,5.861279,0,0,
256.39499032083,C05,5.849462,0,0,
256.4949104261772,C05,2.304287,0,0,
256.5948305315243,C05,4.907926,0,0,
256.6947506368715,C05,5.354217,0,0,
256.7946707422187,C05,4.008582,0,0,
256.8945908475658,C05,3.900216,0,0,
256.994510952913,C05,5.136916,0,0,
257.0944310582602,C05,1.920806,0,0,
257.1943511636073,C05,1.898901,0,0,
257.2942712689545,C05,4.579828,0,0,
257.3941913743017,C05,2.300679,0,0,
257.4941114796488,C05,1.870179,0,0,
257.594031584996,C05,3.407126,0,0,
257.6939516903432,C05,2.231808,0,0,
257.7938717956903,C05,3.022125,0,0,
257.8937919010375,C05,4.020239,0,0,
257.9937120063847,C05,4.750496,0,0,
258.0936321117318,C05,1.350663,0,0,
258.193552217079,C05,1.738185,0,0,
258.2934723224262,C05,1.880943,0,0,
258.3933924277733,C05,1.893187,0,0,
258.4933125331205,C05,2.433082,0,0,
258.5932326384677,C05,2.161629,0,0,
258.6931527438148,C05,2.468261,0,0,
258.793072849162,C05,0.6379563,0,0,
258.8929929545092,C05,2.461365,0,0,
258.9929130598563,C05,0.4441667,0,0,
259.0928331652035,C05,1.272369,0,0,
259.1927532705507,C05,3.504561,0,0,
259.2926733758978,C05,2.448237,0,0,
259.392593481245,C05,0.839819,0,0,
259.4925135865922,C05,2.537549,0,0,
259.5924336919393,C05,2.067135,0,0,
259.6923537972865,C05,2.055451,0,0,
259.7922739026337,C05,3.175812,0,0,
259.8921940079808,C05,4.900465,0,0,
259.992114113328,C05,2.847469,0,0,
260.0920342186752,C05,1.553848,0,0,
260.1919543240223,C05,1.820168,0,0,
260.2918744293695,C05,1.035893,0,0,
260.3917945347167,C05,1.901034,0,0,
260.4917146400638,C05,2.458057,0,0,
260.591634745411,C05,1.58521,0,0,
260.6915548507582,C05,2.062572,0,0,
260.7914749561053,C05,3.075709,0,0,
260.8913950614525,C05,2.066873,0,0,
260.9913151667997,C05,2.3121,0,0,
261.0912352721468,C05,1.882938,0,0,
261.191155377494,C05,2.472262,0,0,
261.2910754828412,C05,3.678231,0,0,
261.3909955881883,C05,1.852644,0,0,
261.4909156935355,C05,1.348736,0,0,
261.5908357988827,C05,1.284378,0,0,
261.6907559042298,C05,1.466512,0,0,
261.790676009577,C05,5.54434,0,0,
261.8905961149242,C05,4.551791,0,0,
261.9905162202713,C05,2.96204,0,0,
262.0904363256185,C05,4.745462,0,0,
262.1903564309657,C05,3.199356,0,0,
262.2902765363128,C05,3.326843,0,0,
262.39019664166,C05,2.795314,0,0,
262.4901167470072,C05,2.850813,0,0,
262.5900368523543,C05,3.457205,0,0,
262.6899569577015,C05,4.978254,0,0,
262.7898770630487,C05,8.387178,0,0,
262.8897971683958,C05,6.731693,0,0,
262.989717273743,C05,8.016632,0,0,
263.0896373790902,C05,7.845803,0,0,
263.1895574844373,C05,10.41947,0,0,
263.2894775897845,C05,10.01949,0,0,
263.3893976951317,C05,9.154942,0,0,
263.4893178004788,C05,8.048906,0,0,
263.589237905826,C05,8.349867,0,0,
263.6891580111732,C05,8.433018,0,0,
263.7890781165203,C05,8.347391,0,0,
263.8889982218675,C05,9.456596,0,0,
263.9889183272147,C05,8.944639,0,0,
264.0888384325618,C05,8.330317,0,0,
264.188758537909,C05,8.7417,0,0,
264.2886786432562,C05,10.05366,0,0,
264.3885987486033,C05,9.033916,0,0,
264.4885188539505,C05,10.43886,0,0,
264.5884389592977,C05,9.776984,0,0,
264.6883590646448,C05,12.13852,0,0,
264.788279169992,C05,9.683903,0,0,
264.8881992753392,C05,7.617605,0,0,
264.9881193806863,C05,8.018032,0,0,
265.0880394860335,C05,6.215836,0,0,
265.1879595913807,C05,5.26793,0,0,
265.2878796967278,C05,4.506464,0,0,
265.387799802075,C05,4.617786,0,0,
265.4877199074222,C05,6.01269,0,0,
265.5876400127693,C05,3.777781,0,0,
265.6875601181165,C05,2.915589,0,0,
265.7874802234637,C05,2.778885,0,0,
265.8874003288108,C05,3.379178,0,0,
265.987320434158,C05,3.151454,0,0,
266.0872405395052,C05,2.401036,0,0,
266.1871606448523,C05,4.536559,0,0,
266.2870807501995,C05,5.343444,0,0,
266.3870008555467,C05,4.138158,0,0,
266.4869209608939,C05,5.550235,0,0,
266.586841066241,C05,4.478721,0,0,
266.6867611715882,C05,5.863321,0,0,
266.7866812769354,C05,6.957917,0,0,
266.8866013822825,C05,8.341244,0,0,
266.9865214876297,C05,8.549861,0,0,
267.0864415929769,C05,7.761728,0,0,
267.186361698324,C05,7.15611,0,0,
267.2862818036712,C05,5.163715,0,0,
267.3862019090184,C05,5.065211,0,0,
267.4861220143655,C05,7.104328,0,0,
267.5860421197127,C05,6.670292,0,0,
267.6859622250599,C05,5.294435,0,0,
267.785882330407,C05,5.398123,0,0,
267.8858024357542,C05,2.879645,0,0,
267.9857225411014,C05,1.770416,0,0,
268.0856426464485,C05,2.277682,0,0,
268.1855627517957,C05,1.761886,0,0,
268.2854828571429,C05,3.481009,0,0,
268.38540296249,C05,2.322979,0,0,
268.4853230678372,C05,1.993082,0,0,
268.5852431731844,C05,1.017104,0,0,
268.6851632785315,C05,2.002374,0,0,
268.7850833838787,C05,1.659486,0,0,
268.8850034892259,C05,4.290642,0,0,
268.984923594573,C05,4.92467,0,0,
269.0848436999202,C05,5.422324,0,0,
269.1847638052674,C05,5.701207,0,0,
269.2846839106145,C05,4.948491,0,0,
269.3846040159617,C05,5.421094,0,0,
269.4845241213089,C05,5.27469,0,0,
269.584444226656,C05,5.31659,0,0,
269.6843643320032,C05,4.541795,0,0,
269.7842844373504,C05,2.175523,0,0,
269.8842045426975,C05,2.717462,0,0,
269.9841246480447,C05,5.859863,0,0,
270.0840447533919,C05,8.61846,0,0,
270.183964858739,C05,7.831006,0,0,
270.2838849640862,C05,7.187843,0,0,
270.3838050694334,C05,8.141058,0,0,
270.4837251747805,C05,7.742423,0,0,
270.5836452801277,C05,7.320784,0,0,
270.6835653854749,C05,5.312159,0,0,
270.783485490822,C05,5.240963,0,0,
270.8834055961692,C05,5.4045,0,0,
270.9833257015164,C05,4.729195,0,0,
271.0832458068635,C05,7.442724,0,0,
271.1831659122107,C05,5.843026,0,0,
271.2830860175579,C05,3.324882,0,0,
271.383006122905,C05,1.397266,0,0,
271.4829262282522,C05,2.157554,0,0,
271.5828463335994,C05,0.5146715,0,0,
271.6827664389465,C05,0.5799853,0,0,
271.7826865442937,C05,0.9035707,0,0,
271.8826066496409,C05,1.478484,0,0,
271.982526754988,C05,1.025521,0,0,
272.0824468603352,C05,0.913506,0,0,
272.1823669656824,C05,2.053801,0,0,
272.2822870710295,C05,3.506101,0,0,
272.3822071763767,C05,2.857872,0,0,
272.4821272817239,C05,6.514004,0,0,
272.582047387071,C05,8.058742,0,0,
272.6819674924182,C05,6.295882,0,0,
272.7818875977654,C05,4.840386,0,0,
272.8818077031125,C05,4.293935,0,0,
272.9817278084597,C05,2.994307,0,0,
273.0816479138069,C05,4.034238,0,0,
273.181568019154,C05,3.652602,0,0,
273.2814881245012,C05,3.418229,0,0,
273.3814082298484,C05,7.403374,0,0,
273.4813283351955,C05,4.242844,0,0,
273.5812484405427,C05,4.082845,0,0,
273.6811685458899,C05,4.235962,0,0,
273.781088651237,C05,2.922893,0,0,
273.8810087565842,C05,1.3488,0,0,
273.9809288619314,C05,2.001778,0,0,
274.0808489672785,C05,1.202417,0,0,
274.1807690726257,C05,0.7419554,0,0,
274.2806891779729,C05,1.158466,0,0,
274.38060928332,C05,0.5145938,0,0,
274.4805293886672,C05,1.818964,0,0,
274.5804494940144,C05,1.928777,0,0,
274.6803695993615,C05,1.230905,0,0,
274.7802897047087,C05,0.8703277,0,0,
274.8802098100559,C05,1.740669,0,0,
274.980129915403,C05,1.473611,0,0,
275.0800500207502,C05,2.245665,0,0,
275.1799701260974,C05,2.209218,0,0,
275.2798902314445,C05,9.156348,0,0,
275.3798103367917,C05,10.69671,0,0,
275.4797304421389,C05,8.552817,0,0,
275.579650547486,C05,8.632365,0,0,
275.6795706528332,C05,7.399884,0,0,
275.7794907581804,C05,5.682524,0,0,
275.8794108635275,C05,4.340721,0,0,
275.9793309688747,C05,3.236334,0,0,
276.0792510742219,C05,4.019706,0,0,
276.179171179569,C05,3.244498,0,0,
276.2790912849162,C05,3.538714,0,0,
276.3790113902634,C05,2.583499,0,0,
276.4789314956105,C05,3.944542,0,0,
276.5788516009577,C05,4.841587,0,0,
276.6787717063049,C05,5.368877,0,0,
276.778691811652,C05,3.946733,0,0,
276.8786119169992,C05,3.294595,0,0,
276.9785320223464,C05,3.651064,0,0,
277.0784521276935,C05,2.918298,0,0,
277.1783722330407,C05,3.098074,0,0,
277.2782923383879,C05,3.927531,0,0,
277.378212443735,C05,3.565429,0,0,
277.4781325490822,C05,2.020204,0,0,
277.5780526544294,C05,1.15934,0,0,
277.6779727597765,C05,2.829052,0,0,
277.7778928651237,C05,2.378408,0,0,
277.8778129704709,C05,2.419699,0,0,
277.977733075818,C05,1.951122,0,0,
278.0776531811652,C05,2.533856,0,0,
278.1775732865124,C05,2.398386,0,0,
278.2774933918595,C05,3.736957,0,0,
278.3774134972067,C05,2.987758,0,0,
278.4773336025539,C05,2.07262,0,0,
278.577253707901,C05,2.502299,0,0,
278.6771738132482,C05,2.742341,0,0,
278.7770939185954,C05,2.377405,0,0,
278.8770140239425,C05,2.499531,0,0,
278.9769341292897,C05,2.182302,0,0,
279.0768542346369,C05,3.035915,0,0,
279.176774339984,C05,3.014486,0,0,
279.2766944453312,C05,3.10267,0,0,
279.3766145506784,C05,3.173497,0,0,
279.4765346560255,C05,2.331004,0,0,
279.5764547613727,C05,2.388884,0,0,
279.6763748667199,C05,2.942039,0,0,
279.776294972067,C05,1.843366,0,0,
279.8762150774142,C05,1.252742,0,0,
279.9761351827614,C05,1.221894,0,0,
280.0760552881085,C05,5.679659,0,0,
280.1759753934557,C05,7.126446,0,0,
280.2758954988029,C05,6.249447,0,0,
280.37581560415,C05,5.724939,0,0,
280.4757357094972,C05,5.33907,0,0,
280.5756558148444,C05,4.200059,0,0,
280.6755759201915,C05,3.245308,0,0,
280.7754960255387,C05,3.80001,0,0,
280.8754161308859,C05,2.711397,0,0,
280.975336236233,C05,3.083619,0,0,
281.0752563415802,C05,2.568326,0,0,
281.1751764469274,C05,2.358496,0,0,
281.2750965522745,C05,2.53428,0,0,
281.3750166576217,C05,4.771655,0,0,
281.4749367629689,C05,8.540081,0,0,
281.574856868316,C05,4.63853,0,0,
281.6747769736632,C05,5.09165,0,0,
281.7746970790104,C05,3.561103,0,0,
281.8746171843575,C05,3.98653,0,0,
281.9745372897047,C05,3.826197,0,0,
282.0744573950519,C05,4.272171,0,0,
282.174377500399,C05,3.284072,0,0,
282.2742976057462,C05,3.451791,0,0,
282.3742177110934,C05,3.794961,0,0,
282.4741378164405,C05,2.970576,0,0,
282.5740579217877,C05,2.869242,0,0,
282.6739780271349,C05,2.856815,0,0,
282.773898132482,C05,2.028756,0,0,
282.8738182378292,C05,2.803854,0,0,
282.9737383431764,C05,2.278934,0,0,
283.0736584485235,C05,2.832964,0,0,
283.1735785538707,C05,2.525225,0,0,
283.2734986592179,C05,3.282003,0,0,
283.373418764565,C05,3.005412,0,0,
283.4733388699122,C05,1.386624,0,0,
283.5732589752594,C05,0.9159271,0,0,
283.6731790806065,C05,0.02998509,0,0,
283.7730991859537,C05,0.7854834,0,0,
283.8730192913009,C05,0.8589338,0,0,
283.972939396648,C05,1.403135,0,0,
284.0728595019952,C05,1.377928,0,0,
284.1727796073424,C05,1.383366,0,0,
284.2726997126895,C05,1.482707,0,0,
284.3726198180367,C05,0.8219405,0,0,
284.4725399233839,C05,1.001214,0,0,
284.572460028731,C05,1.939101,0,0,
284.6723801340782,C05,0.8823804,0,0,
284.7723002394254,C05,0.9309444,0,0,
284.8722203447725,C05,1.411389,0,0,
284.9721404501197,C05,1.910779,0,0,
285.0720605554669,C05,3.849435,0,0,
285.171980660814,C05,2.926342,0,0,
285.2719007661612,C05,0.9635754,0,0,
285.3718208715084,C05,1.271108,0,0,
285.4717409768555,C05,0.5899637,0,0,
285.5716610822027,C05,-0.2668837,0,0,
285.6715811875499,C05,1.036807,0,0,
285.771501292897,C05,0.769981,0,0,
285.8714213982442,C05,1.451519,0,0,
285.9713415035914,C05,0.4368878,0,0,
286.0712616089385,C05,1.188765,0,0,
286.1711817142857,C05,0.8792657,0,0,
286.2711018196329,C05,1.377394,0,0,
286.37102192498,C05,1.788061,0,0,
286.4709420303272,C05,2.239313,0,0,
286.5708621356744,C05,1.281668,0,0,
286.6707822410215,C05,0.9158264,0,0,
286.7707023463687,C05,1.659502,0,0,
286.8706224517159,C05,1.782623,0,0,
286.970542557063,C05,1.452738,0,0,
287.0704626624102,C05,1.720658,0,0,
287.1703827677574,C05,1.50224,0,0,
287.2703028731045,C05,1.142911,0,0,
