Time,Cell,F,biting,bitepoint
134.7921668342003,C38,1.03265,1,0
134.8920868985696,C38,1.720058,1,0
134.9920069629389,C38,0.4679612,1,0
135.0919270273082,C38,2.601539,1,0
135.1918470916775,C38,-0.6065674,1,0
135.2917671560468,C38,-0.7090914,1,0
135.3916872204161,C38,-0.2611785,1,0
135.4916072847854,C38,-0.9101382,1,0
135.5915273491547,C38,-0.1094654,1,0
135.6914474135241,C38,2.922565,1,0
135.7913674778934,C38,1.312745,1,0
135.8912875422627,C38,2.002653,1,0
135.991207606632,C38,2.311132,1,0
136.0911276710013,C38,1.497038,1,0
136.1910477353706,C38,2.677346,1,0
136.2909677997399,C38,1.723578,1,0
136.3908878641092,C38,6.36061,1,0
136.4908079284785,C38,6.653943,1,0
136.5907279928479,C38,4.447732,1,0
136.6906480572172,C38,5.389981,1,0
136.7905681215865,C38,4.571874,1,0
136.8904881859558,C38,3.100413,1,0
136.9904082503251,C38,0.7921664,1,0
137.0903283146944,C38,3.21274,1,0
137.1902483790637,C38,4.705339,1,0
137.290168443433,C38,2.824729,1,0
137.3900885078023,C38,3.181529,1,0
137.4900085721717,C38,1.955407,1,0
137.589928636541,C38,2.102863,1,0
137.6898487009103,C38,0.3268752,1,0
137.7897687652796,C38,2.45796,1,0
137.8896888296489,C38,2.047569,1,0
137.9896088940182,C38,0.5697908,1,0
138.0895289583875,C38,0.8038217,1,0
138.1894490227568,C38,-1.387744,1,0
138.2893690871261,C38,-1.106619,1,0
138.3892891514955,C38,0.4257032,1,0
138.4892092158647,C38,-2.733472,0,0
138.5891292802341,C38,-2.062952,0,0
138.6890493446034,C38,1.071294,0,0
138.7889694089727,C38,0.9587978,0,0
138.888889473342,C38,0.4958762,0,0
138.9888095377113,C38,1.864475,0,0
139.0887296020806,C38,-0.08526146,0,0
139.1886496664499,C38,0.6580725,0,0
139.2885697308192,C38,0.2066841,0,0
139.3884897951885,C38,1.179197,0,0
139.4884098595579,C38,3.794448,0,0
139.5883299239272,C38,3.677982,0,0
139.6882499882965,C38,2.376457,0,0
139.7881700526658,C38,3.036346,0,0
139.8880901170351,C38,1.915562,0,0
139.9880101814044,C38,2.076836,0,0
140.0879302457737,C38,1.766571,0,0
140.187850310143,C38,1.160588,0,0
140.2877703745123,C38,-0.02211884,0,0
140.3876904388817,C38,1.485298,0,0
140.487610503251,C38,0.230092,0,0
140.5875305676203,C38,-0.2875625,0,0
140.6874506319896,C38,-0.1980104,0,0
140.7873706963589,C38,-0.2078786,0,0
140.8872907607282,C38,2.290294,0,0
140.9872108250975,C38,0.1337115,0,0
141.0871308894668,C38,1.402921,0,0
141.1870509538361,C38,1.253763,0,0
141.2869710182055,C38,1.673323,0,0
141.3868910825748,C38,0.218014,0,0
141.4868111469441,C38,0.4217866,0,0
141.5867312113134,C38,1.312738,0,0
141.6866512756827,C38,1.672124,0,0
141.786571340052,C38,2.252264,0,0
141.8864914044213,C38,0.5073285,0,0
141.9864114687906,C38,0.2462194,0,0
142.0863315331599,C38,0.4090399,0,0
142.1862515975293,C38,4.415561,0,0
142.2861716618986,C38,2.365082,0,0
142.3860917262679,C38,0.9274277,0,0
142.4860117906372,C38,1.359695,0,0
142.5859318550065,C38,1.205629,0,0
142.6858519193758,C38,1.004904,0,0
142.7857719837451,C38,-1.088571,0,0
142.8856920481144,C38,0.605029,0,0
142.9856121124838,C38,2.022772,0,0
143.0855321768531,C38,1.823326,0,0
143.1854522412224,C38,2.043251,0,0
143.2853723055917,C38,2.199466,0,0
143.385292369961,C38,2.564607,0,0
143.4852124343303,C38,4.947393,0,0
143.5851324986996,C38,2.720637,0,0
143.6850525630689,C38,0.5455251,0,0
143.7849726274382,C38,0.331481,0,0
143.8848926918076,C38,0.6237197,0,0
143.9848127561769,C38,-0.4823339,0,0
144.0847328205462,C38,0.07623445,0,0
144.1846528849155,C38,0.6113997,0,0
144.2845729492848,C38,0.3925214,0,0
144.3844930136541,C38,-0.7620406,0,0
144.4844130780234,C38,-1.185804,0,0
144.5843331423927,C38,1.344504,0,0
144.684253206762,C38,-0.07543811,0,0
144.7841732711314,C38,0.7922997,0,0
144.8840933355006,C38,2.203032,0,0
144.98401339987,C38,2.743721,0,0
145.0839334642393,C38,0.6955498,0,0
145.1838535286086,C38,0.8932909,0,0
145.2837735929779,C38,0.3744626,0,0
145.3836936573472,C38,0.2351453,0,0
145.4836137217165,C38,1.557027,0,0
145.5835337860858,C38,2.640951,0,0
145.6834538504551,C38,0.9847281,0,0
145.7833739148244,C38,1.057002,0,0
145.8832939791938,C38,-0.05752358,0,0
145.9832140435631,C38,1.321031,0,0
146.0831341079324,C38,2.774888,0,0
146.1830541723017,C38,-0.07102428,0,0
146.282974236671,C38,-0.179829,0,0
146.3828943010403,C38,0.5086115,0,0
146.4828143654096,C38,1.326395,0,0
146.5827344297789,C38,0.9063638,0,0
146.6826544941482,C38,1.306378,0,0
146.7825745585176,C38,0.08373159,0,0
146.8824946228869,C38,0.2888036,0,0
146.9824146872562,C38,2.568901,0,0
147.0823347516255,C38,1.425434,0,0
147.1822548159948,C38,-0.3237457,0,0
147.2821748803641,C38,0.9392778,0,0
147.3820949447334,C38,0.5560097,0,0
147.4820150091027,C38,0.0534303,0,0
147.581935073472,C38,1.062988,0,0
147.6818551378414,C38,-0.4132197,0,0
147.7817752022107,C38,1.11419,0,0
147.88169526658,C38,0.1394419,0,0
147.9816153309493,C38,1.013784,0,0
148.0815353953186,C38,1.942485,0,0
148.1814554596879,C38,1.73431,0,0
148.2813755240572,C38,0.9994371,0,0
148.3812955884265,C38,0.8888367,0,0
148.4812156527958,C38,1.297636,0,0
148.5811357171652,C38,0.5903,0,0
148.6810557815345,C38,0.6321677,0,0
148.7809758459038,C38,0.6238143,0,0
148.8808959102731,C38,-0.4040703,0,0
148.9808159746424,C38,0.6267811,0,0
149.0807360390117,C38,1.5857,0,0
149.180656103381,C38,0.639684,0,0
149.2805761677503,C38,0.9101222,0,0
149.3804962321196,C38,3.112396,0,0
149.480416296489,C38,1.591327,0,0
149.5803363608583,C38,3.628911,0,0
149.6802564252276,C38,0.4079807,0,0
149.7801764895969,C38,0.6122324,0,0
149.8800965539662,C38,1.234363,0,0
149.9800166183355,C38,0.9097366,0,0
150.0799366827048,C38,1.685566,0,0
150.1798567470741,C38,1.995568,0,0
150.2797768114434,C38,3.007522,0,0
150.3796968758128,C38,1.246968,0,0
150.479616940182,C38,2.689461,0,0
150.5795370045514,C38,2.265899,0,0
150.6794570689207,C38,2.917099,0,0
150.77937713329,C38,2.3523,0,0
150.8792971976593,C38,4.353543,0,0
150.9792172620286,C38,3.20877,0,0
151.0791373263979,C38,1.68635,0,0
151.1790573907672,C38,2.640185,0,0
151.2789774551365,C38,0.9733014,0,0
151.3788975195058,C38,1.273469,0,0
151.4788175838752,C38,2.996205,0,0
151.5787376482445,C38,3.845006,0,0
151.6786577126138,C38,2.862716,0,0
151.7785777769831,C38,0.752137,0,0
151.8784978413524,C38,2.783376,0,0
151.9784179057217,C38,0.3093218,0,0
152.078337970091,C38,3.108231,0,0
152.1782580344603,C38,4.345325,0,0
152.2781780988296,C38,1.501866,0,0
152.378098163199,C38,3.097855,0,0
152.4780182275683,C38,2.190164,0,0
152.5779382919376,C38,1.224844,0,0
152.6778583563069,C38,4.045993,0,0
152.7777784206762,C38,2.430803,0,0
152.8776984850455,C38,3.225581,0,0
152.9776185494148,C38,1.940024,0,0
153.0775386137841,C38,2.520217,0,0
153.1774586781534,C38,1.698129,0,0
153.2773787425228,C38,2.004461,0,0
153.3772988068921,C38,0.4613551,0,0
153.4772188712614,C38,1.058395,0,0
153.5771389356307,C38,-0.5468311,0,0
153.677059,C38,-0.2975236,0,0
153.7769790643693,C38,3.062522,0,0
153.8768991287386,C38,2.922811,0,0
153.9768191931079,C38,3.365462,0,0
154.0767392574772,C38,1.743526,0,0
154.1766593218466,C38,2.320221,0,0
154.2765793862159,C38,1.429017,0,0
154.3764994505852,C38,4.21628,0,0
154.4764195149545,C38,1.70499,0,0
154.5763395793238,C38,0.6648618,0,0
154.6762596436931,C38,-0.5940163,0,0
154.7761797080624,C38,2.17022,0,0
154.8760997724317,C38,0.7930797,0,0
154.976019836801,C38,1.060704,0,0
155.0759399011704,C38,0.7486555,0,0
155.1758599655397,C38,2.990128,0,0
155.275780029909,C38,-0.3203582,0,0
155.3757000942783,C38,1.076364,0,0
155.4756201586476,C38,1.004518,0,0
155.5755402230169,C38,0.7490593,0,0
155.6754602873862,C38,1.142951,0,0
155.7753803517555,C38,1.169298,0,0
155.8753004161248,C38,0.8965811,0,0
155.9752204804942,C38,1.208633,0,0
156.0751405448635,C38,1.277073,0,0
156.1750606092328,C38,-0.6984546,0,0
156.2749806736021,C38,1.303246,0,0
156.3749007379714,C38,3.593122,0,0
156.4748208023407,C38,2.058142,0,0
156.57474086671,C38,1.129107,0,0
156.6746609310793,C38,1.976517,0,0
156.7745809954486,C38,3.25051,0,0
156.874501059818,C38,3.132476,0,0
156.9744211241872,C38,1.573263,0,0
157.0743411885566,C38,1.214436,0,0
157.1742612529259,C38,0.852826,0,0
157.2741813172952,C38,-0.8486539,0,0
157.3741013816645,C38,0.5946914,0,0
157.4740214460338,C38,0.283754,0,0
157.5739415104031,C38,0.5790578,0,0
157.6738615747724,C38,0.2981424,0,0
157.7737816391417,C38,0.8200675,0,0
157.873701703511,C38,-1.253493,0,0
157.9736217678804,C38,-0.009804117,0,0
158.0735418322497,C38,0.4320561,0,0
158.173461896619,C38,0.2016088,0,0
158.2733819609883,C38,-0.4218578,0,0
158.3733020253576,C38,1.358898,0,0
158.4732220897269,C38,0.0418543,0,0
158.5731421540962,C38,-1.633036,0,0
158.6730622184655,C38,-1.734397,0,0
158.7729822828348,C38,1.761881,0,0
158.8729023472042,C38,0.5951946,0,0
158.9728224115735,C38,2.572518,0,0
159.0727424759428,C38,0.2556534,0,0
159.1726625403121,C38,0.8713791,0,0
159.2725826046814,C38,3.130852,0,0
159.3725026690507,C38,3.856608,0,0
159.47242273342,C38,1.959388,0,0
159.5723427977893,C38,1.448732,0,0
159.6722628621586,C38,3.51678,1,0
159.772182926528,C38,3.063481,1,0
159.8721029908973,C38,2.679377,1,0
159.9720230552666,C38,3.52093,1,0
160.0719431196359,C38,1.831395,1,0
160.1718631840052,C38,3.530221,1,0
160.2717832483745,C38,4.877046,1,0
160.3717033127438,C38,4.225508,1,0
160.4716233771131,C38,1.501397,1,0
160.5715434414824,C38,-0.2289309,1,0
160.6714635058518,C38,-0.1875824,1,0
160.7713835702211,C38,-2.44318,1,1
160.8713036345904,C38,-1.996526,1,0
160.9712236989597,C38,0.1011798,1,0
161.071143763329,C38,0.06576819,1,0
161.1710638276983,C38,-1.414039,1,0
161.2709838920676,C38,-0.1499882,1,0
161.3709039564369,C38,-0.2660948,1,0
161.4708240208062,C38,1.341079,1,0
161.5707440851756,C38,1.951791,1,0
161.6706641495449,C38,1.438861,1,0
161.7705842139142,C38,2.508892,1,0
161.8705042782835,C38,0.8178306,1,0
161.9704243426528,C38,0.7734299,1,0
162.0703444070221,C38,1.927163,1,0
162.1702644713914,C38,-0.3387521,1,0
162.2701845357607,C38,5.657338,1,0
162.37010460013,C38,2.126195,1,0
162.4700246644994,C38,8.234692,1,0
162.5699447288686,C38,8.460833,1,0
162.669864793238,C38,7.624062,1,0
162.7697848576073,C38,3.866202,1,0
162.8697049219766,C38,3.872491,1,0
162.9696249863459,C38,3.126101,1,0
163.0695450507152,C38,2.044167,1,0
163.1694651150845,C38,1.138345,1,0
163.2693851794538,C38,1.45621,1,0
163.3693052438231,C38,3.119896,1,0
163.4692253081924,C38,4.187198,1,0
163.5691453725618,C38,3.322452,1,0
163.6690654369311,C38,4.14705,1,0
163.7689855013004,C38,2.914338,1,0
163.8689055656697,C38,0.7731472,1,0
163.968825630039,C38,-1.58746,1,0
164.0687456944083,C38,-1.046502,1,0
164.1686657587776,C38,-0.1191016,1,0
164.2685858231469,C38,0.7052475,1,0
164.3685058875162,C38,-1.677282,1,0
164.4684259518856,C38,-1.39974,1,0
164.5683460162549,C38,-0.939775,1,0
164.6682660806242,C38,1.073414,1,0
164.7681861449935,C38,0.3972543,1,0
164.8681062093628,C38,2.110976,1,0
164.9680262737321,C38,0.9161951,0,0
165.0679463381014,C38,2.672729,0,0
165.1678664024707,C38,2.728863,0,0
165.2677864668401,C38,2.058814,0,0
165.3677065312094,C38,3.033191,0,0
165.4676265955787,C38,1.410228,0,0
165.567546659948,C38,1.793122,0,0
165.6674667243173,C38,0.9365558,0,0
165.7673867886866,C38,0.7581307,0,0
165.8673068530559,C38,0.5283631,0,0
165.9672269174252,C38,0.122048,0,0
166.0671469817945,C38,-1.171584,0,0
166.1670670461639,C38,2.186924,0,0
166.2669871105332,C38,1.836682,0,0
166.3669071749025,C38,1.820924,0,0
166.4668272392718,C38,2.954199,0,0
166.5667473036411,C38,2.540576,0,0
166.6666673680104,C38,1.66391,0,0
166.7665874323797,C38,2.438372,0,0
166.866507496749,C38,2.271045,0,0
166.9664275611183,C38,0.6070223,0,0
167.0663476254877,C38,1.934621,0,0
167.166267689857,C38,0.9656197,0,0
167.2661877542263,C38,1.766999,0,0
167.3661078185956,C38,2.399986,0,0
167.4660278829649,C38,1.511248,0,0
167.5659479473342,C38,-0.2819676,0,0
167.6658680117035,C38,1.224071,0,0
167.7657880760728,C38,0.6188517,0,0
167.8657081404421,C38,2.559592,0,0
167.9656282048115,C38,1.982607,0,0
168.0655482691808,C38,2.635799,0,0
168.1654683335501,C38,2.141008,0,0
168.2653883979194,C38,4.472894,0,0
168.3653084622887,C38,2.317113,0,0
168.465228526658,C38,2.153125,0,0
168.5651485910273,C38,1.706749,0,0
168.6650686553966,C38,2.855815,0,0
168.7649887197659,C38,3.280157,0,0
168.8649087841353,C38,3.014246,0,0
168.9648288485045,C38,2.437397,0,0
169.0647489128739,C38,2.839584,0,0
169.1646689772432,C38,3.423755,0,0
169.2645890416125,C38,2.470032,0,0
169.3645091059818,C38,2.858963,0,0
169.4644291703511,C38,2.223772,0,0
169.5643492347204,C38,2.972682,0,0
169.6642692990897,C38,2.502452,0,0
169.764189363459,C38,3.69236,0,0
169.8641094278283,C38,2.928563,0,0
169.9640294921977,C38,0.6306204,0,0
170.063949556567,C38,1.019406,0,0
170.1638696209363,C38,2.085465,0,0
170.2637896853056,C38,2.148751,0,0
170.3637097496749,C38,0.6419373,0,0
170.4636298140442,C38,0.7123308,0,0
170.5635498784135,C38,0.4369327,0,0
170.6634699427828,C38,3.736478,0,0
170.7633900071521,C38,1.199118,0,0
170.8633100715215,C38,3.049083,0,0
170.9632301358908,C38,2.212467,0,0
171.0631502002601,C38,1.294463,0,0
171.1630702646294,C38,2.996533,0,0
171.2629903289987,C38,2.309894,0,0
171.362910393368,C38,2.121771,0,0
171.4628304577373,C38,0.3469876,0,0
171.5627505221066,C38,2.41829,0,0
171.6626705864759,C38,1.384776,0,0
171.7625906508453,C38,1.186525,0,0
171.8625107152146,C38,0.8889545,0,0
171.9624307795839,C38,1.363792,0,0
172.0623508439532,C38,2.079392,0,0
172.1622709083225,C38,1.380776,0,0
172.2621909726918,C38,1.054714,0,0
172.3621110370611,C38,0.601726,0,0
172.4620311014304,C38,0.9430357,0,0
172.5619511657997,C38,1.353181,0,0
172.6618712301691,C38,-1.180299,0,0
172.7617912945384,C38,-0.5899853,0,0
172.8617113589077,C38,0.9376815,0,0
172.961631423277,C38,1.422791,0,0
173.0615514876463,C38,0.7020084,0,0
173.1614715520156,C38,2.565748,0,0
173.2613916163849,C38,1.32211,0,0
173.3613116807542,C38,2.433549,0,0
173.4612317451235,C38,0.1671356,0,0
173.5611518094929,C38,0.4623633,0,0
173.6610718738622,C38,2.260636,0,0
173.7609919382315,C38,0.6510807,0,0
173.8609120026008,C38,0.5917048,0,0
173.9608320669701,C38,-1.492075,0,0
174.0607521313394,C38,0.2702181,0,0
174.1606721957087,C38,1.22008,0,0
174.260592260078,C38,2.067551,0,0
174.3605123244473,C38,0.7487723,0,0
174.4604323888167,C38,-0.4064993,0,0
174.5603524531859,C38,1.032267,0,0
174.6602725175553,C38,0.1547269,0,0
174.7601925819246,C38,0.384062,0,0
174.8601126462939,C38,0.1318206,0,0
174.9600327106632,C38,-0.3831912,0,0
175.0599527750325,C38,2.564319,0,0
175.1598728394018,C38,1.857733,0,0
175.2597929037711,C38,1.534074,0,0
175.3597129681404,C38,2.221062,0,0
175.4596330325097,C38,1.381357,0,0
175.5595530968791,C38,1.836782,0,0
175.6594731612484,C38,0.6351647,0,0
175.7593932256177,C38,1.958439,0,0
175.859313289987,C38,0.4167083,0,0
175.9592333543563,C38,1.241771,0,0
176.0591534187256,C38,2.124595,0,0
176.1590734830949,C38,0.1433651,0,0
176.2589935474642,C38,1.146218,0,0
176.3589136118335,C38,-0.3818721,0,0
176.4588336762029,C38,0.9771253,0,0
176.5587537405722,C38,0.4559281,0,0
176.6586738049415,C38,2.273201,0,0
176.7585938693108,C38,2.761188,0,0
176.8585139336801,C38,2.460536,0,0
176.9584339980494,C38,1.447872,0,0
177.0583540624187,C38,1.999892,0,0
177.158274126788,C38,0.9522855,0,0
177.2581941911573,C38,0.5935355,0,0
177.3581142555267,C38,1.133662,0,0
177.458034319896,C38,0.6373175,0,0
177.5579543842653,C38,-0.1301156,0,0
177.6578744486346,C38,0.8355683,0,0
177.7577945130039,C38,1.963977,0,0
177.8577145773732,C38,2.51355,0,0
177.9576346417425,C38,2.654702,0,0
178.0575547061118,C38,1.803805,0,0
178.1574747704811,C38,1.590897,0,0
178.2573948348505,C38,1.081481,0,0
178.3573148992198,C38,2.447468,0,0
178.4572349635891,C38,2.042452,0,0
178.5571550279584,C38,1.645584,0,0
178.6570750923277,C38,1.531314,0,0
178.756995156697,C38,3.013334,0,0
178.8569152210663,C38,3.673488,0,0
178.9568352854356,C38,-0.07012174,0,0
179.0567553498049,C38,0.4606853,0,0
179.1566754141743,C38,1.245386,0,0
179.2565954785436,C38,2.251519,0,0
179.3565155429129,C38,-0.9058301,0,0
179.4564356072822,C38,0.7531959,0,0
179.5563556716515,C38,1.608896,0,0
179.6562757360208,C38,2.104889,0,0
179.7561958003901,C38,0.489035,0,0
179.8561158647594,C38,1.339554,0,0
179.9560359291287,C38,0.5886911,0,0
180.0559559934981,C38,0.297226,0,0
180.1558760578674,C38,3.037003,0,0
180.2557961222367,C38,1.221006,0,0
180.355716186606,C38,0.741475,0,0
180.4556362509753,C38,1.831065,0,0
180.5555563153446,C38,0.7621829,0,0
180.6554763797139,C38,3.169711,0,0
180.7553964440832,C38,1.112018,0,0
180.8553165084525,C38,1.027461,0,0
180.9552365728219,C38,2.082094,0,0
181.0551566371911,C38,1.813419,0,0
181.1550767015605,C38,0.9213777,0,0
181.2549967659298,C38,0.7155827,0,0
181.3549168302991,C38,2.466765,0,0
181.4548368946684,C38,1.695634,0,0
181.5547569590377,C38,1.549453,0,0
181.654677023407,C38,2.411492,0,0
181.7545970877763,C38,2.28177,0,0
181.8545171521456,C38,1.244207,0,0
181.9544372165149,C38,3.229807,0,0
182.0543572808843,C38,3.296549,0,0
182.1542773452536,C38,3.312445,0,0
182.2541974096229,C38,2.381732,0,0
182.3541174739922,C38,3.109999,0,0
182.4540375383615,C38,3.15303,0,0
182.5539576027308,C38,3.817678,0,0
182.6538776671001,C38,3.242386,0,0
182.7537977314694,C38,4.52595,0,0
182.8537177958387,C38,2.824273,0,0
182.9536378602081,C38,4.789714,0,0
183.0535579245774,C38,2.668357,0,0
183.1534779889467,C38,2.332344,0,0
183.253398053316,C38,3.874069,0,0
183.3533181176853,C38,2.300992,0,0
183.4532381820546,C38,2.519771,0,0
183.5531582464239,C38,2.338139,0,0
183.6530783107932,C38,-0.2525733,0,0
183.7529983751625,C38,2.335389,0,0
183.8529184395319,C38,1.045813,0,0
183.9528385039012,C38,3.716488,0,0
184.0527585682705,C38,4.744833,0,0
184.1526786326398,C38,3.362808,0,0
184.2525986970091,C38,4.739355,0,0
184.3525187613784,C38,3.823129,0,0
184.4524388257477,C38,4.039103,0,0
184.552358890117,C38,1.442896,0,0
184.6522789544863,C38,3.143958,0,0
184.7521990188557,C38,3.379209,0,0
184.852119083225,C38,0.7163298,0,0
184.9520391475943,C38,2.134452,0,0
185.0519592119636,C38,0.9781097,0,0
185.1518792763329,C38,3.268945,0,0
185.2517993407022,C38,2.821779,0,0
185.3517194050715,C38,2.498713,0,0
185.4516394694408,C38,2.94587,0,0
185.5515595338101,C38,2.677186,0,0
185.6514795981795,C38,3.210592,0,0
185.7513996625488,C38,1.76004,0,0
185.8513197269181,C38,3.662608,0,0
185.9512397912874,C38,2.283095,0,0
186.0511598556567,C38,1.071387,0,0
186.151079920026,C38,0.2921944,0,0
186.2509999843953,C38,1.796252,0,0
186.3509200487646,C38,1.738512,0,0
186.4508401131339,C38,3.239842,0,0
186.5507601775033,C38,-0.7220145,0,0
186.6506802418725,C38,0.03632205,0,0
186.7506003062419,C38,1.062399,0,0
186.8505203706112,C38,1.095088,0,0
186.9504404349805,C38,0.9182392,0,0
187.0503604993498,C38,2.254474,0,0
187.1502805637191,C38,1.871869,0,0
187.2502006280884,C38,1.677896,0,0
187.3501206924578,C38,1.942824,0,0
187.450040756827,C38,2.298177,0,0
187.5499608211964,C38,1.904219,0,0
187.6498808855657,C38,4.390036,0,0
187.749800949935,C38,3.400788,0,0
187.8497210143043,C38,1.870782,0,0
187.9496410786736,C38,3.905242,0,0
188.0495611430429,C38,1.908273,0,0
188.1494812074122,C38,1.444735,0,0
188.2494012717815,C38,1.346974,0,0
188.3493213361508,C38,0.464989,0,0
188.4492414005202,C38,2.128638,0,0
188.5491614648895,C38,2.635794,0,0
188.6490815292588,C38,1.221973,0,0
188.7490015936281,C38,0.8397672,0,0
188.8489216579974,C38,2.145763,0,0
188.9488417223667,C38,2.042034,0,0
189.048761786736,C38,4.88543,0,0
189.1486818511053,C38,1.820559,0,0
189.2486019154746,C38,1.043628,0,0
189.348521979844,C38,1.948021,0,0
189.4484420442133,C38,2.368964,0,0
189.5483621085826,C38,1.640757,0,0
189.6482821729519,C38,3.943059,0,0
189.7482022373212,C38,2.112527,0,0
189.8481223016905,C38,2.074331,0,0
189.9480423660598,C38,2.627338,0,0
190.0479624304291,C38,1.063758,0,0
190.1478824947984,C38,1.037163,0,0
190.2478025591678,C38,0.3155026,0,0
190.3477226235371,C38,-0.2495452,0,0
190.4476426879064,C38,1.109484,0,0
190.5475627522757,C38,-1.483335,0,0
190.647482816645,C38,-0.1899418,0,0
190.7474028810143,C38,-0.6498527,0,0
190.8473229453836,C38,-0.6694582,0,0
190.9472430097529,C38,0.5327635,0,0
191.0471630741222,C38,0.08331627,0,0
191.1470831384916,C38,0.2967463,0,0
191.2470032028609,C38,0.8849767,0,0
191.3469232672302,C38,0.2215274,0,0
191.4468433315995,C38,0.7153305,0,0
191.5467633959688,C38,1.234317,0,0
191.6466834603381,C38,2.558602,0,0
191.7466035247074,C38,1.507867,0,0
191.8465235890767,C38,-0.2002706,0,0
191.946443653446,C38,0.3322273,0,0
192.0463637178154,C38,0.8753444,0,0
192.1462837821847,C38,-0.7658497,0,0
192.246203846554,C38,-0.4322348,0,0
192.3461239109233,C38,0.3293672,0,0
192.4460439752926,C38,-0.5787376,0,0
192.5459640396619,C38,-0.2716704,0,0
192.6458841040312,C38,0.5651425,0,0
192.7458041684005,C38,-0.5939478,0,0
192.8457242327698,C38,1.002878,0,0
192.9456442971392,C38,0.8168833,0,0
193.0455643615084,C38,2.174586,0,0
193.1454844258778,C38,1.569953,0,0
193.2454044902471,C38,0.6048643,0,0
193.3453245546164,C38,2.360858,0,0
193.4452446189857,C38,0.5268035,0,0
193.545164683355,C38,1.874179,0,0
193.6450847477243,C38,0.05217477,0,0
193.7450048120936,C38,0.1429574,0,0
193.8449248764629,C38,-0.3951589,0,0
193.9448449408322,C38,2.298115,0,0
194.0447650052016,C38,0.03370093,0,0
194.1446850695709,C38,0.7487135,0,0
194.2446051339402,C38,1.701639,0,0
194.3445251983095,C38,1.578952,0,0
194.4444452626788,C38,1.072162,0,0
194.5443653270481,C38,1.368139,0,0
194.6442853914174,C38,0.7157696,0,0
194.7442054557867,C38,1.600519,0,0
194.844125520156,C38,2.452203,0,0
194.9440455845254,C38,2.261205,0,0
195.0439656488947,C38,0.2915357,0,0
195.143885713264,C38,0.2562636,0,0
195.2438057776333,C38,-0.03856154,0,0
195.3437258420026,C38,1.719532,0,0
195.4436459063719,C38,0.2449965,0,0
195.5435659707412,C38,2.145268,0,0
195.6434860351105,C38,0.005540789,0,0
195.7434060994798,C38,0.358128,0,0
195.8433261638492,C38,-0.1794658,0,0
195.9432462282185,C38,0.07036666,0,0
196.0431662925878,C38,-0.3360794,0,0
196.1430863569571,C38,2.191108,0,0
196.2430064213264,C38,1.424287,0,0
196.3429264856957,C38,2.172582,0,0
196.442846550065,C38,1.139182,0,0
196.5427666144343,C38,0.7339364,0,0
196.6426866788036,C38,0.1403959,0,0
196.742606743173,C38,-0.04804143,0,0
196.8425268075423,C38,1.533752,0,0
196.9424468719116,C38,3.098344,0,0
197.0423669362809,C38,-0.2015422,0,0
197.1422870006502,C38,1.929197,0,0
197.2422070650195,C38,1.584369,0,0
197.3421271293888,C38,0.5500406,0,0
197.4420471937581,C38,1.308901,0,0
197.5419672581274,C38,1.468323,0,0
197.6418873224968,C38,3.970791,0,0
197.7418073868661,C38,3.068262,0,0
197.8417274512354,C38,1.677688,0,0
197.9416475156047,C38,2.046241,0,0
198.041567579974,C38,2.798038,0,0
198.1414876443433,C38,0.9154989,0,0
198.2414077087126,C38,2.199677,0,0
198.3413277730819,C38,2.097979,0,0
198.4412478374512,C38,0.02168136,0,0
198.5411679018206,C38,-0.9985927,0,0
198.6410879661898,C38,1.559579,0,0
198.7410080305592,C38,1.600379,0,0
198.8409280949285,C38,4.755479,0,0
198.9408481592978,C38,1.395948,0,0
199.0407682236671,C38,2.084249,0,0
199.1406882880364,C38,1.21092,0,0
199.2406083524057,C38,1.854401,0,0
199.340528416775,C38,1.669194,0,0
199.4404484811443,C38,0.7068672,0,0
199.5403685455136,C38,1.180308,0,0
199.640288609883,C38,1.595355,0,0
199.7402086742523,C38,1.768008,0,0
199.8401287386216,C38,2.450281,0,0
199.9400488029909,C38,3.070015,0,0
200.0399688673602,C38,1.84462,0,0
200.1398889317295,C38,2.100903,0,0
200.2398089960988,C38,0.3111583,0,0
200.3397290604681,C38,0.2614177,0,0
200.4396491248374,C38,1.204905,0,0
200.5395691892068,C38,1.461773,0,0
200.6394892535761,C38,0.9604979,0,0
200.7394093179454,C38,1.250285,0,0
200.8393293823147,C38,1.770894,0,0
200.939249446684,C38,0.6460689,0,0
201.0391695110533,C38,0.8350419,0,0
201.1390895754226,C38,1.37898,0,0
201.2390096397919,C38,1.203433,0,0
201.3389297041612,C38,3.216557,0,0
201.4388497685306,C38,2.022358,0,0
201.5387698328999,C38,2.055362,0,0
201.6386898972692,C38,1.051518,0,0
201.7386099616385,C38,2.437349,0,0
201.8385300260078,C38,1.929024,0,0
201.9384500903771,C38,1.808767,0,0
202.0383701547464,C38,1.868524,0,0
202.1382902191157,C38,1.45901,0,0
202.238210283485,C38,0.4017311,0,0
202.3381303478544,C38,1.837658,0,0
202.4380504122237,C38,2.405975,0,0
202.537970476593,C38,2.822925,0,0
202.6378905409623,C38,1.902603,0,0
202.7378106053316,C38,4.459065,0,0
202.8377306697009,C38,2.651149,0,0
202.9376507340702,C38,3.08942,0,0
203.0375707984395,C38,4.387285,0,0
203.1374908628088,C38,2.776987,0,0
203.2374109271782,C38,1.806893,0,0
203.3373309915475,C38,1.787625,0,0
203.4372510559168,C38,2.147672,0,0
