Time,Cell,F,biting,bitepoint
8.493211399577854,C5,3.453547,0,0
8.593131533690535,C5,4.473486,0,0
8.693051667803214,C5,9.390331,0,0
8.792971801915895,C5,10.4403,0,0
8.892891936028576,C5,9.367125,0,0
8.992812070141257,C5,4.276971,0,0
9.092732204253938,C5,5.169727,0,0
9.192652338366615,C5,7.183875,0,0
9.292572472479298,C5,3.322561,0,0
9.39249260659198,C5,2.252552,0,0
9.49241274070466,C5,5.05402,0,0
9.59233287481734,C5,8.271567,0,0
9.69225300893002,C5,11.79138,0,0
9.7921731430427,C5,13.574,0,0
9.892093277155382,C5,12.60061,0,0
9.992013411268063,C5,12.00672,0,0
10.09193354538074,C5,12.32276,0,0
10.19185367949343,C5,9.174045,0,0
10.2917738136061,C5,7.676775,0,0
10.39169394771879,C5,9.08042,0,0
10.49161408183147,C5,8.149709,0,0
10.59153421594415,C5,8.289399,0,0
10.69145435005683,C5,6.947408,0,0
10.79137448416951,C5,9.717902,0,0
10.89129461828219,C5,9.848749,0,0
10.99121475239487,C5,3.808124,0,0
11.09113488650755,C5,1.536488,0,0
11.19105502062023,C5,1.141109,0,0
11.29097515473291,C5,2.139642,0,0
11.39089528884559,C5,3.580112,0,0
11.49081542295827,C5,4.870723,0,0
11.59073555707095,C5,8.984894,0,0
11.69065569118363,C5,11.45232,0,0
11.79057582529631,C5,10.99941,0,0
11.89049595940899,C5,11.32659,0,0
11.99041609352168,C5,11.43248,0,0
12.09033622763436,C5,11.72447,0,0
12.19025636174704,C5,14.34878,0,0
12.29017649585972,C5,14.82568,0,0
12.3900966299724,C5,13.74094,0,0
12.49001676408508,C5,8.295903,0,0
12.58993689819776,C5,2.020759,0,0
12.68985703231044,C5,4.937892,0,0
12.78977716642312,C5,9.698127,0,0
12.8896973005358,C5,10.39049,0,0
12.98961743464848,C5,9.295352,0,0
13.08953756876116,C5,5.946675,0,0
13.18945770287384,C5,7.1226,0,0
13.28937783698652,C5,10.48773,0,0
13.3892979710992,C5,7.7258,0,0
13.48921810521188,C5,4.399969,0,0
13.58913823932457,C5,2.710346,0,0
13.68905837343725,C5,2.191014,0,0
13.78897850754993,C5,3.83304,0,0
13.88889864166261,C5,2.865075,0,0
13.98881877577529,C5,2.170354,0,0
14.08873890988797,C5,0.6080514,0,0
14.18865904400065,C5,2.172375,0,0
14.28857917811333,C5,2.239969,0,0
14.38849931222601,C5,1.358045,0,0
14.48841944633869,C5,3.230887,0,0
14.58833958045137,C5,2.70391,0,0
14.68825971456405,C5,2.361075,0,0
14.78817984867673,C5,1.416893,0,0
14.88809998278941,C5,3.002721,0,0
14.98802011690209,C5,1.729537,0,0
15.08794025101477,C5,1.696501,0,0
15.18786038512746,C5,1.861682,0,0
15.28778051924014,C5,2.696234,0,0
15.38770065335282,C5,5.090413,0,0
15.4876207874655,C5,6.551969,0,0
15.58754092157818,C5,9.159359,0,0
15.68746105569086,C5,11.38986,0,0
15.78738118980354,C5,9.572466,0,0
15.88730132391622,C5,9.200184,0,0
15.9872214580289,C5,8.871808,0,0
16.08714159214158,C5,9.19382,0,0
16.18706172625426,C5,9.776045,0,0
16.28698186036694,C5,8.646567,0,0
16.38690199447962,C5,8.609446,0,0
16.4868221285923,C5,4.784559,0,0
16.58674226270498,C5,5.360758,0,0
16.68666239681767,C5,6.606257,0,0
16.78658253093035,C5,3.9688,0,0
16.88650266504303,C5,3.855613,0,0
16.98642279915571,C5,6.629278,0,0
17.08634293326839,C5,4.258745,0,0
17.18626306738107,C5,6.552942,0,0
17.28618320149375,C5,8.480349,0,0
17.38610333560643,C5,10.11898,0,0
17.48602346971911,C5,8.974602,0,0
17.58594360383179,C5,6.991326,0,0
17.68586373794447,C5,10.45515,0,0
17.78578387205715,C5,9.946435,0,0
17.88570400616983,C5,7.654306,0,0
17.98562414028251,C5,6.163766,0,0
18.08554427439519,C5,3.887974,0,0
18.18546440850788,C5,6.229531,0,0
18.28538454262056,C5,9.402216,0,0
18.38530467673323,C5,11.95383,0,0
18.48522481084592,C5,8.372108,0,0
18.5851449449586,C5,8.667728,0,0
18.68506507907128,C5,6.025995,0,0
18.78498521318396,C5,2.727886,0,0
18.88490534729664,C5,1.738357,0,0
18.98482548140932,C5,-0.1282119,0,0
19.084745615522,C5,0.2761892,0,0
19.18466574963468,C5,3.006592,0,0
19.28458588374736,C5,2.009666,0,0
19.38450601786004,C5,0.3562222,0,0
19.48442615197272,C5,1.284057,0,0
19.5843462860854,C5,1.731994,0,0
19.68426642019809,C5,1.56505,0,0
19.78418655431076,C5,1.820896,0,0
19.88410668842344,C5,2.346529,0,0
19.98402682253613,C5,1.290817,0,0
20.08394695664881,C5,3.469302,0,0
20.18386709076149,C5,2.611458,0,0
20.28378722487417,C5,2.173309,0,0
20.38370735898685,C5,1.772337,0,0
20.48362749309953,C5,0.2291362,0,0
20.58354762721221,C5,0.5354215,0,0
20.68346776132489,C5,3.443626,0,0
20.78338789543757,C5,5.542689,0,0
20.88330802955025,C5,5.955618,0,0
20.98322816366293,C5,4.223842,0,0
21.08314829777561,C5,4.805507,0,0
21.18306843188829,C5,6.187096,0,0
21.28298856600097,C5,4.428184,0,0
21.38290870011366,C5,2.632331,0,0
21.48282883422634,C5,3.986582,0,0
21.58274896833901,C5,4.504057,0,0
21.6826691024517,C5,3.482503,0,0
21.78258923656438,C5,3.807274,0,0
21.88250937067706,C5,4.471476,0,0
21.98242950478974,C5,3.354299,0,0
22.08234963890242,C5,2.963569,0,0
22.1822697730151,C5,7.667537,0,0
22.28218990712778,C5,8.449,0,0
22.38211004124046,C5,6.264278,0,0
22.48203017535314,C5,9.009211,0,0
22.58195030946582,C5,4.841993,0,0
22.6818704435785,C5,1.796181,0,0
22.78179057769118,C5,1.609478,0,0
22.88171071180387,C5,2.039457,0,0
22.98163084591654,C5,0.3521437,0,0
23.08155098002922,C5,1.072629,0,0
23.18147111414191,C5,0.3985763,0,0
23.28139124825459,C5,1.141638,0,0
23.38131138236727,C5,1.666312,0,0
23.48123151647995,C5,1.672237,0,0
23.58115165059263,C5,0.5382678,0,0
23.68107178470531,C5,1.601258,0,0
23.78099191881799,C5,2.376382,0,0
23.88091205293067,C5,2.604067,0,0
23.98083218704335,C5,4.309013,0,0
24.08075232115603,C5,3.434874,0,0
24.18067245526871,C5,4.622023,0,0
24.28059258938139,C5,8.418403,0,0
24.38051272349407,C5,7.263095,0,0
24.48043285760675,C5,7.11711,0,0
24.58035299171943,C5,8.294357,0,0
24.68027312583212,C5,9.114861,0,0
24.7801932599448,C5,7.604038,0,0
24.88011339405748,C5,7.055833,0,0
24.98003352817016,C5,5.687207,0,0
25.07995366228284,C5,3.697287,0,0
25.17987379639552,C5,1.768432,0,0
25.2797939305082,C5,2.87342,0,0
25.37971406462088,C5,5.105691,0,0
25.47963419873356,C5,6.011236,0,0
25.57955433284624,C5,4.814751,0,0
25.67947446695892,C5,4.898777,0,0
25.7793946010716,C5,1.672429,0,0
25.87931473518428,C5,2.101561,0,0
25.97923486929696,C5,0.7881514,0,0
26.07915500340965,C5,0.1886186,0,0
26.17907513752233,C5,4.175,0,0
26.278995271635,C5,4.172632,0,0
26.37891540574769,C5,0.6987894,0,0
26.47883553986037,C5,1.017791,0,0
26.57875567397305,C5,1.098447,0,0
26.67867580808573,C5,1.344324,0,0
26.77859594219841,C5,1.545541,0,0
26.87851607631109,C5,0.8277068,0,0
26.97843621042377,C5,0.7846801,0,0
27.07835634453645,C5,1.105712,0,0
27.17827647864913,C5,1.060814,0,0
27.27819661276181,C5,1.248818,0,0
27.37811674687449,C5,1.557611,0,0
27.47803688098717,C5,0.853337,0,0
27.57795701509986,C5,3.52606,0,0
27.67787714921253,C5,2.931051,0,0
27.77779728332521,C5,3.11798,0,0
27.8777174174379,C5,5.696301,0,0
27.97763755155058,C5,5.690208,0,0
28.07755768566326,C5,6.250574,0,0
28.17747781977594,C5,6.378518,0,0
28.27739795388862,C5,5.791237,0,0
28.3773180880013,C5,3.469657,0,0
28.47723822211398,C5,0.7453011,0,0
28.57715835622666,C5,0.8528315,0,0
28.67707849033934,C5,1.555211,0,0
28.77699862445202,C5,1.428817,0,0
28.8769187585647,C5,0.3978761,0,0
28.97683889267738,C5,-0.2340823,0,0
29.07675902679006,C5,1.841584,0,0
29.17667916090274,C5,1.201156,0,0
29.27659929501543,C5,1.31978,0,0
29.37651942912811,C5,2.232183,0,0
29.47643956324078,C5,-0.2719478,0,0
29.57635969735347,C5,1.159315,0,0
29.67627983146615,C5,0.7331715,0,0
29.77619996557883,C5,3.281871,0,0
29.87612009969151,C5,4.322545,0,0
29.97604023380419,C5,4.947222,0,0
30.07596036791687,C5,9.166593,0,0
30.17588050202955,C5,7.89441,0,0
30.27580063614223,C5,7.096453,0,0
30.37572077025491,C5,3.580815,0,0
30.47564090436759,C5,3.515461,0,0
30.57556103848027,C5,2.417598,0,0
30.67548117259295,C5,1.904832,0,0
30.77540130670564,C5,4.202714,0,0
30.87532144081831,C5,5.674982,0,0
30.97524157493099,C5,13.86592,0,0
31.07516170904368,C5,12.82635,0,0
31.17508184315636,C5,8.087558,0,0
31.27500197726904,C5,7.102824,0,0
31.37492211138172,C5,7.392679,0,0
31.4748422454944,C5,3.583217,0,0
31.57476237960708,C5,4.24084,0,0
31.67468251371976,C5,3.625174,0,0
31.77460264783244,C5,3.979467,0,0
31.87452278194512,C5,2.131007,0,0
31.9744429160578,C5,2.856981,0,0
32.07436305017048,C5,3.056939,0,1
32.17428318428316,C5,0.9525526,0,0
32.27420331839584,C5,1.451659,0,0
32.37412345250853,C5,1.553262,0,0
32.47404358662121,C5,2.356884,0,0
32.57396372073389,C5,1.951133,0,0
32.67388385484657,C5,1.859744,0,0
32.77380398895924,C5,1.689397,0,0
32.87372412307193,C5,1.99762,0,0
32.97364425718461,C5,2.631597,0,0
33.07356439129729,C5,2.956109,0,0
33.17348452540997,C5,2.089468,0,0
33.27340465952265,C5,3.360092,0,0
33.37332479363533,C5,4.478946,0,0
33.47324492774801,C5,4.998939,0,0
33.57316506186069,C5,3.932846,0,0
33.67308519597337,C5,4.891628,0,0
33.77300533008605,C5,2.118373,0,0
33.87292546419874,C5,3.073692,0,0
33.97284559831142,C5,2.501064,0,0
34.0727657324241,C5,3.536804,0,0
34.17268586653677,C5,4.006754,0,0
34.27260600064945,C5,3.547565,0,0
34.37252613476214,C5,3.079449,0,0
34.47244626887482,C5,1.418114,0,0
34.5723664029875,C5,4.721389,0,0
34.67228653710018,C5,3.284979,0,0
34.77220667121286,C5,7.900047,0,0
34.87212680532554,C5,10.73219,0,0
34.97204693943822,C5,8.881162,0,0
35.0719670735509,C5,5.591831,0,0
35.17188720766358,C5,4.876434,0,0
35.27180734177626,C5,3.633725,0,0
35.37172747588895,C5,7.872499,0,0
35.47164761000163,C5,11.96531,0,0
35.5715677441143,C5,9.715641,0,0
35.67148787822698,C5,5.829036,0,0
35.77140801233966,C5,5.512397,0,0
35.87132814645235,C5,9.942392,0,0
35.97124828056503,C5,7.114631,0,0
36.07116841467771,C5,4.62066,0,0
36.17108854879039,C5,3.177447,0,0
36.27100868290307,C5,4.948133,0,0
36.37092881701575,C5,2.186982,0,0
36.47084895112843,C5,4.34056,0,0
36.57076908524111,C5,2.760662,0,0
36.67068921935379,C5,5.181094,0,0
36.77060935346647,C5,9.61207,0,0
36.87052948757916,C5,10.94975,0,0
36.97044962169183,C5,8.808571,0,0
37.07036975580451,C5,6.533162,0,0
37.17028988991719,C5,7.709574,0,0
37.27021002402987,C5,4.604578,0,0
37.37013015814256,C5,4.325928,0,0
37.47005029225524,C5,6.522745,0,0
37.56997042636792,C5,9.429471,0,0
37.6698905604806,C5,9.470742,0,0
37.76981069459328,C5,8.197067,0,0
37.86973082870596,C5,3.953367,0,0
37.96965096281864,C5,2.289667,0,0
38.06957109693132,C5,1.240608,0,0
38.169491231044,C5,0.8380572,0,0
38.26941136515668,C5,2.917271,0,0
38.36933149926936,C5,4.762952,0,0
38.46925163338204,C5,3.348934,0,0
38.56917176749472,C5,4.897109,0,0
38.6690919016074,C5,5.29388,0,0
38.76901203572008,C5,1.186743,0,0
38.86893216983277,C5,4.174142,0,0
38.96885230394545,C5,3.061574,0,0
39.06877243805813,C5,2.132832,0,0
39.16869257217081,C5,1.557543,0,0
39.26861270628348,C5,1.463995,0,0
39.36853284039617,C5,1.766486,0,0
39.46845297450885,C5,1.512468,0,0
39.56837310862153,C5,1.889363,0,0
39.66829324273421,C5,2.922859,0,0
39.76821337684689,C5,2.380667,0,0
39.86813351095957,C5,1.753279,0,0
39.96805364507225,C5,1.367765,0,0
40.06797377918493,C5,1.485101,0,0
40.16789391329761,C5,2.889628,0,0
40.26781404741029,C5,5.501199,0,0
40.36773418152298,C5,6.536044,0,0
40.46765431563566,C5,11.07809,0,0
40.56757444974834,C5,10.91836,0,0
40.66749458386101,C5,9.033577,0,0
40.7674147179737,C5,6.590435,0,0
40.86733485208638,C5,5.029735,0,0
40.96725498619906,C5,4.303064,0,0
41.06717512031174,C5,5.944172,0,0
41.16709525442442,C5,5.267363,0,0
41.2670153885371,C5,6.473974,0,0
41.36693552264978,C5,7.859182,0,0
41.46685565676246,C5,7.953948,0,0
41.56677579087514,C5,7.463589,0,0
41.66669592498782,C5,6.573452,0,0
41.76661605910051,C5,4.771931,0,0
41.86653619321319,C5,3.496286,0,0
41.96645632732587,C5,3.063855,0,0
42.06637646143854,C5,6.406636,0,0
42.16629659555122,C5,5.520308,0,0
42.26621672966391,C5,8.476373,0,0
42.36613686377659,C5,8.823761,0,0
42.46605699788927,C5,9.114745,0,0
42.56597713200195,C5,5.47614,0,0
42.66589726611463,C5,9.483929,0,0
42.76581740022731,C5,15.74884,0,0
42.86573753433999,C5,14.12496,0,0
42.96565766845267,C5,11.60291,0,0
43.06557780256535,C5,7.68743,0,0
43.16549793667803,C5,5.460146,0,0
43.26541807079072,C5,3.056452,0,0
43.3653382049034,C5,5.129574,0,0
43.46525833901607,C5,9.786099,0,0
43.56517847312875,C5,8.10319,0,0
43.66509860724143,C5,10.9307,0,0
43.76501874135412,C5,9.085561,0,0
43.8649388754668,C5,6.517537,0,0
43.96485900957948,C5,8.696285,0,0
44.06477914369216,C5,6.095572,0,0
44.16469927780484,C5,1.499916,0,0
44.26461941191752,C5,1.865601,0,0
44.3645395460302,C5,4.774851,0,0
44.46445968014288,C5,2.773209,0,0
44.56437981425556,C5,3.749962,0,0
44.66429994836824,C5,3.917017,0,0
44.76422008248093,C5,2.571846,0,0
44.8641402165936,C5,1.743479,0,0
44.96406035070628,C5,3.668653,0,0
45.06398048481896,C5,9.629426,0,0
45.16390061893164,C5,6.878056,0,0
45.26382075304433,C5,6.574916,0,0
45.36374088715701,C5,2.215929,0,0
45.46366102126969,C5,3.289307,0,0
45.56358115538237,C5,4.90661,0,0
45.66350128949504,C5,1.081256,0,0
45.76342142360773,C5,4.526745,0,0
45.86334155772041,C5,4.954223,0,0
45.96326169183309,C5,2.069089,0,0
46.06318182594577,C5,1.374873,0,0
46.16310196005845,C5,2.013622,0,0
46.26302209417113,C5,1.559715,0,0
46.36294222828381,C5,2.078707,0,0
46.46286236239649,C5,3.298787,0,0
46.56278249650917,C5,3.813402,0,0
46.66270263062185,C5,0.786447,0,0
46.76262276473454,C5,1.128381,0,0
46.86254289884722,C5,2.593776,0,0
46.9624630329599,C5,5.011744,0,0
47.06238316707257,C5,7.452115,0,0
47.16230330118525,C5,5.985351,0,0
47.26222343529794,C5,5.256157,0,0
47.36214356941062,C5,8.195398,0,0
47.4620637035233,C5,10.33772,0,0
47.56198383763598,C5,7.401586,0,0
47.66190397174866,C5,3.056453,0,0
47.76182410586134,C5,2.389017,0,0
47.86174423997402,C5,6.012891,0,0
47.9616643740867,C5,4.303668,0,0
48.06158450819938,C5,7.909545,0,0
48.16150464231206,C5,8.517183,0,0
48.26142477642475,C5,10.13233,0,0
48.36134491053743,C5,9.300941,0,0
48.4612650446501,C5,9.472342,0,0
48.56118517876278,C5,7.156694,0,0
48.66110531287546,C5,6.554963,0,0
48.76102544698815,C5,6.413057,0,0
48.86094558110083,C5,5.407219,0,0
48.96086571521351,C5,2.593949,0,0
49.06078584932619,C5,1.645329,0,0
49.16070598343887,C5,1.163102,0,0
49.26062611755155,C5,3.940745,0,0
49.36054625166423,C5,1.907593,0,0
49.46046638577691,C5,0.9019517,0,0
49.56038651988959,C5,1.278034,0,0
49.66030665400228,C5,1.296616,0,0
49.76022678811496,C5,0.3891925,0,0
49.86014692222764,C5,0.4241339,0,0
49.96006705634031,C5,0.5555073,0,0
50.05998719045299,C5,1.736789,0,0
50.15990732456568,C5,2.264277,0,0
50.25982745867836,C5,1.200302,0,0
50.35974759279104,C5,5.439371,0,0
50.45966772690372,C5,8.490098,0,0
50.5595878610164,C5,8.272115,0,0
50.65950799512908,C5,7.623005,0,0
50.75942812924176,C5,4.378461,0,0
50.85934826335444,C5,5.124791,0,0
50.95926839746712,C5,5.712175,0,0
51.0591885315798,C5,7.965292,0,0
51.15910866569249,C5,10.91864,0,0
51.25902879980517,C5,11.80516,0,0
51.35894893391784,C5,11.28957,0,0
51.45886906803052,C5,12.77725,0,0
51.5587892021432,C5,11.06882,0,0
51.65870933625589,C5,6.603009,0,0
51.75862947036857,C5,4.67422,0,0
51.85854960448125,C5,6.878957,0,0
51.95846973859393,C5,6.828813,0,0
52.05838987270661,C5,4.695848,0,0
52.15831000681929,C5,1.92662,0,0
52.25823014093197,C5,1.870652,0,0
52.35815027504465,C5,2.572766,0,0
52.45807040915733,C5,0.7783652,0,0
52.55799054327001,C5,2.297022,0,0
52.6579106773827,C5,1.452332,0,0
52.75783081149537,C5,2.247427,0,0
52.85775094560805,C5,4.884412,0,0
52.95767107972073,C5,6.551074,0,0
53.05759121383341,C5,6.027592,0,0
53.1575113479461,C5,7.276337,0,0
53.25743148205878,C5,5.796054,0,0
53.35735161617146,C5,9.236962,0,0
53.45727175028414,C5,9.940438,0,0
53.55719188439681,C5,8.709927,0,0
53.6571120185095,C5,6.090373,0,0
53.75703215262218,C5,4.519011,0,0
53.85695228673486,C5,2.879099,0,0
53.95687242084754,C5,1.417425,0,0
54.05679255496022,C5,0.6394814,0,0
54.1567126890729,C5,1.345987,0,0
54.25663282318558,C5,0.8675097,0,0
54.35655295729826,C5,0.5041182,0,0
54.45647309141094,C5,1.203278,0,0
54.55639322552362,C5,1.085539,0,0
54.65631335963631,C5,0.2654788,0,0
54.75623349374899,C5,1.187422,0,0
54.85615362786167,C5,1.305439,0,0
54.95607376197434,C5,1.732158,0,0
55.05599389608702,C5,0.7818515,0,0
55.15591403019971,C5,1.299689,0,0
55.25583416431239,C5,1.520808,0,0
55.35575429842507,C5,2.197988,0,0
55.45567443253775,C5,-0.144352,0,0
55.55559456665043,C5,0.03303048,0,0
55.65551470076311,C5,4.139887,0,0
55.75543483487579,C5,7.288123,0,0
55.85535496898847,C5,5.868429,0,0
55.95527510310115,C5,6.024022,0,0
56.05519523721383,C5,4.911156,0,0
56.15511537132652,C5,8.573989,0,0
56.2550355054392,C5,9.418475,0,0
56.35495563955187,C5,3.831816,0,0
56.45487577366455,C5,3.700912,0,0
56.55479590777723,C5,5.215848,0,0
56.65471604188992,C5,1.574585,0,0
56.7546361760026,C5,3.3969,0,0
56.85455631011528,C5,2.395362,0,0
56.95447644422796,C5,0.9605489,0,0
57.05439657834064,C5,1.582094,0,0
57.15431671245332,C5,1.932854,0,0
57.254236846566,C5,3.982565,0,0
57.35415698067868,C5,3.153735,0,0
57.45407711479136,C5,3.71875,0,0
57.55399724890404,C5,4.239636,0,0
57.65391738301673,C5,1.777656,0,0
57.7538375171294,C5,2.24827,0,0
57.85375765124208,C5,2.707294,0,0
57.95367778535476,C5,1.524378,0,0
58.05359791946744,C5,4.332305,0,0
58.15351805358013,C5,3.820008,0,0
58.25343818769281,C5,5.64435,0,0
58.35335832180549,C5,7.30507,0,0
58.45327845591817,C5,6.383517,0,0
58.55319859003085,C5,6.400683,0,0
58.65311872414353,C5,7.273501,0,0
58.75303885825621,C5,8.775901,0,0
58.85295899236889,C5,7.234155,0,0
58.95287912648157,C5,6.314251,0,0
59.05279926059426,C5,5.571498,0,0
59.15271939470693,C5,3.485809,0,0
59.25263952881961,C5,5.037219,0,0
59.35255966293229,C5,5.716412,0,0
59.45247979704497,C5,7.202443,0,0
59.55239993115766,C5,8.793693,0,0
59.65232006527034,C5,10.07015,0,0
59.75224019938302,C5,11.15839,0,0
59.8521603334957,C5,9.768153,0,0
59.95208046760838,C5,9.765305,0,0
60.05200060172106,C5,9.394307,0,0
60.15192073583374,C5,2.526524,0,0
60.25184086994642,C5,2.825214,0,0
60.3517610040591,C5,3.87862,0,0
60.45168113817178,C5,3.339533,0,0
60.55160127228446,C5,3.998955,0,0
60.65152140639714,C5,3.973644,0,0
60.75144154050982,C5,2.719647,0,0
60.8513616746225,C5,1.346348,0,0
60.95128180873518,C5,2.907311,0,0
61.05120194284787,C5,1.60149,0,0
61.15112207696055,C5,1.961143,0,0
61.25104221107323,C5,2.951843,0,0
61.35096234518591,C5,7.421408,0,0
61.45088247929858,C5,4.797649,0,0
61.55080261341127,C5,5.604876,0,0
61.65072274752395,C5,4.141516,0,0
61.75064288163663,C5,1.546674,0,0
61.85056301574931,C5,0.9512277,0,0
61.95048314986199,C5,1.773809,0,0
62.05040328397467,C5,1.265509,0,0
62.15032341808735,C5,2.092601,0,0
62.25024355220003,C5,2.989959,0,0
62.35016368631271,C5,11.36641,0,0
62.45008382042539,C5,10.44367,0,0
62.55000395453808,C5,5.635748,0,0
62.64992408865076,C5,4.41506,0,0
62.74984422276344,C5,2.877563,0,0
62.84976435687611,C5,2.1167,0,0
62.94968449098879,C5,0.8113178,0,0
63.04960462510148,C5,1.651806,0,0
63.14952475921416,C5,2.209133,0,0
63.24944489332684,C5,2.022339,0,0
63.34936502743952,C5,0.8464551,0,0
63.4492851615522,C5,2.391267,0,0
63.54920529566488,C5,1.82961,0,0
63.64912542977756,C5,2.880098,0,0
63.74904556389024,C5,4.808312,0,0
63.84896569800292,C5,4.386435,0,0
63.9488858321156,C5,2.541599,0,0
64.04880596622829,C5,3.454208,0,0
64.14872610034097,C5,4.741245,0,0
64.24864623445364,C5,2.018094,0,0
64.34856636856632,C5,2.770904,0,0
64.448486502679,C5,4.394061,0,0
64.54840663679168,C5,2.938476,0,0
64.64832677090436,C5,4.204079,0,0
64.74824690501706,C5,4.812366,0,0
64.84816703912973,C5,3.865762,0,0
64.94808717324241,C5,2.330729,0,0
65.04800730735509,C5,5.07262,0,0
65.14792744146777,C5,5.453371,0,0
65.24784757558045,C5,2.862624,0,0
65.34776770969313,C5,6.562088,0,0
65.44768784380581,C5,8.287462,0,0
65.54760797791849,C5,7.724468,0,0
65.64752811203117,C5,2.902203,0,0
65.74744824614386,C5,5.043871,0,0
65.84736838025654,C5,10.25309,0,0
65.94728851436922,C5,11.1418,0,0
66.0472086484819,C5,11.86843,0,0
66.14712878259458,C5,11.07373,0,0
66.24704891670726,C5,11.36157,0,0
66.34696905081994,C5,10.3744,0,0
66.44688918493262,C5,3.796008,0,0
66.5468093190453,C5,2.460765,0,0
66.64672945315797,C5,2.053308,0,0
66.74664958727067,C5,4.228801,0,0
66.84656972138335,C5,1.721564,0,0
66.94648985549603,C5,1.155511,0,0
67.0464099896087,C5,2.251689,0,0
67.14633012372138,C5,3.641572,0,0
67.24625025783406,C5,10.4014,0,0
67.34617039194674,C5,3.651278,0,0
67.44609052605942,C5,2.327897,0,0
67.5460106601721,C5,2.464894,0,0
67.64593079428478,C5,2.404241,0,0
67.74585092839747,C5,4.312511,0,0
67.84577106251015,C5,6.28121,0,0
67.94569119662283,C5,3.915511,0,0
68.04561133073551,C5,2.689138,0,0
68.14553146484819,C5,3.110461,0,0
68.24545159896087,C5,5.900402,0,0
68.34537173307355,C5,3.891099,0,0
68.44529186718623,C5,5.978659,0,0
68.5452120012989,C5,8.178121,0,0
68.64513213541159,C5,4.952879,0,0
68.74505226952428,C5,8.933368,0,0
68.84497240363696,C5,7.215418,0,0
68.94489253774964,C5,5.784781,0,0
69.04481267186232,C5,6.541937,0,0
69.144732805975,C5,5.04015,0,0
69.24465294008768,C5,6.972051,0,0
69.34457307420035,C5,8.051095,0,0
69.44449320831303,C5,6.462973,0,0
69.54441334242571,C5,7.165249,0,0
69.64433347653839,C5,5.994389,0,0
69.74425361065109,C5,7.916505,0,0
69.84417374476376,C5,5.691716,0,0
69.94409387887644,C5,5.679955,0,0
70.04401401298912,C5,4.298683,0,0
70.1439341471018,C5,6.264569,0,0
70.24385428121448,C5,4.1445,0,0
70.34377441532716,C5,4.299592,0,0
70.44369454943984,C5,4.382136,0,0
70.54361468355252,C5,3.884983,0,0
70.6435348176652,C5,1.501651,0,0
70.74345495177789,C5,0.3418443,0,0
70.84337508589057,C5,2.059657,0,0
70.94329522000325,C5,2.047287,0,0
71.04321535411593,C5,2.723512,0,0
71.14313548822861,C5,6.06571,0,0
71.24305562234129,C5,9.541856,0,0
71.34297575645397,C5,7.586767,0,0
71.44289589056665,C5,4.083421,0,0
71.54281602467933,C5,7.428672,0,0
71.642736158792,C5,7.866809,0,0
71.7426562929047,C5,8.829666,0,0
71.84257642701738,C5,10.26907,0,0
71.94249656113006,C5,9.872499,0,0
72.04241669524274,C5,10.01974,0,0
72.14233682935541,C5,9.84691,0,0
72.2422569634681,C5,9.355202,0,0
72.34217709758077,C5,10.85101,0,0
72.44209723169345,C5,10.70839,0,0
72.54201736580613,C5,9.147555,0,0
72.64193749991882,C5,7.723181,0,0
72.7418576340315,C5,10.91306,0,0
72.84177776814418,C5,9.684883,0,0
72.94169790225686,C5,9.504546,0,0
73.04161803636954,C5,6.710079,0,0
73.14153817048222,C5,4.466715,0,0
73.2414583045949,C5,6.667942,0,0
73.34137843870758,C5,8.581519,0,0
73.44129857282026,C5,7.97968,0,0
73.54121870693294,C5,6.811403,0,0
73.64113884104563,C5,6.155024,0,0
73.74105897515831,C5,7.842415,0,0
73.84097910927099,C5,7.66676,0,0
73.94089924338367,C5,9.103757,0,0
74.04081937749635,C5,9.939855,0,0
74.14073951160903,C5,8.452384,0,0
74.2406596457217,C5,9.157094,0,0
74.34057977983439,C5,7.102965,0,0
74.44049991394706,C5,2.94965,0,0
74.54042004805974,C5,4.403046,0,0
74.64034018217244,C5,2.239197,0,0
74.74026031628512,C5,4.38422,0,0
74.8401804503978,C5,3.824342,0,0
74.94010058451047,C5,3.791574,0,0
75.04002071862315,C5,2.405442,0,0
75.13994085273583,C5,1.843207,0,0
75.23986098684851,C5,1.206978,0,0
75.33978112096119,C5,1.864288,0,0
75.43970125507387,C5,3.41397,0,0
75.53962138918655,C5,1.284915,0,0
75.63954152329924,C5,2.915408,0,0
75.73946165741192,C5,1.201346,0,0
75.8393817915246,C5,1.401727,0,0
75.93930192563728,C5,1.937364,0,0
76.03922205974996,C5,1.888194,0,0
76.13914219386264,C5,2.622521,0,0
76.23906232797532,C5,-0.02988368,0,0
76.338982462088,C5,0.454907,0,0
76.43890259620068,C5,3.119789,0,0
76.53882273031336,C5,2.187678,0,0
76.63874286442605,C5,1.74609,0,0
76.73866299853873,C5,2.98928,0,0
76.83858313265141,C5,3.568893,0,0
76.93850326676409,C5,3.095087,0,0
77.03842340087677,C5,0.9038026,0,0
77.13834353498945,C5,1.640934,0,0
77.23826366910212,C5,1.485456,0,0
77.3381838032148,C5,2.198499,0,0
77.43810393732748,C5,1.687669,0,0
77.53802407144016,C5,3.059946,0,0
77.63794420555286,C5,3.383346,0,0
77.73786433966553,C5,1.305432,0,0
77.83778447377821,C5,1.531518,0,0
77.9377046078909,C5,2.530922,0,0
78.03762474200357,C5,2.66218,0,0
