Time,Cell,F,biteing,bitepoint,biting
5.395689533934504,C082,9.067832,0,0,
5.495609710488846,C082,6.847168,0,0,
5.595529887043189,C082,7.569324,0,0,
5.695450063597532,C082,4.580458,0,0,
5.795370240151875,C082,6.139023,0,0,
5.895290416706217,C082,3.724747,0,0,
5.99521059326056,C082,3.99575,0,0,
6.095130769814903,C082,3.905419,0,0,
6.195050946369245,C082,7.736817,0,0,
6.294971122923588,C082,4.404305,0,0,
6.394891299477931,C082,7.110678,0,0,
6.494811476032273,C082,9.400744,0,0,
6.594731652586616,C082,5.741877,0,0,
6.694651829140959,C082,5.249179,0,0,
6.794572005695302,C082,4.840982,0,0,
6.894492182249644,C082,4.424089,0,0,
6.994412358803987,C082,10.30803,0,0,
7.09433253535833,C082,9.528162,0,0,
7.194252711912672,C082,7.543055,0,0,
7.294172888467014,C082,5.597393,0,0,
7.394093065021357,C082,4.396704,0,0,
7.4940132415757,C082,9.974371,0,0,
7.593933418130042,C082,6.757447,0,0,
7.693853594684385,C082,7.005095,0,0,
7.793773771238728,C082,5.505625,0,0,
7.893693947793071,C082,5.567514,0,0,
7.993614124347413,C082,4.050463,0,0,
8.093534300901757,C082,4.908991,0,0,
8.193454477456099,C082,4.392691,0,0,
8.293374654010442,C082,4.677506,0,0,
8.393294830564784,C082,4.766106,0,0,
8.493215007119126,C082,4.45863,0,0,
8.59313518367347,C082,3.214573,0,0,
8.693055360227811,C082,4.570465,0,0,
8.792975536782155,C082,4.772484,0,0,
8.892895713336497,C082,4.180837,0,0,
8.99281588989084,C082,4.389925,0,0,
9.092736066445182,C082,3.675957,0,0,
9.192656242999526,C082,4.024733,0,0,
9.292576419553868,C082,4.063009,0,0,
9.392496596108211,C082,4.411087,0,0,
9.492416772662551,C082,6.364317,0,0,
9.592336949216897,C082,4.44995,0,0,
9.692257125771238,C082,5.343592,0,0,
9.792177302325582,C082,3.792885,0,0,
9.892097478879924,C082,5.434557,0,0,
9.992017655434267,C082,7.997719,0,0,
10.09193783198861,C082,9.25166,0,0,
10.19185800854295,C082,6.910532,0,0,
10.29177818509729,C082,12.61207,0,0,
10.39169836165164,C082,13.40234,0,0,
10.49161853820598,C082,11.59375,0,0,
10.59153871476032,C082,11.74648,0,0,
10.69145889131467,C082,11.8215,0,0,
10.79137906786901,C082,12.0972,0,0,
10.89129924442335,C082,9.285013,0,0,
10.99121942097769,C082,7.857568,0,0,
11.09113959753204,C082,7.512183,0,0,
11.19105977408638,C082,9.030124,0,0,
11.29097995064072,C082,5.680784,0,0,
11.39090012719506,C082,9.835057,0,0,
11.49082030374941,C082,8.67135,0,0,
11.59074048030375,C082,7.654484,0,0,
11.69066065685809,C082,8.039447,0,1,1.0
11.79058083341243,C082,5.593731,0,0,1.0
11.89050100996678,C082,5.407864,0,0,0.0
11.99042118652112,C082,4.682602,0,0,0.0
12.09034136307546,C082,8.439458,0,0,0.0
12.19026153962981,C082,5.1573,0,0,0.0
12.29018171618415,C082,10.81722,0,0,0.0
12.39010189273849,C082,11.32535,0,0,0.0
12.49002206929283,C082,8.359178,0,0,0.0
12.58994224584718,C082,5.61258,0,0,0.0
12.68986242240152,C082,3.834964,0,0,0.0
12.78978259895586,C082,4.125348,0,0,0.0
12.8897027755102,C082,8.780815,0,0,0.0
12.98962295206455,C082,8.228662,0,0,0.0
13.08954312861889,C082,10.17752,0,0,0.0
13.18946330517323,C082,6.133301,0,0,0.0
13.28938348172757,C082,9.782351,0,0,0.0
13.38930365828192,C082,7.413541,0,0,0.0
13.48922383483626,C082,12.94463,0,0,0.0
13.5891440113906,C082,14.75251,0,0,0.0
13.68906418794495,C082,10.4307,0,0,0.0
13.78898436449929,C082,13.43754,0,0,0.0
13.88890454105363,C082,12.18799,0,0,0.0
13.98882471760797,C082,9.124045,0,0,0.0
14.08874489416232,C082,12.28159,0,0,0.0
14.18866507071666,C082,7.349915,0,0,0.0
14.288585247271,C082,7.677382,0,0,0.0
14.38850542382534,C082,9.313733,0,0,0.0
14.48842560037969,C082,8.029475,0,0,0.0
14.58834577693403,C082,5.791436,0,0,0.0
14.68826595348837,C082,5.586406,0,0,0.0
14.78818613004271,C082,4.720429,0,0,0.0
14.88810630659706,C082,3.110499,0,0,0.0
14.9880264831514,C082,3.706893,0,0,0.0
15.08794665970574,C082,5.59433,0,0,0.0
15.18786683626008,C082,5.680105,0,0,0.0
15.28778701281443,C082,6.595845,0,0,0.0
15.38770718936877,C082,6.922537,0,0,0.0
15.48762736592311,C082,5.267978,0,0,0.0
15.58754754247746,C082,5.395971,0,0,0.0
15.6874677190318,C082,4.288298,0,0,0.0
15.78738789558614,C082,5.465216,0,0,0.0
15.88730807214048,C082,3.670988,0,0,0.0
15.98722824869483,C082,2.661606,0,0,0.0
16.08714842524917,C082,2.820349,0,0,0.0
16.18706860180351,C082,7.204513,0,0,0.0
16.28698877835786,C082,5.679339,0,0,0.0
16.3869089549122,C082,6.852636,0,0,0.0
16.48682913146654,C082,4.065845,0,0,0.0
16.58674930802088,C082,2.964901,0,0,0.0
16.68666948457523,C082,5.161127,0,0,0.0
16.78658966112957,C082,3.980354,0,0,0.0
16.88650983768391,C082,3.589259,0,0,0.0
16.98643001423825,C082,7.187124,0,0,0.0
17.0863501907926,C082,5.557776,0,0,0.0
17.18627036734694,C082,5.37373,0,0,0.0
17.28619054390128,C082,8.058356,0,0,0.0
17.38611072045562,C082,5.285248,0,0,0.0
17.48603089700997,C082,4.523409,0,0,0.0
17.58595107356431,C082,6.260238,0,0,0.0
17.68587125011865,C082,4.758107,0,0,0.0
17.78579142667299,C082,6.671993,0,0,0.0
17.88571160322734,C082,6.916449,0,0,0.0
17.98563177978168,C082,5.497999,0,0,0.0
18.08555195633602,C082,6.889929,0,0,0.0
18.18547213289036,C082,5.995034,0,0,0.0
18.28539230944471,C082,6.492631,0,0,0.0
18.38531248599905,C082,2.530663,0,0,0.0
18.48523266255339,C082,3.868044,0,0,0.0
18.58515283910774,C082,3.550632,0,0,0.0
18.68507301566208,C082,4.232183,0,0,0.0
18.78499319221642,C082,2.78144,0,0,0.0
18.88491336877076,C082,3.104344,0,0,0.0
18.98483354532511,C082,3.805979,0,0,0.0
19.08475372187945,C082,3.809193,0,0,0.0
19.18467389843379,C082,3.612331,0,0,0.0
19.28459407498814,C082,3.987926,0,0,0.0
19.38451425154248,C082,3.810011,0,0,0.0
19.48443442809682,C082,2.976783,0,0,0.0
19.58435460465116,C082,5.151619,0,0,0.0
19.68427478120551,C082,5.507104,0,0,0.0
19.78419495775985,C082,4.984309,0,0,0.0
19.88411513431419,C082,3.907125,0,0,0.0
19.98403531086853,C082,5.179699,0,0,0.0
20.08395548742288,C082,6.563344,0,0,0.0
20.18387566397722,C082,5.755085,0,0,0.0
20.28379584053156,C082,3.223356,0,0,0.0
20.38371601708591,C082,4.049381,0,0,0.0
20.48363619364025,C082,6.307685,0,0,0.0
20.58355637019459,C082,5.380133,0,0,0.0
20.68347654674893,C082,6.703611,0,0,0.0
20.78339672330327,C082,5.040859,0,0,0.0
20.88331689985762,C082,4.455893,0,0,0.0
20.98323707641196,C082,3.498879,0,0,0.0
21.0831572529663,C082,5.936882,0,0,0.0
21.18307742952064,C082,7.321955,0,0,0.0
21.28299760607499,C082,6.584532,0,0,0.0
21.38291778262933,C082,6.463163,0,0,0.0
21.48283795918367,C082,6.393092,0,0,0.0
21.58275813573801,C082,5.25108,0,0,0.0
21.68267831229236,C082,5.005134,0,0,0.0
21.7825984888467,C082,3.600427,0,1,1.0
21.88251866540104,C082,4.25228,0,0,1.0
21.98243884195539,C082,2.86301,0,0,0.0
22.08235901850973,C082,3.729097,0,0,0.0
22.18227919506407,C082,2.812699,0,0,0.0
22.28219937161841,C082,3.017001,0,0,0.0
22.38211954817276,C082,3.37767,0,0,0.0
22.4820397247271,C082,4.016458,0,0,0.0
22.58195990128144,C082,4.64863,0,0,0.0
22.68188007783579,C082,4.960157,0,0,0.0
22.78180025439013,C082,3.831595,0,0,0.0
22.88172043094447,C082,4.532071,0,0,0.0
22.98164060749881,C082,3.798783,0,0,0.0
23.08156078405316,C082,4.911948,0,0,0.0
23.1814809606075,C082,5.176179,0,0,0.0
23.28140113716184,C082,7.889319,0,0,0.0
23.38132131371619,C082,8.484315,0,0,0.0
23.48124149027053,C082,3.762849,0,0,0.0
23.58116166682487,C082,4.500144,0,0,0.0
23.68108184337921,C082,4.21144,0,0,0.0
23.78100201993356,C082,4.996436,0,0,0.0
23.8809221964879,C082,8.018426,0,0,0.0
23.98084237304224,C082,8.01318,0,0,0.0
24.08076254959658,C082,5.733884,0,0,0.0
24.18068272615093,C082,5.6849,0,0,0.0
24.28060290270527,C082,4.858517,0,0,0.0
24.38052307925961,C082,5.070003,0,0,0.0
24.48044325581395,C082,4.113635,0,0,0.0
24.5803634323683,C082,3.343029,0,0,0.0
24.68028360892264,C082,3.801655,0,0,0.0
24.78020378547698,C082,4.645183,0,0,0.0
24.88012396203132,C082,5.21869,0,0,0.0
24.98004413858567,C082,5.619038,0,0,0.0
25.07996431514001,C082,5.99818,0,0,0.0
25.17988449169435,C082,5.761046,0,0,0.0
25.27980466824869,C082,4.233745,0,0,0.0
25.37972484480304,C082,5.02954,0,0,0.0
25.47964502135738,C082,4.800376,0,0,0.0
25.57956519791172,C082,3.791201,0,0,0.0
25.67948537446606,C082,5.751652,0,0,0.0
25.77940555102041,C082,5.073181,0,0,0.0
25.87932572757475,C082,5.994528,0,0,0.0
25.97924590412909,C082,5.597601,0,0,0.0
26.07916608068344,C082,6.909427,0,0,0.0
26.17908625723778,C082,5.673779,0,0,0.0
26.27900643379212,C082,5.653216,0,0,0.0
26.37892661034646,C082,4.755723,0,0,0.0
26.47884678690081,C082,5.065729,0,0,0.0
26.57876696345515,C082,5.73757,0,0,0.0
26.67868714000949,C082,5.516995,0,0,0.0
26.77860731656384,C082,3.984771,0,0,0.0
26.87852749311818,C082,4.451616,0,0,0.0
26.97844766967252,C082,4.209515,0,0,0.0
27.07836784622686,C082,3.718181,0,0,0.0
27.17828802278121,C082,4.216971,0,0,0.0
27.27820819933555,C082,3.514679,0,0,0.0
27.37812837588989,C082,3.649335,0,0,0.0
27.47804855244423,C082,3.938739,0,0,0.0
27.57796872899858,C082,4.106612,0,0,0.0
27.67788890555292,C082,5.52632,0,0,0.0
27.77780908210726,C082,7.241755,0,0,0.0
27.8777292586616,C082,5.718038,0,0,0.0
27.97764943521595,C082,5.296612,0,0,0.0
28.07756961177029,C082,4.35127,0,0,0.0
28.17748978832463,C082,3.981775,0,0,0.0
28.27740996487897,C082,4.46173,0,0,0.0
28.37733014143332,C082,4.439548,0,0,0.0
28.47725031798766,C082,4.317274,0,0,0.0
28.577170494542,C082,5.719524,0,0,0.0
28.67709067109634,C082,7.396473,0,0,0.0
28.77701084765069,C082,5.38234,0,0,0.0
28.87693102420503,C082,4.899725,0,0,0.0
28.97685120075937,C082,5.771476,0,0,0.0
29.07677137731372,C082,5.322884,0,0,0.0
29.17669155386806,C082,7.438453,0,0,0.0
29.2766117304224,C082,5.801257,0,0,0.0
29.37653190697674,C082,7.207689,0,0,0.0
29.47645208353109,C082,5.646869,0,0,0.0
29.57637226008543,C082,4.196751,0,0,0.0
29.67629243663977,C082,4.394247,0,0,0.0
29.77621261319412,C082,4.347417,0,0,0.0
29.87613278974846,C082,3.381107,0,0,0.0
29.9760529663028,C082,3.966537,0,0,0.0
30.07597314285714,C082,4.567795,0,0,0.0
30.17589331941149,C082,4.291657,0,0,0.0
30.27581349596583,C082,4.347212,0,0,0.0
30.37573367252017,C082,4.111625,0,0,0.0
30.47565384907452,C082,3.147239,0,0,0.0
30.57557402562886,C082,2.823725,0,0,0.0
30.6754942021832,C082,4.803582,0,0,0.0
30.77541437873754,C082,5.624714,0,0,0.0
30.87533455529189,C082,6.309816,0,0,0.0
30.97525473184623,C082,5.697757,0,0,0.0
31.07517490840057,C082,4.343419,0,0,0.0
31.17509508495491,C082,5.228984,0,0,0.0
31.27501526150925,C082,7.315681,0,0,0.0
31.3749354380636,C082,5.693207,0,0,0.0
31.47485561461794,C082,6.558321,0,0,0.0
31.57477579117228,C082,6.660923,0,0,0.0
31.67469596772662,C082,6.617359,0,0,0.0
31.77461614428097,C082,4.214872,0,0,0.0
31.87453632083531,C082,5.931322,0,0,0.0
31.97445649738965,C082,4.862619,0,0,0.0
32.07437667394399,C082,4.282276,0,0,0.0
32.17429685049834,C082,3.560524,0,0,0.0
32.27421702705268,C082,3.735023,0,0,0.0
32.37413720360703,C082,5.002055,0,0,0.0
32.47405738016137,C082,2.998102,0,0,0.0
32.57397755671571,C082,3.041417,0,0,0.0
32.67389773327005,C082,4.465777,0,0,0.0
32.77381790982439,C082,4.192375,0,0,0.0
32.87373808637874,C082,3.960042,0,0,0.0
32.97365826293308,C082,5.630569,0,0,0.0
33.07357843948742,C082,4.835773,0,0,0.0
33.17349861604177,C082,4.670016,0,0,0.0
33.27341879259611,C082,5.219994,0,0,0.0
33.37333896915045,C082,6.168404,0,0,0.0
33.47325914570479,C082,6.158063,0,0,0.0
33.57317932225914,C082,4.98994,0,0,0.0
33.67309949881348,C082,5.847066,0,0,0.0
33.77301967536782,C082,4.608337,0,0,0.0
33.87293985192216,C082,3.169262,0,0,0.0
33.9728600284765,C082,4.191354,0,0,0.0
34.07278020503085,C082,4.950851,0,0,0.0
34.17270038158519,C082,4.273314,0,0,0.0
34.27262055813954,C082,4.484769,0,0,0.0
34.37254073469388,C082,3.710366,0,0,0.0
34.47246091124822,C082,4.572214,0,0,0.0
34.57238108780256,C082,3.604656,0,0,0.0
34.6723012643569,C082,4.281002,0,0,0.0
34.77222144091125,C082,4.261507,0,0,0.0
34.87214161746559,C082,3.082576,0,0,0.0
34.97206179401994,C082,4.243562,0,0,0.0
35.07198197057428,C082,4.388159,0,0,0.0
35.17190214712862,C082,3.108936,0,0,0.0
35.27182232368296,C082,2.479145,0,0,0.0
35.3717425002373,C082,4.642831,0,0,0.0
35.47166267679165,C082,5.265131,0,0,0.0
35.57158285334599,C082,5.236314,0,0,0.0
35.67150302990033,C082,5.3291,0,0,0.0
35.77142320645468,C082,5.530728,0,0,0.0
35.87134338300902,C082,5.332358,0,0,0.0
35.97126355956336,C082,3.699994,0,0,0.0
36.0711837361177,C082,4.914029,0,0,0.0
36.17110391267205,C082,6.102909,0,0,0.0
36.27102408922639,C082,4.036205,0,0,0.0
36.37094426578073,C082,3.135066,0,0,0.0
36.47086444233507,C082,3.028929,0,0,0.0
36.57078461888942,C082,2.268455,0,0,0.0
36.67070479544376,C082,0.8846353,0,0,0.0
36.7706249719981,C082,2.478474,0,0,0.0
36.87054514855244,C082,4.281223,0,0,0.0
36.97046532510679,C082,6.686846,0,0,0.0
37.07038550166113,C082,4.773337,0,0,0.0
37.17030567821547,C082,4.81484,0,0,0.0
37.27022585476981,C082,4.876531,0,0,0.0
37.37014603132415,C082,5.139307,0,0,0.0
37.4700662078785,C082,3.532795,0,0,0.0
37.56998638443284,C082,4.991847,0,0,0.0
37.66990656098719,C082,4.218888,0,0,0.0
37.76982673754153,C082,4.43021,0,0,0.0
37.86974691409587,C082,2.556013,0,0,0.0
37.96966709065021,C082,3.930459,0,0,0.0
38.06958726720455,C082,3.544046,0,0,0.0
38.1695074437589,C082,2.840613,0,0,0.0
38.26942762031324,C082,1.342723,0,0,0.0
38.36934779686759,C082,2.053859,0,0,0.0
38.46926797342193,C082,1.917001,0,0,0.0
38.56918814997627,C082,2.173834,0,0,0.0
38.66910832653061,C082,1.828195,0,0,0.0
38.76902850308495,C082,2.306883,0,0,0.0
38.8689486796393,C082,1.809934,0,0,0.0
38.96886885619364,C082,2.495475,0,0,0.0
39.06878903274799,C082,1.699136,0,0,0.0
39.16870920930233,C082,2.641459,0,0,0.0
39.26862938585667,C082,2.756323,0,0,0.0
39.36854956241101,C082,2.149476,0,0,0.0
39.46846973896535,C082,3.133161,0,0,0.0
39.5683899155197,C082,3.51868,0,0,0.0
39.66831009207404,C082,3.789888,0,0,0.0
39.76823026862838,C082,4.111971,0,0,0.0
39.86815044518272,C082,4.128825,0,0,0.0
39.96807062173707,C082,1.851725,0,0,0.0
40.06799079829141,C082,2.815542,0,0,0.0
40.16791097484575,C082,3.40665,0,0,0.0
40.2678311514001,C082,2.982199,0,0,0.0
40.36775132795444,C082,2.608681,0,0,0.0
40.46767150450878,C082,4.573967,0,0,0.0
40.56759168106312,C082,5.921346,0,0,0.0
40.66751185761746,C082,7.310274,0,0,0.0
40.76743203417181,C082,6.473008,0,0,0.0
40.86735221072615,C082,5.760931,0,0,0.0
40.9672723872805,C082,7.625443,0,0,0.0
41.06719256383484,C082,6.172854,0,0,0.0
41.16711274038918,C082,6.224329,0,0,0.0
41.26703291694352,C082,6.321302,0,0,0.0
41.36695309349786,C082,3.73337,0,0,0.0
41.4668732700522,C082,5.126164,0,0,0.0
41.56679344660655,C082,5.078285,0,0,0.0
41.66671362316089,C082,2.807012,0,0,0.0
41.76663379971524,C082,2.10589,0,0,0.0
41.86655397626958,C082,3.952157,0,0,0.0
41.96647415282392,C082,8.073612,0,0,0.0
42.06639432937826,C082,7.121489,0,0,0.0
42.1663145059326,C082,9.290532,0,0,0.0
42.26623468248695,C082,5.277052,0,0,0.0
42.36615485904129,C082,5.580509,0,0,0.0
42.46607503559564,C082,6.389897,0,1,1.0
42.56599521214998,C082,3.180507,0,0,1.0
42.66591538870432,C082,3.441532,0,0,0.0
42.76583556525866,C082,3.810218,0,0,0.0
42.865755741813,C082,3.214926,0,0,0.0
42.96567591836735,C082,2.875812,0,0,0.0
43.06559609492169,C082,2.269219,0,0,0.0
43.16551627147603,C082,1.790591,0,0,0.0
43.26543644803038,C082,2.760928,0,0,0.0
43.36535662458472,C082,4.562879,0,0,0.0
43.46527680113906,C082,2.764177,0,0,0.0
43.5651969776934,C082,2.80745,0,0,0.0
43.66511715424775,C082,3.82004,0,0,0.0
43.76503733080209,C082,4.234776,0,0,0.0
43.86495750735643,C082,3.708528,0,0,0.0
43.96487768391077,C082,3.018954,0,0,0.0
44.06479786046511,C082,3.889847,0,0,0.0
44.16471803701946,C082,3.159517,0,0,0.0
44.2646382135738,C082,2.958512,0,0,0.0
44.36455839012815,C082,3.742932,0,0,0.0
44.46447856668249,C082,2.798082,0,0,0.0
44.56439874323683,C082,3.697664,0,0,0.0
44.66431891979117,C082,2.677831,0,0,0.0
44.76423909634551,C082,3.737115,0,0,0.0
44.86415927289985,C082,2.983715,0,0,0.0
44.9640794494542,C082,2.936053,0,0,0.0
45.06399962600855,C082,2.64163,0,0,0.0
45.16391980256289,C082,4.15933,0,0,0.0
45.26383997911723,C082,4.507426,0,0,0.0
45.36376015567157,C082,3.799863,0,0,0.0
45.46368033222591,C082,4.838587,0,0,0.0
45.56360050878025,C082,4.511725,0,0,0.0
45.6635206853346,C082,4.855207,0,0,0.0
45.76344086188894,C082,3.760619,0,0,0.0
45.86336103844329,C082,5.500594,0,0,0.0
45.96328121499763,C082,4.796576,0,0,0.0
46.06320139155197,C082,5.934821,0,0,0.0
46.16312156810631,C082,4.972149,0,0,0.0
46.26304174466065,C082,4.417968,0,0,0.0
46.362961921215,C082,5.455432,0,0,0.0
46.46288209776934,C082,5.559464,0,0,0.0
46.56280227432368,C082,5.122048,0,0,0.0
46.66272245087803,C082,3.550646,0,0,0.0
46.76264262743237,C082,3.71478,0,0,0.0
46.86256280398671,C082,3.968308,0,0,0.0
46.96248298054105,C082,4.281534,0,0,0.0
47.0624031570954,C082,3.596525,0,0,0.0
47.16232333364974,C082,5.181897,0,0,0.0
47.26224351020408,C082,3.318254,0,0,0.0
47.36216368675842,C082,3.480254,0,0,0.0
47.46208386331277,C082,3.653277,0,0,0.0
47.56200403986711,C082,3.552976,0,0,0.0
47.66192421642145,C082,4.113744,0,0,0.0
47.7618443929758,C082,2.922484,0,0,0.0
47.86176456953014,C082,3.45123,0,0,0.0
47.96168474608448,C082,4.934893,0,0,0.0
48.06160492263882,C082,6.290328,0,0,0.0
48.16152509919316,C082,8.085407,0,0,0.0
48.2614452757475,C082,6.821514,0,0,0.0
48.36136545230185,C082,5.183849,0,0,0.0
48.4612856288562,C082,4.098119,0,0,0.0
48.56120580541054,C082,4.115778,0,0,0.0
48.66112598196488,C082,5.200408,0,0,0.0
48.76104615851922,C082,3.297851,0,0,0.0
48.86096633507356,C082,3.517511,0,0,0.0
48.9608865116279,C082,3.297683,0,0,0.0
49.06080668818225,C082,6.329194,0,0,0.0
49.1607268647366,C082,9.635308,0,0,0.0
49.26064704129094,C082,8.058404,0,0,0.0
49.36056721784528,C082,7.314572,0,0,0.0
49.46048739439962,C082,8.181653,0,0,0.0
49.56040757095396,C082,10.1227,0,0,0.0
49.6603277475083,C082,10.1768,0,0,0.0
49.76024792406265,C082,14.0291,0,0,0.0
49.86016810061699,C082,11.83503,0,0,0.0
49.96008827717133,C082,12.23906,0,0,0.0
50.06000845372568,C082,11.70853,0,0,0.0
50.15992863028002,C082,10.67493,0,0,0.0
50.25984880683436,C082,9.905003,0,0,0.0
50.3597689833887,C082,9.999623,0,0,0.0
50.45968915994305,C082,10.14714,0,0,0.0
50.55960933649739,C082,10.38317,0,0,0.0
50.65952951305173,C082,9.680244,0,0,0.0
50.75944968960607,C082,8.492033,0,0,0.0
50.85936986616042,C082,8.253836,0,0,0.0
50.95929004271476,C082,7.253653,0,0,0.0
51.0592102192691,C082,6.612322,0,0,0.0
51.15913039582345,C082,7.144986,0,0,0.0
51.25905057237779,C082,6.504845,0,0,0.0
51.35897074893213,C082,5.988429,0,0,0.0
51.45889092548647,C082,4.675922,0,0,0.0
51.55881110204081,C082,4.078935,0,0,0.0
51.65873127859516,C082,4.481997,0,0,0.0
51.7586514551495,C082,5.20452,0,0,0.0
51.85857163170385,C082,4.938927,0,0,0.0
51.95849180825819,C082,5.091012,0,0,0.0
52.05841198481253,C082,3.606519,0,0,0.0
52.15833216136687,C082,4.969894,0,0,0.0
52.25825233792121,C082,3.78509,0,0,0.0
52.35817251447556,C082,2.919986,0,0,0.0
52.4580926910299,C082,4.491951,0,0,0.0
52.55801286758425,C082,4.288955,0,0,0.0
52.65793304413859,C082,3.607957,0,0,0.0
52.75785322069293,C082,5.132331,0,0,0.0
52.85777339724727,C082,8.200504,0,0,0.0
52.95769357380161,C082,7.871545,0,0,0.0
53.05761375035596,C082,8.23971,0,0,0.0
53.1575339269103,C082,11.19471,0,0,0.0
53.25745410346464,C082,10.23836,0,0,0.0
53.35737428001899,C082,14.72938,0,0,0.0
53.45729445657333,C082,12.63811,0,0,0.0
53.55721463312767,C082,11.55264,0,0,0.0
53.65713480968201,C082,11.43393,0,0,0.0
53.75705498623635,C082,9.630812,0,0,0.0
53.8569751627907,C082,8.303408,0,0,0.0
53.95689533934504,C082,6.857269,0,0,0.0
54.05681551589938,C082,6.21272,0,0,0.0
54.15673569245372,C082,7.135154,0,0,0.0
54.25665586900807,C082,8.711881,0,0,0.0
54.35657604556241,C082,9.293369,0,0,0.0
54.45649622211675,C082,8.685799,0,0,0.0
54.5564163986711,C082,8.729602,0,0,0.0
54.65633657522544,C082,9.74531,0,0,0.0
54.75625675177978,C082,6.405162,0,0,0.0
54.85617692833412,C082,3.844792,0,0,0.0
54.95609710488846,C082,4.674289,0,0,0.0
55.05601728144281,C082,4.874046,0,0,0.0
55.15593745799715,C082,4.13967,0,0,0.0
55.2558576345515,C082,5.179525,0,0,0.0
55.35577781110584,C082,5.121024,0,0,0.0
55.45569798766018,C082,4.775505,0,0,0.0
55.55561816421452,C082,5.201773,0,0,0.0
55.65553834076886,C082,4.521366,0,0,0.0
55.75545851732321,C082,4.246964,0,0,0.0
55.85537869387755,C082,4.175469,0,0,0.0
55.9552988704319,C082,3.181926,0,0,0.0
56.05521904698624,C082,3.521122,0,0,0.0
56.15513922354058,C082,3.42021,0,0,0.0
56.25505940009492,C082,3.304608,0,0,0.0
56.35497957664926,C082,2.984877,0,0,0.0
56.45489975320361,C082,3.59848,0,0,0.0
56.55481992975795,C082,6.786902,0,0,0.0
56.65474010631229,C082,6.266671,0,0,0.0
56.75466028286664,C082,4.560491,0,0,0.0
56.85458045942098,C082,5.437832,0,0,0.0
56.95450063597532,C082,8.094469,0,0,0.0
57.05442081252966,C082,7.459702,0,0,0.0
57.15434098908401,C082,4.39854,0,0,0.0
57.25426116563835,C082,6.523095,0,0,0.0
